cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,4,0,11,0,31,0
5800,20,0,15,0,37,0
5900,12,0,5,0,25,0
6000,30,0,2,0,1,0
6100,53,0,4,0,1,0
6200,51,1,3,0,5,1
6300,76,6,1,0,7,6
6400,64,3,1,0,4,3
6500,79,1,0,0,1,1
6600,73,0,0,0,3,0
6700,69,0,1,0,1,0
6800,72,1,0,0,2,1
6900,67,2,0,0,3,2
7000,76,0,0,0,2,0
7100,63,1,0,0,3,1
7200,69,0,1,0,1,0
7300,79,0,0,0,0,0
7400,76,0,0,0,1,0
7500,70,0,0,0,1,0
7600,81,1,0,0,0,1
7700,83,0,0,0,0,0
7800,72,0,0,0,0,0
7900,86,0,1,0,0,0
8000,70,0,0,0,0,0
8100,69,0,3,0,0,0
8200,79,0,11,0,0,0
8300,76,0,7,0,2,0
8400,67,1,6,0,1,1
8500,67,1,4,0,6,1
8600,56,2,12,0,2,2
8700,70,0,2,0,4,0
8800,69,0,4,0,3,0
8900,63,0,4,0,2,0
9000,70,0,1,0,3,0
9100,53,1,5,0,4,1
9200,70,0,0,0,6,0
9300,60,0,3,0,5,0
9400,73,0,3,0,1,0
9500,83,0,0,0,2,0
9600,84,0,0,0,1,0
9700,80,0,1,0,0,0
9800,71,0,0,0,1,0
9900,66,0,0,0,1,0
10000,73,0,0,0,0,0
10100,65,0,0,0,2,0
10200,74,0,0,0,0,0
10300,72,0,0,0,0,0
10400,85,0,1,0,0,0
10500,63,0,0,0,2,0
10600,66,0,0,0,0,0
10700,82,0,0,0,0,0
10800,84,0,0,0,1,0
10900,67,0,0,0,0,0
11000,67,0,0,0,1,0
11100,80,0,0,0,2,0
11200,72,0,0,0,2,0
11300,75,0,0,0,0,0
11400,80,0,0,0,0,0
11500,70,0,0,0,2,0
11600,78,0,0,0,1,0
11700,66,0,1,0,0,0
11800,67,0,1,0,0,0
11900,71,0,3,0,0,0
12000,56,0,1,0,1,0
12100,63,0,1,0,1,0
12200,37,0,1,0,0,0
12300,75,0,2,0,2,0
12400,72,0,1,0,2,0
12500,64,0,2,0,2,0
12600,63,0,0,0,4,0
12700,76,0,0,0,4,0
12800,65,0,1,0,1,0
12900,72,0,1,0,0,0
13000,68,0,1,0,0,0
13100,88,0,0,0,4,0
13200,64,0,0,0,1,0
13300,71,0,1,0,3,0
13400,70,0,1,0,5,0
13500,74,0,0,0,1,0
13600,66,0,0,0,2,0
13700,69,0,1,0,0,0
13800,63,0,1,0,2,0
13900,71,0,0,0,0,0
14000,73,0,1,0,2,0
14100,70,0,1,0,0,0
14200,91,0,2,0,0,0
14300,60,0,0,0,0,0
14400,79,0,0,0,0,0
14500,66,0,0,0,1,0
14600,78,0,0,0,1,0
14700,69,0,0,0,3,0
14800,90,0,0,0,1,0
14900,70,0,0,0,2,0
15000,71,0,0,0,0,0
15100,66,0,3,0,1,0
15200,73,0,0,0,1,0
15300,57,0,0,0,1,0
15400,67,0,1,0,2,0
15500,73,0,0,0,0,0
15600,70,0,0,0,1,0
15700,64,0,0,0,2,0
15800,78,0,0,0,3,0
15900,77,0,0,0,1,0
16000,67,0,0,0,0,0
16100,89,0,0,0,1,0
16200,79,0,0,0,1,0
16300,67,0,0,0,0,0
16400,75,0,0,0,2,0
16500,72,0,0,0,1,0
16600,69,0,0,0,0,0
16700,61,0,0,0,2,0
16800,70,0,0,0,1,0
16900,70,0,0,0,3,0
17000,90,0,0,0,0,0
17100,82,0,0,0,1,0
17200,73,0,0,0,0,0
17300,69,0,0,0,0,0
17400,84,0,0,0,0,0
17500,67,0,0,0,1,0
17600,80,0,1,0,0,0
17700,96,0,0,0,1,0
17800,59,0,0,0,1,0
17900,51,0,3,0,1,0
18000,66,0,0,0,2,0
18100,60,0,1,0,0,0
18200,75,0,0,0,4,0
18300,75,0,0,0,0,0
18400,67,0,0,0,2,0
18500,77,0,0,0,2,0
18600,69,0,2,0,1,0
18700,49,0,2,0,2,0
18800,73,0,1,0,1,0
18900,74,0,0,0,1,0
19000,80,0,1,0,2,0
19100,62,0,0,0,2,0
