cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,4,0,8,0,18,0
5800,10,0,19,0,43,0
5900,26,0,3,0,29,0
6000,28,1,4,0,1,1
6100,39,1,5,0,3,1
6200,58,1,2,0,7,1
6300,62,3,3,0,3,3
6400,70,2,0,0,4,2
6500,68,1,1,0,3,1
6600,76,0,0,0,3,0
6700,69,0,0,0,7,0
6800,66,0,0,0,2,0
6900,68,0,0,0,1,0
7000,75,1,0,0,0,1
7100,82,0,0,0,2,0
7200,66,0,1,0,1,0
7300,78,0,1,0,1,0
7400,70,0,1,0,2,0
7500,56,0,0,0,1,0
7600,69,0,0,0,2,0
7700,70,0,0,0,1,0
7800,66,1,0,0,1,1
7900,76,0,0,0,0,0
8000,72,0,0,0,0,0
8100,67,0,2,0,0,0
8200,50,2,9,0,0,2
8300,66,0,7,0,2,0
8400,70,2,10,0,3,2
8500,56,0,11,0,4,0
8600,67,1,6,0,6,1
8700,60,0,5,0,6,0
8800,49,0,2,0,3,0
8900,62,0,4,0,3,0
9000,71,1,3,0,6,1
9100,70,2,1,0,8,2
9200,76,0,3,0,6,0
9300,71,0,2,0,3,0
9400,80,1,2,0,4,1
9500,66,1,2,0,4,1
9600,78,0,1,0,0,0
9700,80,0,2,0,0,0
9800,90,0,0,0,0,0
9900,74,0,0,0,2,0
10000,81,0,0,0,0,0
10100,64,0,0,0,0,0
10200,73,0,0,0,0,0
10300,85,0,0,0,2,0
10400,76,0,0,0,0,0
10500,78,0,0,0,1,0
10600,68,0,1,0,1,0
10700,74,0,0,0,2,0
10800,78,0,0,0,0,0
10900,76,0,1,0,0,0
11000,79,0,0,0,0,0
11100,84,0,1,0,1,0
11200,80,0,1,0,0,0
11300,78,0,0,0,0,0
11400,69,0,0,0,0,0
11500,80,0,0,0,0,0
11600,73,0,0,0,0,0
11700,66,0,1,0,0,0
11800,70,0,1,0,1,0
11900,74,0,3,0,1,0
12000,55,0,0,0,0,0
12100,44,0,0,0,0,0
12200,51,0,0,0,1,0
12300,49,0,1,0,1,0
12400,63,0,1,0,3,0
12500,57,0,4,0,3,0
12600,75,0,2,0,1,0
12700,57,0,0,0,5,0
12800,81,0,1,0,3,0
12900,80,0,0,0,1,0
13000,65,0,1,0,1,0
13100,77,0,0,0,1,0
13200,70,0,0,0,1,0
13300,53,0,0,0,1,0
13400,63,0,1,0,3,0
13500,77,0,0,0,1,0
13600,73,0,1,0,2,0
13700,72,0,1,0,6,0
13800,69,0,0,0,0,0
13900,79,0,0,0,0,0
14000,72,0,1,0,1,0
14100,85,0,1,0,0,0
14200,65,0,1,0,3,0
14300,84,0,0,0,0,0
14400,69,0,0,0,0,0
14500,83,0,0,0,0,0
14600,55,0,0,0,0,0
14700,69,0,0,0,0,0
14800,72,0,1,0,0,0
14900,68,0,0,0,1,0
15000,67,0,1,0,0,0
15100,66,0,0,0,3,0
15200,54,0,0,0,0,0
15300,73,0,0,0,2,0
15400,72,0,2,0,1,0
15500,89,0,0,0,0,0
15600,91,0,0,0,1,0
15700,89,0,0,0,0,0
15800,79,0,1,0,0,0
15900,62,0,0,0,0,0
16000,76,0,0,0,1,0
16100,56,0,0,0,1,0
16200,73,0,1,0,1,0
16300,70,0,0,0,0,0
16400,67,0,0,0,0,0
16500,67,0,0,0,1,0
16600,73,0,1,0,2,0
16700,77,0,1,0,3,0
16800,81,0,1,0,0,0
16900,79,0,1,0,2,0
17000,90,0,0,0,3,0
17100,78,0,0,0,1,0
17200,73,0,1,0,1,0
17300,65,0,0,0,1,0
17400,55,0,0,0,0,0
17500,54,0,1,0,1,0
17600,68,0,0,0,1,0
17700,62,0,0,0,1,0
17800,73,0,0,0,2,0
17900,60,0,2,0,2,0
18000,84,0,0,0,3,0
18100,70,0,1,0,0,0
18200,65,0,0,0,2,0
18300,57,0,1,0,1,0
18400,67,0,0,0,2,0
18500,75,0,0,0,1,0
18600,64,0,1,0,1,0
18700,76,0,3,0,4,0
18800,80,0,4,0,1,0
18900,70,0,1,0,1,0
19000,74,0,0,0,3,0
19100,63,0,0,0,1,0
