cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,8,0,11,0,26,0
5800,10,0,11,0,31,0
5900,18,0,9,0,33,0
6000,43,0,2,0,3,0
6100,64,1,2,0,1,1
6200,74,0,1,0,2,0
6300,73,1,0,0,2,1
6400,75,0,1,0,2,0
6500,58,1,0,0,2,1
6600,73,4,0,0,2,4
6700,69,0,0,0,1,0
6800,71,0,0,0,2,0
6900,72,1,0,0,0,1
7000,65,1,0,0,2,1
7100,75,0,0,0,0,0
7200,69,0,0,0,0,0
7300,53,0,0,0,0,0
7400,76,0,0,0,0,0
7500,62,0,0,0,0,0
7600,77,0,0,0,0,0
7700,76,0,0,0,1,0
7800,63,0,0,0,0,0
7900,62,0,1,0,0,0
8000,71,0,0,0,0,0
8100,63,0,3,0,0,0
8200,63,0,14,0,1,0
8300,54,2,5,0,3,2
8400,63,0,6,0,6,0
8500,68,2,4,0,7,2
8600,68,2,4,0,5,2
8700,85,1,4,0,5,1
8800,64,2,3,0,4,2
8900,62,0,5,0,4,0
9000,80,1,3,0,4,1
9100,66,0,5,0,6,0
9200,68,0,1,0,2,0
9300,77,0,2,0,3,0
9400,77,1,2,0,2,1
9500,70,2,2,0,1,2
9600,55,0,0,0,2,0
9700,69,0,1,0,0,0
9800,70,0,0,0,0,0
9900,73,0,0,0,0,0
10000,73,0,0,0,0,0
10100,72,0,0,0,0,0
10200,76,0,0,0,1,0
10300,75,0,0,0,0,0
10400,68,0,0,0,1,0
10500,73,0,1,0,1,0
10600,74,0,0,0,1,0
10700,65,0,0,0,1,0
10800,82,0,0,0,1,0
10900,68,0,0,0,2,0
11000,79,0,0,0,0,0
11100,73,0,0,0,1,0
11200,81,0,0,0,0,0
11300,74,0,0,0,0,0
11400,59,0,0,0,0,0
11500,81,0,0,0,0,0
11600,64,0,0,0,0,0
11700,70,0,0,0,0,0
11800,68,0,1,0,0,0
11900,65,0,1,0,0,0
12000,58,1,1,0,0,1
12100,65,0,0,0,0,0
12200,40,0,2,0,0,0
12300,55,0,2,0,1,0
12400,60,0,2,0,2,0
12500,55,0,2,0,7,0
12600,59,0,0,0,2,0
12700,76,0,1,0,1,0
12800,61,0,1,0,1,0
12900,68,0,0,0,1,0
13000,75,0,0,0,0,0
13100,66,0,0,0,0,0
13200,61,0,1,0,2,0
13300,80,0,0,0,1,0
13400,66,0,1,0,2,0
13500,64,0,0,0,1,0
13600,59,0,2,0,0,0
13700,78,0,0,0,1,0
13800,71,0,0,0,0,0
13900,83,0,0,0,0,0
14000,82,0,0,0,1,0
14100,64,0,0,0,0,0
14200,62,0,1,0,1,0
14300,67,0,0,0,1,0
14400,66,0,0,0,0,0
14500,69,0,0,0,3,0
14600,80,0,1,0,1,0
14700,87,0,0,0,0,0
14800,60,0,0,0,0,0
14900,84,0,0,0,0,0
15000,68,0,0,0,1,0
15100,57,0,2,0,1,0
15200,66,0,1,0,1,0
15300,80,0,0,0,0,0
15400,82,0,0,0,0,0
15500,73,0,0,0,1,0
15600,76,0,0,0,0,0
15700,69,0,0,0,0,0
15800,77,0,0,0,2,0
15900,69,0,0,0,2,0
16000,72,0,0,0,0,0
16100,72,0,2,0,1,0
16200,80,0,0,0,1,0
16300,76,0,0,0,3,0
16400,57,0,0,0,2,0
16500,71,0,1,0,0,0
16600,65,0,1,0,1,0
16700,70,0,0,0,2,0
16800,70,0,0,0,0,0
16900,76,0,1,0,1,0
17000,63,0,0,0,0,0
17100,75,0,0,0,0,0
17200,73,0,0,0,1,0
17300,81,0,0,0,0,0
17400,68,0,0,0,0,0
17500,76,0,0,0,1,0
17600,73,0,0,0,4,0
17700,66,0,0,0,1,0
17800,68,0,0,0,1,0
17900,62,0,0,0,4,0
18000,78,0,2,0,2,0
18100,73,0,1,0,1,0
18200,93,0,1,0,0,0
18300,85,0,1,0,0,0
18400,82,0,0,0,0,0
18500,87,0,0,0,0,0
18600,78,0,1,0,2,0
18700,73,0,1,0,1,0
18800,79,0,2,0,1,0
18900,83,0,0,0,1,0
19000,76,0,0,0,1,0
19100,70,0,1,0,0,0
