Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,4.810381
2000,23.8212,1.028147,0.538949,0.086720,8.505093
3000,23.8212,1.028147,0.538949,0.086720,8.505093
4000,23.8212,1.028147,0.538949,0.086720,8.505093
5000,23.8212,1.028147,0.538949,0.086720,8.505093
6000,23.8212,1.028147,0.538949,0.086720,17.449094
7000,23.8212,1.028147,0.538949,0.086720,11.269470
8000,23.8212,1.028147,0.538949,0.086720,6.753921
9000,23.8212,1.028147,0.538949,0.086720,5.870120
10000,23.8212,1.028147,0.538949,0.086720,4.657816
11000,23.8212,1.028147,0.538949,0.086720,5.383714
12000,23.8212,1.028147,0.538949,0.086720,5.557719
13000,23.8212,1.028147,0.538949,0.086720,6.194506
14000,23.8212,1.028147,0.538949,0.086720,5.530598
15000,23.8212,1.028147,0.538949,0.086720,6.210477
16000,23.8212,1.028147,0.538949,0.086720,4.932775
17000,23.8212,1.028147,0.538949,0.086720,5.365782
18000,23.8212,1.028147,0.538949,0.086720,4.821062
19000,23.8212,1.028147,0.538949,0.086720,6.443641
20000,23.8212,1.028147,0.538949,0.086720,5.347476
21000,23.8212,1.028147,0.538949,0.086720,5.697565
22000,23.8212,1.028147,0.538949,0.086720,6.147118
23000,23.8212,1.028147,0.538949,0.086720,4.925933
24000,23.8212,1.028147,0.538949,0.086720,5.022999
25000,23.8212,1.028147,0.538949,0.086720,5.556569
26000,23.8212,1.028147,0.538949,0.086720,4.922306
27000,23.8212,1.028147,0.538949,0.086720,4.340414
28000,23.8212,1.028147,0.538949,0.086720,4.702353
29000,23.8212,1.028147,0.538949,0.086720,5.310976
30000,23.8212,1.028147,0.538949,0.086720,5.222598
31000,23.8212,1.028147,0.538949,0.086720,4.871389
32000,23.8212,1.028147,0.538949,0.086720,6.363289
33000,23.8212,1.028147,0.538949,0.086720,4.484485
34000,23.8212,1.028147,0.538949,0.086720,4.442938
35000,23.8212,1.028147,0.538949,0.086720,5.190773
36000,23.8212,1.028147,0.538949,0.086720,5.556445
37000,23.8212,1.028147,0.538949,0.086720,5.306854
38000,23.8212,1.028147,0.538949,0.086720,6.349902
39000,23.8212,1.028147,0.538949,0.086720,5.596467
40000,23.8212,1.028147,0.538949,0.086720,5.325622
41000,23.8212,1.028147,0.538949,0.086720,5.254762
42000,23.8212,1.028147,0.538949,0.086720,4.742912
43000,23.8212,1.028147,0.538949,0.086720,5.501655
44000,23.8212,1.028147,0.538949,0.086720,5.457004
45000,23.8212,1.028147,0.538949,0.086720,5.527786
46000,23.8212,1.028147,0.538949,0.086720,6.973270
47000,23.8212,1.028147,0.538949,0.086720,6.369652
48000,23.8212,1.028147,0.538949,0.086720,5.440036
49000,23.8212,1.028147,0.538949,0.086720,5.933522
50000,23.8212,1.028147,0.538949,0.086720,6.218336
51000,23.8212,1.028147,0.538949,0.086720,4.183330
52000,23.8212,1.028147,0.538949,0.086720,4.750246
53000,23.8212,1.028147,0.538949,0.086720,4.732519
54000,23.8212,1.028147,0.538949,0.086720,4.943250
55000,23.8212,1.028147,0.538949,0.086720,5.538665
56000,23.8212,1.028147,0.538949,0.086720,6.549544
57000,23.8212,1.028147,0.538949,0.086720,6.565536
58000,23.8212,1.028147,0.538949,0.086720,6.537991
59000,23.8212,1.028147,0.538949,0.086720,5.409196
60000,23.8212,1.028147,0.538949,0.086720,5.416022
61000,23.8212,1.028147,0.538949,0.086720,5.676057
62000,23.8212,1.028147,0.538949,0.086720,5.957484
63000,23.8212,1.028147,0.538949,0.086720,6.824733
64000,23.8212,1.028147,0.538949,0.086720,7.244305
65000,23.8212,1.028147,0.538949,0.086720,6.245806
66000,23.8212,1.028147,0.538949,0.086720,5.995812
67000,23.8212,1.028147,0.538949,0.086720,5.340315
68000,23.8212,1.028147,0.538949,0.086720,5.531814
69000,23.8212,1.028147,0.538949,0.086720,5.729528
70000,23.8212,1.028147,0.538949,0.086720,5.861516
71000,23.8212,1.028147,0.538949,0.086720,6.512019
72000,23.8212,1.028147,0.538949,0.086720,5.200927
73000,23.8212,1.028147,0.538949,0.086720,5.290950
74000,23.8212,1.028147,0.538949,0.086720,4.951700
75000,23.8212,1.028147,0.538949,0.086720,5.068925
76000,23.8212,1.028147,0.538949,0.086720,5.003037
77000,23.8212,1.028147,0.538949,0.086720,5.419944
78000,23.8212,1.028147,0.538949,0.086720,5.940068
79000,23.8212,1.028147,0.538949,0.086720,6.114299
80000,23.8212,1.028147,0.538949,0.086720,5.671923
81000,23.8212,1.028147,0.538949,0.086720,5.874840
82000,23.8212,1.028147,0.538949,0.086720,4.138195
83000,23.8212,1.028147,0.538949,0.086720,5.134244
84000,23.8212,1.028147,0.538949,0.086720,6.033592
85000,23.8212,1.028147,0.538949,0.086720,4.779014
86000,23.8212,1.028147,0.538949,0.086720,4.294362
87000,23.8212,1.028147,0.538949,0.086720,5.676618
88000,23.8212,1.028147,0.538949,0.086720,5.443136
89000,23.8212,1.028147,0.538949,0.086720,5.713162
90000,23.8212,1.028147,0.538949,0.086720,5.273869
91000,23.8212,1.028147,0.538949,0.086720,5.389992
92000,23.8212,1.028147,0.538949,0.086720,6.078445
93000,23.8212,1.028147,0.538949,0.086720,4.960418
94000,23.8212,1.028147,0.538949,0.086720,4.773099
95000,23.8212,1.028147,0.538949,0.086720,5.002498
96000,23.8212,1.028147,0.538949,0.086720,5.369525
97000,23.8212,1.028147,0.538949,0.086720,5.868548
98000,23.8212,1.028147,0.538949,0.086720,6.495842
99000,23.8212,1.028147,0.538949,0.086720,6.034309
100000,23.8212,1.028147,0.538949,0.086720,5.018501
101000,23.8212,1.028147,0.538949,0.086720,4.925374
102000,23.8212,1.028147,0.538949,0.086720,6.228026
103000,23.8212,1.028147,0.538949,0.086720,5.985821
104000,23.8212,1.028147,0.538949,0.086720,4.998504
105000,23.8212,1.028147,0.538949,0.086720,4.554028
106000,23.8212,1.028147,0.538949,0.086720,4.188521
107000,23.8212,1.028147,0.538949,0.086720,4.415117
108000,23.8212,1.028147,0.538949,0.086720,4.727518
109000,23.8212,1.028147,0.538949,0.086720,5.643641
110000,23.8212,1.028147,0.538949,0.086720,4.836542
111000,23.8212,1.028147,0.538949,0.086720,4.028908
112000,23.8212,1.028147,0.538949,0.086720,5.246059
113000,23.8212,1.028147,0.538949,0.086720,5.781207
114000,23.8212,1.028147,0.538949,0.086720,5.259138
115000,23.8212,1.028147,0.538949,0.086720,5.261314
116000,23.8212,1.028147,0.538949,0.086720,3.851249
117000,23.8212,1.028147,0.538949,0.086720,4.225059
118000,23.8212,1.028147,0.538949,0.086720,4.814475
119000,23.8212,1.028147,0.538949,0.086720,5.100813
120000,23.8212,1.028147,0.538949,0.086720,4.665800
121000,23.8212,1.028147,0.538949,0.086720,4.029569
122000,23.8212,1.028147,0.538949,0.086720,4.630000
123000,23.8212,1.028147,0.538949,0.086720,5.244699
124000,23.8212,1.028147,0.538949,0.086720,4.951862
125000,23.8212,1.028147,0.538949,0.086720,4.741205
126000,23.8212,1.028147,0.538949,0.086720,4.953389
127000,23.8212,1.028147,0.538949,0.086720,5.101096
128000,23.8212,1.028147,0.538949,0.086720,4.982237
129000,23.8212,1.028147,0.538949,0.086720,4.848439
130000,23.8212,1.028147,0.538949,0.086720,5.474108
131000,23.8212,1.028147,0.538949,0.086720,4.943144
132000,23.8212,1.028147,0.538949,0.086720,4.586934
133000,23.8212,1.028147,0.538949,0.086720,5.344524
134000,23.8212,1.028147,0.538949,0.086720,4.898429
135000,23.8212,1.028147,0.538949,0.086720,4.743572
136000,23.8212,1.028147,0.538949,0.086720,5.418274
137000,23.8212,1.028147,0.538949,0.086720,5.048969
138000,23.8212,1.028147,0.538949,0.086720,5.873953
139000,23.8212,1.028147,0.538949,0.086720,5.488807
140000,23.8212,1.028147,0.538949,0.086720,6.280228
