Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.224270
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268749
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268749
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268749
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268749
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.502872
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.695809
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.731366
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.944628
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.179759
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.104443
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.771664
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.292962
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.592012
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.058088
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.339476
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.438137
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.121743
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.353067
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.882545
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.912350
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.282596
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.247542
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.550171
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.559209
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.966792
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.807512
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.346033
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.745248
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.837724
