Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.026424
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.280461
7000,1.3415,0.039994,0.023482,0.002970,0.080987
8000,1.3415,0.039994,0.023482,0.002970,0.012523
9000,1.3415,0.039994,0.023482,0.002970,0.005920
10000,1.3415,0.039994,0.023482,0.002970,0.002272
11000,1.3415,0.039994,0.023482,0.002970,0.006276
12000,1.3415,0.039994,0.023482,0.002970,0.004433
13000,1.3415,0.039994,0.023482,0.002970,0.006615
14000,1.3415,0.039994,0.023482,0.002970,0.002570
15000,1.3415,0.039994,0.023482,0.002970,0.002672
16000,1.3415,0.039994,0.023482,0.002970,0.001701
17000,1.3415,0.039994,0.023482,0.002970,0.002200
18000,1.3415,0.039994,0.023482,0.002970,0.005782
19000,1.3415,0.039994,0.023482,0.002970,0.010541
20000,1.3415,0.039994,0.023482,0.002970,0.016154
21000,1.3415,0.039994,0.023482,0.002970,0.017377
22000,1.3415,0.039994,0.023482,0.002970,0.094007
23000,1.3415,0.039994,0.023482,0.002970,0.236779
24000,1.3415,0.039994,0.023482,0.002970,0.047468
25000,1.3415,0.039994,0.023482,0.002970,0.031761
26000,1.3415,0.039994,0.023482,0.002970,0.030771
27000,1.3415,0.039994,0.023482,0.002970,0.022876
28000,1.3415,0.039994,0.023482,0.002970,0.020148
29000,1.3415,0.039994,0.023482,0.002970,0.034248
30000,1.3415,0.039994,0.023482,0.002970,0.043370
31000,1.3415,0.039994,0.023482,0.002970,0.066482
32000,1.3415,0.039994,0.023482,0.002970,0.155058
33000,1.3415,0.039994,0.023482,0.002970,0.081569
34000,1.3415,0.039994,0.023482,0.002970,0.066400
35000,1.3415,0.039994,0.023482,0.002970,0.057082
36000,1.3415,0.039994,0.023482,0.002970,0.051565
37000,1.3415,0.039994,0.023482,0.002970,0.075200
38000,1.3415,0.039994,0.023482,0.002970,0.065325
39000,1.3415,0.039994,0.023482,0.002970,0.094523
40000,1.3415,0.039994,0.023482,0.002970,0.073868
41000,1.3415,0.039994,0.023482,0.002970,0.064389
42000,1.3415,0.039994,0.023482,0.002970,0.071378
43000,1.3415,0.039994,0.023482,0.002970,0.064658
44000,1.3415,0.039994,0.023482,0.002970,0.064763
45000,1.3415,0.039994,0.023482,0.002970,0.080275
46000,1.3415,0.039994,0.023482,0.002970,0.085881
47000,1.3415,0.039994,0.023482,0.002970,0.094986
48000,1.3415,0.039994,0.023482,0.002970,0.086693
49000,1.3415,0.039994,0.023482,0.002970,0.082439
50000,1.3415,0.039994,0.023482,0.002970,0.063111
51000,1.3415,0.039994,0.023482,0.002970,0.073441
52000,1.3415,0.039994,0.023482,0.002970,0.089019
53000,1.3415,0.039994,0.023482,0.002970,0.105216
54000,1.3415,0.039994,0.023482,0.002970,0.097085
55000,1.3415,0.039994,0.023482,0.002970,0.078795
56000,1.3415,0.039994,0.023482,0.002970,0.069298
57000,1.3415,0.039994,0.023482,0.002970,0.065589
58000,1.3415,0.039994,0.023482,0.002970,0.080696
59000,1.3415,0.039994,0.023482,0.002970,0.095063
60000,1.3415,0.039994,0.023482,0.002970,0.067062
61000,1.3415,0.039994,0.023482,0.002970,0.085952
62000,1.3415,0.039994,0.023482,0.002970,0.107963
63000,1.3415,0.039994,0.023482,0.002970,0.112011
64000,1.3415,0.039994,0.023482,0.002970,0.087805
65000,1.3415,0.039994,0.023482,0.002970,0.092241
66000,1.3415,0.039994,0.023482,0.002970,0.096510
67000,1.3415,0.039994,0.023482,0.002970,0.115514
68000,1.3415,0.039994,0.023482,0.002970,0.110625
69000,1.3415,0.039994,0.023482,0.002970,0.110971
70000,1.3415,0.039994,0.023482,0.002970,0.086426
71000,1.3415,0.039994,0.023482,0.002970,0.090782
72000,1.3415,0.039994,0.023482,0.002970,0.109032
73000,1.3415,0.039994,0.023482,0.002970,0.114280
74000,1.3415,0.039994,0.023482,0.002970,0.088165
75000,1.3415,0.039994,0.023482,0.002970,0.099228
76000,1.3415,0.039994,0.023482,0.002970,0.089602
77000,1.3415,0.039994,0.023482,0.002970,0.107632
78000,1.3415,0.039994,0.023482,0.002970,0.113150
79000,1.3415,0.039994,0.023482,0.002970,0.094108
80000,1.3415,0.039994,0.023482,0.002970,0.102053
81000,1.3415,0.039994,0.023482,0.002970,0.098128
82000,1.3415,0.039994,0.023482,0.002970,0.106888
83000,1.3415,0.039994,0.023482,0.002970,0.095961
84000,1.3415,0.039994,0.023482,0.002970,0.112383
85000,1.3415,0.039994,0.023482,0.002970,0.106023
86000,1.3415,0.039994,0.023482,0.002970,0.107119
87000,1.3415,0.039994,0.023482,0.002970,0.111336
88000,1.3415,0.039994,0.023482,0.002970,0.121206
89000,1.3415,0.039994,0.023482,0.002970,0.111502
90000,1.3415,0.039994,0.023482,0.002970,0.109228
91000,1.3415,0.039994,0.023482,0.002970,0.100658
92000,1.3415,0.039994,0.023482,0.002970,0.107360
93000,1.3415,0.039994,0.023482,0.002970,0.116539
94000,1.3415,0.039994,0.023482,0.002970,0.128346
95000,1.3415,0.039994,0.023482,0.002970,0.119886
96000,1.3415,0.039994,0.023482,0.002970,0.112616
97000,1.3415,0.039994,0.023482,0.002970,0.104440
98000,1.3415,0.039994,0.023482,0.002970,0.143922
99000,1.3415,0.039994,0.023482,0.002970,0.127836
100000,1.3415,0.039994,0.023482,0.002970,0.131576
101000,1.3415,0.039994,0.023482,0.002970,0.121651
102000,1.3415,0.039994,0.023482,0.002970,0.081604
103000,1.3415,0.039994,0.023482,0.002970,0.037937
