Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.335593
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.332779
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.332779
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.332779
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.332779
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.221366
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.103093
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.075137
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.072089
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.069713
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.085229
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.070243
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.081089
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.080113
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.079680
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.073403
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.074142
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.071052
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.073115
