Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.185573
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.236786
7000,0.7779,0.306348,0.002724,0.000334,0.350971
8000,0.7779,0.306348,0.002724,0.000334,0.352649
9000,0.7779,0.306348,0.002724,0.000334,0.357110
10000,0.7779,0.306348,0.002724,0.000334,0.358037
11000,0.7779,0.306348,0.002724,0.000334,0.352388
12000,0.7779,0.306348,0.002724,0.000334,0.355953
13000,0.7779,0.306348,0.002724,0.000334,0.357525
14000,0.7779,0.306348,0.002724,0.000334,0.342361
15000,0.7779,0.306348,0.002724,0.000334,0.287671
16000,0.7779,0.306348,0.002724,0.000334,0.292171
17000,0.7779,0.306348,0.002724,0.000334,0.350693
18000,0.7779,0.306348,0.002724,0.000334,0.346332
19000,0.7779,0.306348,0.002724,0.000334,0.343820
20000,0.7779,0.306348,0.002724,0.000334,0.355169
21000,0.7779,0.306348,0.002724,0.000334,0.359348
22000,0.7779,0.306348,0.002724,0.000334,0.361819
23000,0.7779,0.306348,0.002724,0.000334,0.360223
24000,0.7779,0.306348,0.002724,0.000334,0.311351
25000,0.7779,0.306348,0.002724,0.000334,0.305674
26000,0.7779,0.306348,0.002724,0.000334,0.338307
27000,0.7779,0.306348,0.002724,0.000334,0.336842
28000,0.7779,0.306348,0.002724,0.000334,0.345740
29000,0.7779,0.306348,0.002724,0.000334,0.345094
30000,0.7779,0.306348,0.002724,0.000334,0.353051
31000,0.7779,0.306348,0.002724,0.000334,0.329125
32000,0.7779,0.306348,0.002724,0.000334,0.266556
33000,0.7779,0.306348,0.002724,0.000334,0.310420
34000,0.7779,0.306348,0.002724,0.000334,0.353623
35000,0.7779,0.306348,0.002724,0.000334,0.352694
36000,0.7779,0.306348,0.002724,0.000334,0.359940
37000,0.7779,0.306348,0.002724,0.000334,0.358074
38000,0.7779,0.306348,0.002724,0.000334,0.354447
39000,0.7779,0.306348,0.002724,0.000334,0.300482
40000,0.7779,0.306348,0.002724,0.000334,0.264581
41000,0.7779,0.306348,0.002724,0.000334,0.331761
42000,0.7779,0.306348,0.002724,0.000334,0.351377
43000,0.7779,0.306348,0.002724,0.000334,0.354137
44000,0.7779,0.306348,0.002724,0.000334,0.356780
45000,0.7779,0.306348,0.002724,0.000334,0.362904
46000,0.7779,0.306348,0.002724,0.000334,0.348207
47000,0.7779,0.306348,0.002724,0.000334,0.302300
48000,0.7779,0.306348,0.002724,0.000334,0.316072
49000,0.7779,0.306348,0.002724,0.000334,0.347407
50000,0.7779,0.306348,0.002724,0.000334,0.354869
51000,0.7779,0.306348,0.002724,0.000334,0.354686
52000,0.7779,0.306348,0.002724,0.000334,0.355991
53000,0.7779,0.306348,0.002724,0.000334,0.356569
54000,0.7779,0.306348,0.002724,0.000334,0.342076
55000,0.7779,0.306348,0.002724,0.000334,0.307766
56000,0.7779,0.306348,0.002724,0.000334,0.329295
57000,0.7779,0.306348,0.002724,0.000334,0.351314
58000,0.7779,0.306348,0.002724,0.000334,0.354596
59000,0.7779,0.306348,0.002724,0.000334,0.356563
60000,0.7779,0.306348,0.002724,0.000334,0.358989
61000,0.7779,0.306348,0.002724,0.000334,0.360491
62000,0.7779,0.306348,0.002724,0.000334,0.341917
63000,0.7779,0.306348,0.002724,0.000334,0.314932
64000,0.7779,0.306348,0.002724,0.000334,0.320719
65000,0.7779,0.306348,0.002724,0.000334,0.347514
66000,0.7779,0.306348,0.002724,0.000334,0.354236
67000,0.7779,0.306348,0.002724,0.000334,0.351754
68000,0.7779,0.306348,0.002724,0.000334,0.350854
69000,0.7779,0.306348,0.002724,0.000334,0.345265
70000,0.7779,0.306348,0.002724,0.000334,0.334852
71000,0.7779,0.306348,0.002724,0.000334,0.322875
