Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.715251
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,6.691689
7000,15.7031,5.502199,0.052647,0.006391,18.247568
8000,15.7031,5.502199,0.052647,0.006391,17.734673
9000,15.7031,5.502199,0.052647,0.006391,18.186834
10000,15.7031,5.502199,0.052647,0.006391,18.397144
11000,15.7031,5.502199,0.052647,0.006391,18.152847
12000,15.7031,5.502199,0.052647,0.006391,18.122305
13000,15.7031,5.502199,0.052647,0.006391,19.173402
14000,15.7031,5.502199,0.052647,0.006391,17.709989
15000,15.7031,5.502199,0.052647,0.006391,10.920912
16000,15.7031,5.502199,0.052647,0.006391,13.422600
17000,15.7031,5.502199,0.052647,0.006391,17.886695
18000,15.7031,5.502199,0.052647,0.006391,17.109187
19000,15.7031,5.502199,0.052647,0.006391,17.261887
20000,15.7031,5.502199,0.052647,0.006391,19.002043
21000,15.7031,5.502199,0.052647,0.006391,18.048168
22000,15.7031,5.502199,0.052647,0.006391,18.429313
23000,15.7031,5.502199,0.052647,0.006391,18.639204
24000,15.7031,5.502199,0.052647,0.006391,13.506702
25000,15.7031,5.502199,0.052647,0.006391,13.825336
26000,15.7031,5.502199,0.052647,0.006391,16.233972
27000,15.7031,5.502199,0.052647,0.006391,16.511600
28000,15.7031,5.502199,0.052647,0.006391,19.079275
29000,15.7031,5.502199,0.052647,0.006391,18.694754
30000,15.7031,5.502199,0.052647,0.006391,21.496510
31000,15.7031,5.502199,0.052647,0.006391,18.946854
32000,15.7031,5.502199,0.052647,0.006391,11.405736
33000,15.7031,5.502199,0.052647,0.006391,15.979810
34000,15.7031,5.502199,0.052647,0.006391,19.373051
35000,15.7031,5.502199,0.052647,0.006391,19.845973
36000,15.7031,5.502199,0.052647,0.006391,21.125681
37000,15.7031,5.502199,0.052647,0.006391,20.886174
38000,15.7031,5.502199,0.052647,0.006391,20.663934
39000,15.7031,5.502199,0.052647,0.006391,14.767699
40000,15.7031,5.502199,0.052647,0.006391,10.637627
41000,15.7031,5.502199,0.052647,0.006391,17.027946
42000,15.7031,5.502199,0.052647,0.006391,19.741518
43000,15.7031,5.502199,0.052647,0.006391,20.616027
44000,15.7031,5.502199,0.052647,0.006391,20.114884
45000,15.7031,5.502199,0.052647,0.006391,21.131664
46000,15.7031,5.502199,0.052647,0.006391,19.774447
47000,15.7031,5.502199,0.052647,0.006391,14.460408
48000,15.7031,5.502199,0.052647,0.006391,16.123733
49000,15.7031,5.502199,0.052647,0.006391,19.822026
50000,15.7031,5.502199,0.052647,0.006391,20.049342
51000,15.7031,5.502199,0.052647,0.006391,20.545687
52000,15.7031,5.502199,0.052647,0.006391,20.103118
53000,15.7031,5.502199,0.052647,0.006391,19.539987
54000,15.7031,5.502199,0.052647,0.006391,18.844429
55000,15.7031,5.502199,0.052647,0.006391,15.266824
56000,15.7031,5.502199,0.052647,0.006391,16.922983
57000,15.7031,5.502199,0.052647,0.006391,19.776378
58000,15.7031,5.502199,0.052647,0.006391,20.291636
59000,15.7031,5.502199,0.052647,0.006391,20.006650
60000,15.7031,5.502199,0.052647,0.006391,20.480665
61000,15.7031,5.502199,0.052647,0.006391,20.227827
62000,15.7031,5.502199,0.052647,0.006391,17.794294
63000,15.7031,5.502199,0.052647,0.006391,15.301622
64000,15.7031,5.502199,0.052647,0.006391,16.681906
65000,15.7031,5.502199,0.052647,0.006391,19.894766
66000,15.7031,5.502199,0.052647,0.006391,20.955445
67000,15.7031,5.502199,0.052647,0.006391,20.222899
68000,15.7031,5.502199,0.052647,0.006391,20.021625
69000,15.7031,5.502199,0.052647,0.006391,19.830564
70000,15.7031,5.502199,0.052647,0.006391,18.578292
71000,15.7031,5.502199,0.052647,0.006391,17.118436
72000,15.7031,5.502199,0.052647,0.006391,17.803415
73000,15.7031,5.502199,0.052647,0.006391,19.453181
74000,15.7031,5.502199,0.052647,0.006391,18.941734
75000,15.7031,5.502199,0.052647,0.006391,20.260400
76000,15.7031,5.502199,0.052647,0.006391,20.156848
77000,15.7031,5.502199,0.052647,0.006391,19.807992
78000,15.7031,5.502199,0.052647,0.006391,18.685461
79000,15.7031,5.502199,0.052647,0.006391,17.733376
80000,15.7031,5.502199,0.052647,0.006391,17.991974
81000,15.7031,5.502199,0.052647,0.006391,18.409582
82000,15.7031,5.502199,0.052647,0.006391,18.426687
83000,15.7031,5.502199,0.052647,0.006391,19.113305
84000,15.7031,5.502199,0.052647,0.006391,19.221400
85000,15.7031,5.502199,0.052647,0.006391,18.761210
86000,15.7031,5.502199,0.052647,0.006391,19.175075
87000,15.7031,5.502199,0.052647,0.006391,19.083230
88000,15.7031,5.502199,0.052647,0.006391,17.885717
89000,15.7031,5.502199,0.052647,0.006391,16.509563
90000,15.7031,5.502199,0.052647,0.006391,18.159126
91000,15.7031,5.502199,0.052647,0.006391,17.986327
92000,15.7031,5.502199,0.052647,0.006391,18.152083
93000,15.7031,5.502199,0.052647,0.006391,18.991312
94000,15.7031,5.502199,0.052647,0.006391,18.547047
95000,15.7031,5.502199,0.052647,0.006391,17.994745
96000,15.7031,5.502199,0.052647,0.006391,17.964922
97000,15.7031,5.502199,0.052647,0.006391,17.818976
98000,15.7031,5.502199,0.052647,0.006391,17.995601
99000,15.7031,5.502199,0.052647,0.006391,18.999866
100000,15.7031,5.502199,0.052647,0.006391,19.232250
101000,15.7031,5.502199,0.052647,0.006391,19.650721
102000,15.7031,5.502199,0.052647,0.006391,19.031331
103000,15.7031,5.502199,0.052647,0.006391,18.808038
104000,15.7031,5.502199,0.052647,0.006391,19.097684
105000,15.7031,5.502199,0.052647,0.006391,17.900225
106000,15.7031,5.502199,0.052647,0.006391,17.661163
107000,15.7031,5.502199,0.052647,0.006391,18.347211
108000,15.7031,5.502199,0.052647,0.006391,18.631030
109000,15.7031,5.502199,0.052647,0.006391,18.672694
110000,15.7031,5.502199,0.052647,0.006391,19.804358
111000,15.7031,5.502199,0.052647,0.006391,19.263395
112000,15.7031,5.502199,0.052647,0.006391,18.600672
113000,15.7031,5.502199,0.052647,0.006391,17.186625
114000,15.7031,5.502199,0.052647,0.006391,17.922062
115000,15.7031,5.502199,0.052647,0.006391,18.234294
116000,15.7031,5.502199,0.052647,0.006391,19.286194
117000,15.7031,5.502199,0.052647,0.006391,19.372288
118000,15.7031,5.502199,0.052647,0.006391,19.198611
119000,15.7031,5.502199,0.052647,0.006391,17.873013
120000,15.7031,5.502199,0.052647,0.006391,18.276923
121000,15.7031,5.502199,0.052647,0.006391,18.352263
122000,15.7031,5.502199,0.052647,0.006391,18.296245
123000,15.7031,5.502199,0.052647,0.006391,18.177937
124000,15.7031,5.502199,0.052647,0.006391,19.034946
125000,15.7031,5.502199,0.052647,0.006391,19.084349
126000,15.7031,5.502199,0.052647,0.006391,18.933403
127000,15.7031,5.502199,0.052647,0.006391,19.169755
128000,15.7031,5.502199,0.052647,0.006391,19.384645
129000,15.7031,5.502199,0.052647,0.006391,18.315923
130000,15.7031,5.502199,0.052647,0.006391,17.478800
131000,15.7031,5.502199,0.052647,0.006391,18.326273
132000,15.7031,5.502199,0.052647,0.006391,18.671598
133000,15.7031,5.502199,0.052647,0.006391,19.082697
134000,15.7031,5.502199,0.052647,0.006391,19.052240
135000,15.7031,5.502199,0.052647,0.006391,19.468153
136000,15.7031,5.502199,0.052647,0.006391,18.425712
137000,15.7031,5.502199,0.052647,0.006391,18.062574
138000,15.7031,5.502199,0.052647,0.006391,18.144123
139000,15.7031,5.502199,0.052647,0.006391,17.952579
140000,15.7031,5.502199,0.052647,0.006391,18.052600
141000,15.7031,5.502199,0.052647,0.006391,18.424054
142000,15.7031,5.502199,0.052647,0.006391,18.989081
143000,15.7031,5.502199,0.052647,0.006391,18.612137
144000,15.7031,5.502199,0.052647,0.006391,18.937921
145000,15.7031,5.502199,0.052647,0.006391,18.761744
146000,15.7031,5.502199,0.052647,0.006391,18.672945
147000,15.7031,5.502199,0.052647,0.006391,17.616749
148000,15.7031,5.502199,0.052647,0.006391,18.300533
149000,15.7031,5.502199,0.052647,0.006391,18.790183
150000,15.7031,5.502199,0.052647,0.006391,18.481490
151000,15.7031,5.502199,0.052647,0.006391,19.326650
152000,15.7031,5.502199,0.052647,0.006391,19.242470
153000,15.7031,5.502199,0.052647,0.006391,18.789206
154000,15.7031,5.502199,0.052647,0.006391,18.524895
155000,15.7031,5.502199,0.052647,0.006391,18.402898
156000,15.7031,5.502199,0.052647,0.006391,17.836039
157000,15.7031,5.502199,0.052647,0.006391,17.355052
158000,15.7031,5.502199,0.052647,0.006391,17.573710
159000,15.7031,5.502199,0.052647,0.006391,19.085245
160000,15.7031,5.502199,0.052647,0.006391,18.777280
161000,15.7031,5.502199,0.052647,0.006391,18.830957
162000,15.7031,5.502199,0.052647,0.006391,18.690243
163000,15.7031,5.502199,0.052647,0.006391,18.829219
164000,15.7031,5.502199,0.052647,0.006391,18.682754
165000,15.7031,5.502199,0.052647,0.006391,18.186812
166000,15.7031,5.502199,0.052647,0.006391,18.322614
167000,15.7031,5.502199,0.052647,0.006391,18.117271
168000,15.7031,5.502199,0.052647,0.006391,18.822541
169000,15.7031,5.502199,0.052647,0.006391,18.301144
170000,15.7031,5.502199,0.052647,0.006391,18.955438
171000,15.7031,5.502199,0.052647,0.006391,18.684673
172000,15.7031,5.502199,0.052647,0.006391,19.015514
173000,15.7031,5.502199,0.052647,0.006391,17.930146
174000,15.7031,5.502199,0.052647,0.006391,18.071883
175000,15.7031,5.502199,0.052647,0.006391,17.921008
176000,15.7031,5.502199,0.052647,0.006391,18.808420
177000,15.7031,5.502199,0.052647,0.006391,18.367225
178000,15.7031,5.502199,0.052647,0.006391,19.010207
179000,15.7031,5.502199,0.052647,0.006391,19.181495
180000,15.7031,5.502199,0.052647,0.006391,18.743313
181000,15.7031,5.502199,0.052647,0.006391,19.100164
182000,15.7031,5.502199,0.052647,0.006391,18.904458
183000,15.7031,5.502199,0.052647,0.006391,18.763478
184000,15.7031,5.502199,0.052647,0.006391,17.535340
185000,15.7031,5.502199,0.052647,0.006391,17.235068
186000,15.7031,5.502199,0.052647,0.006391,17.978171
187000,15.7031,5.502199,0.052647,0.006391,18.752500
188000,15.7031,5.502199,0.052647,0.006391,18.473686
189000,15.7031,5.502199,0.052647,0.006391,18.491110
190000,15.7031,5.502199,0.052647,0.006391,18.493805
191000,15.7031,5.502199,0.052647,0.006391,18.391536
192000,15.7031,5.502199,0.052647,0.006391,19.075614
193000,15.7031,5.502199,0.052647,0.006391,18.729847
194000,15.7031,5.502199,0.052647,0.006391,18.691836
195000,15.7031,5.502199,0.052647,0.006391,18.749456
196000,15.7031,5.502199,0.052647,0.006391,19.524611
197000,15.7031,5.502199,0.052647,0.006391,18.698049
198000,15.7031,5.502199,0.052647,0.006391,18.249349
199000,15.7031,5.502199,0.052647,0.006391,18.248828
200000,15.7031,5.502199,0.052647,0.006391,18.549064
201000,15.7031,5.502199,0.052647,0.006391,18.515522
202000,15.7031,5.502199,0.052647,0.006391,17.354580
203000,15.7031,5.502199,0.052647,0.006391,19.145773
204000,15.7031,5.502199,0.052647,0.006391,19.027723
205000,15.7031,5.502199,0.052647,0.006391,19.075227
206000,15.7031,5.502199,0.052647,0.006391,19.122622
207000,15.7031,5.502199,0.052647,0.006391,18.576650
208000,15.7031,5.502199,0.052647,0.006391,17.781537
209000,15.7031,5.502199,0.052647,0.006391,18.560660
210000,15.7031,5.502199,0.052647,0.006391,18.747525
211000,15.7031,5.502199,0.052647,0.006391,18.655236
212000,15.7031,5.502199,0.052647,0.006391,18.293598
213000,15.7031,5.502199,0.052647,0.006391,18.754853
214000,15.7031,5.502199,0.052647,0.006391,17.993215
215000,15.7031,5.502199,0.052647,0.006391,18.117440
216000,15.7031,5.502199,0.052647,0.006391,17.824098
217000,15.7031,5.502199,0.052647,0.006391,18.239413
218000,15.7031,5.502199,0.052647,0.006391,18.798513
219000,15.7031,5.502199,0.052647,0.006391,18.734170
220000,15.7031,5.502199,0.052647,0.006391,19.120802
221000,15.7031,5.502199,0.052647,0.006391,18.743760
222000,15.7031,5.502199,0.052647,0.006391,18.722728
223000,15.7031,5.502199,0.052647,0.006391,18.569768
224000,15.7031,5.502199,0.052647,0.006391,18.838218
225000,15.7031,5.502199,0.052647,0.006391,18.985302
226000,15.7031,5.502199,0.052647,0.006391,18.251493
227000,15.7031,5.502199,0.052647,0.006391,18.983245
228000,15.7031,5.502199,0.052647,0.006391,19.104127
229000,15.7031,5.502199,0.052647,0.006391,18.359573
230000,15.7031,5.502199,0.052647,0.006391,19.011934
231000,15.7031,5.502199,0.052647,0.006391,18.664353
232000,15.7031,5.502199,0.052647,0.006391,17.888982
233000,15.7031,5.502199,0.052647,0.006391,18.966874
