Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.251082
1001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.074052
1002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.654127
1003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.823554
1004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.756971
1005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.970893
1006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.579676
1007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.557139
1008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.351671
1009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.706610
1010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.811549
1011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.171553
1012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.213590
1013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.517679
1014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.967363
1015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.297132
1016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.206119
1017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.935172
1018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.241558
1019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.727558
1020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.954249
1021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.682570
1022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.119101
1023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.341839
1024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.839123
1025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.951956
1026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.142280
1027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.490197
1028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.068761
1029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.655615
1030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.850158
1031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.644607
1032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.331882
1033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.174950
1034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.706303
1035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.403942
1036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.269952
1037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.615647
1038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.799760
1039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.665002
1040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.895373
1041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.898851
1042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.044665
1043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.583070
1044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.122743
1045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.871751
1046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.018103
1047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.226453
1048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.931222
1049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.464885
1050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.065810
1051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.321907
1052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.699492
1053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.072484
1054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.489161
1055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.977472
1056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.155227
1057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.668840
1058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.066685
1059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.440524
1060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.929159
1061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.897607
1062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.164322
1063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.310213
1064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.497350
