Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.031498
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,1.169288
7000,0.0324,0.013523,0.002678,0.000431,1.829679
8000,0.0324,0.013523,0.002678,0.000431,0.962791
9000,0.0324,0.013523,0.002678,0.000431,1.139318
10000,0.0324,0.013523,0.002678,0.000431,1.471805
11000,0.0324,0.013523,0.002678,0.000431,1.183391
12000,0.0324,0.013523,0.002678,0.000431,1.157418
13000,0.0324,0.013523,0.002678,0.000431,3.093577
14000,0.0324,0.013523,0.002678,0.000431,3.631268
15000,0.0324,0.013523,0.002678,0.000431,2.144537
16000,0.0324,0.013523,0.002678,0.000431,2.177915
17000,0.0324,0.013523,0.002678,0.000431,1.294808
18000,0.0324,0.013523,0.002678,0.000431,1.115695
19000,0.0324,0.013523,0.002678,0.000431,1.323837
20000,0.0324,0.013523,0.002678,0.000431,1.315846
21000,0.0324,0.013523,0.002678,0.000431,1.422209
22000,0.0324,0.013523,0.002678,0.000431,2.428015
23000,0.0324,0.013523,0.002678,0.000431,2.921868
24000,0.0324,0.013523,0.002678,0.000431,2.691630
25000,0.0324,0.013523,0.002678,0.000431,2.221753
26000,0.0324,0.013523,0.002678,0.000431,1.500600
27000,0.0324,0.013523,0.002678,0.000431,1.116635
28000,0.0324,0.013523,0.002678,0.000431,1.626473
29000,0.0324,0.013523,0.002678,0.000431,1.656795
30000,0.0324,0.013523,0.002678,0.000431,2.644619
31000,0.0324,0.013523,0.002678,0.000431,3.709307
32000,0.0324,0.013523,0.002678,0.000431,2.973933
33000,0.0324,0.013523,0.002678,0.000431,2.749689
34000,0.0324,0.013523,0.002678,0.000431,1.965541
35000,0.0324,0.013523,0.002678,0.000431,1.732718
36000,0.0324,0.013523,0.002678,0.000431,2.304022
37000,0.0324,0.013523,0.002678,0.000431,3.020827
38000,0.0324,0.013523,0.002678,0.000431,3.429120
39000,0.0324,0.013523,0.002678,0.000431,3.242132
40000,0.0324,0.013523,0.002678,0.000431,2.538256
41000,0.0324,0.013523,0.002678,0.000431,2.111276
42000,0.0324,0.013523,0.002678,0.000431,1.860941
43000,0.0324,0.013523,0.002678,0.000431,1.994101
44000,0.0324,0.013523,0.002678,0.000431,2.170746
45000,0.0324,0.013523,0.002678,0.000431,3.102156
46000,0.0324,0.013523,0.002678,0.000431,3.207344
47000,0.0324,0.013523,0.002678,0.000431,2.863692
48000,0.0324,0.013523,0.002678,0.000431,2.496416
49000,0.0324,0.013523,0.002678,0.000431,2.157582
50000,0.0324,0.013523,0.002678,0.000431,1.821687
51000,0.0324,0.013523,0.002678,0.000431,2.090239
52000,0.0324,0.013523,0.002678,0.000431,2.337165
53000,0.0324,0.013523,0.002678,0.000431,2.587383
54000,0.0324,0.013523,0.002678,0.000431,2.939732
55000,0.0324,0.013523,0.002678,0.000431,2.965941
56000,0.0324,0.013523,0.002678,0.000431,2.409563
57000,0.0324,0.013523,0.002678,0.000431,2.074725
58000,0.0324,0.013523,0.002678,0.000431,1.967422
59000,0.0324,0.013523,0.002678,0.000431,2.163929
60000,0.0324,0.013523,0.002678,0.000431,2.850529
61000,0.0324,0.013523,0.002678,0.000431,3.106740
62000,0.0324,0.013523,0.002678,0.000431,3.479069
63000,0.0324,0.013523,0.002678,0.000431,2.853937
64000,0.0324,0.013523,0.002678,0.000431,2.571399
65000,0.0324,0.013523,0.002678,0.000431,2.400043
66000,0.0324,0.013523,0.002678,0.000431,2.577158
67000,0.0324,0.013523,0.002678,0.000431,2.666479
68000,0.0324,0.013523,0.002678,0.000431,2.679172
69000,0.0324,0.013523,0.002678,0.000431,3.296430
70000,0.0324,0.013523,0.002678,0.000431,2.992150
71000,0.0324,0.013523,0.002678,0.000431,2.536141
72000,0.0324,0.013523,0.002678,0.000431,2.001975
73000,0.0324,0.013523,0.002678,0.000431,2.020309
74000,0.0324,0.013523,0.002678,0.000431,2.056626
75000,0.0324,0.013523,0.002678,0.000431,1.999624
76000,0.0324,0.013523,0.002678,0.000431,2.209530
77000,0.0324,0.013523,0.002678,0.000431,2.450933
78000,0.0324,0.013523,0.002678,0.000431,2.401101
79000,0.0324,0.013523,0.002678,0.000431,2.235269
80000,0.0324,0.013523,0.002678,0.000431,2.068496
81000,0.0324,0.013523,0.002678,0.000431,2.137015
82000,0.0324,0.013523,0.002678,0.000431,1.835908
83000,0.0324,0.013523,0.002678,0.000431,1.867875
84000,0.0324,0.013523,0.002678,0.000431,1.988107
85000,0.0324,0.013523,0.002678,0.000431,1.850129
86000,0.0324,0.013523,0.002678,0.000431,2.085420
87000,0.0324,0.013523,0.002678,0.000431,2.331289
88000,0.0324,0.013523,0.002678,0.000431,2.280517
89000,0.0324,0.013523,0.002678,0.000431,2.220107
90000,0.0324,0.013523,0.002678,0.000431,2.286746
91000,0.0324,0.013523,0.002678,0.000431,1.880216
92000,0.0324,0.013523,0.002678,0.000431,1.745529
93000,0.0324,0.013523,0.002678,0.000431,2.017019
94000,0.0324,0.013523,0.002678,0.000431,1.983641
95000,0.0324,0.013523,0.002678,0.000431,2.138073
96000,0.0324,0.013523,0.002678,0.000431,2.300379
