Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000000
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,1.074208
7000,0.0324,0.013523,0.002678,0.000431,1.988812
8000,0.0324,0.013523,0.002678,0.000431,1.788426
9000,0.0324,0.013523,0.002678,0.000431,1.888443
10000,0.0324,0.013523,0.002678,0.000431,1.876925
11000,0.0324,0.013523,0.002678,0.000431,1.848836
12000,0.0324,0.013523,0.002678,0.000431,1.876102
13000,0.0324,0.013523,0.002678,0.000431,1.900901
14000,0.0324,0.013523,0.002678,0.000431,1.861764
15000,0.0324,0.013523,0.002678,0.000431,1.877983
16000,0.0324,0.013523,0.002678,0.000431,1.849188
17000,0.0324,0.013523,0.002678,0.000431,1.898198
18000,0.0324,0.013523,0.002678,0.000431,1.918530
19000,0.0324,0.013523,0.002678,0.000431,1.916179
20000,0.0324,0.013523,0.002678,0.000431,1.976471
21000,0.0324,0.013523,0.002678,0.000431,1.944739
22000,0.0324,0.013523,0.002678,0.000431,1.862117
23000,0.0324,0.013523,0.002678,0.000431,1.965776
24000,0.0324,0.013523,0.002678,0.000431,1.845663
25000,0.0324,0.013523,0.002678,0.000431,1.900078
26000,0.0324,0.013523,0.002678,0.000431,1.913946
27000,0.0324,0.013523,0.002678,0.000431,1.879628
28000,0.0324,0.013523,0.002678,0.000431,1.890323
29000,0.0324,0.013523,0.002678,0.000431,1.918530
30000,0.0324,0.013523,0.002678,0.000431,1.831677
31000,0.0324,0.013523,0.002678,0.000431,1.855535
32000,0.0324,0.013523,0.002678,0.000431,1.688410
33000,0.0324,0.013523,0.002678,0.000431,1.700045
34000,0.0324,0.013523,0.002678,0.000431,1.763393
35000,0.0324,0.013523,0.002678,0.000431,1.727899
36000,0.0324,0.013523,0.002678,0.000431,1.718027
37000,0.0324,0.013523,0.002678,0.000431,1.691701
38000,0.0324,0.013523,0.002678,0.000431,1.707684
39000,0.0324,0.013523,0.002678,0.000431,1.759867
40000,0.0324,0.013523,0.002678,0.000431,1.699340
41000,0.0324,0.013523,0.002678,0.000431,1.691936
42000,0.0324,0.013523,0.002678,0.000431,1.709800
43000,0.0324,0.013523,0.002678,0.000431,1.749172
44000,0.0324,0.013523,0.002678,0.000431,1.675012
45000,0.0324,0.013523,0.002678,0.000431,1.708625
46000,0.0324,0.013523,0.002678,0.000431,1.689585
47000,0.0324,0.013523,0.002678,0.000431,1.735421
48000,0.0324,0.013523,0.002678,0.000431,1.739182
49000,0.0324,0.013523,0.002678,0.000431,1.685707
50000,0.0324,0.013523,0.002678,0.000431,1.766684
51000,0.0324,0.013523,0.002678,0.000431,1.707920
52000,0.0324,0.013523,0.002678,0.000431,1.673014
53000,0.0324,0.013523,0.002678,0.000431,1.662671
54000,0.0324,0.013523,0.002678,0.000431,1.712738
55000,0.0324,0.013523,0.002678,0.000431,1.742355
56000,0.0324,0.013523,0.002678,0.000431,1.686882
57000,0.0324,0.013523,0.002678,0.000431,1.716264
58000,0.0324,0.013523,0.002678,0.000431,1.661848
59000,0.0324,0.013523,0.002678,0.000431,1.704041
60000,0.0324,0.013523,0.002678,0.000431,1.749877
61000,0.0324,0.013523,0.002678,0.000431,1.716617
62000,0.0324,0.013523,0.002678,0.000431,1.669723
63000,0.0324,0.013523,0.002678,0.000431,1.665374
64000,0.0324,0.013523,0.002678,0.000431,1.710153
65000,0.0324,0.013523,0.002678,0.000431,1.721083
66000,0.0324,0.013523,0.002678,0.000431,1.714384
67000,0.0324,0.013523,0.002678,0.000431,1.708977
68000,0.0324,0.013523,0.002678,0.000431,1.701808
69000,0.0324,0.013523,0.002678,0.000431,1.714031
70000,0.0324,0.013523,0.002678,0.000431,1.724021
71000,0.0324,0.013523,0.002678,0.000431,1.710153
72000,0.0324,0.013523,0.002678,0.000431,1.705569
73000,0.0324,0.013523,0.002678,0.000431,1.746704
74000,0.0324,0.013523,0.002678,0.000431,1.715206
75000,0.0324,0.013523,0.002678,0.000431,1.754461
76000,0.0324,0.013523,0.002678,0.000431,1.718262
77000,0.0324,0.013523,0.002678,0.000431,1.763275
78000,0.0324,0.013523,0.002678,0.000431,1.762805
79000,0.0324,0.013523,0.002678,0.000431,1.664669
80000,0.0324,0.013523,0.002678,0.000431,1.659851
81000,0.0324,0.013523,0.002678,0.000431,1.657970
82000,0.0324,0.013523,0.002678,0.000431,1.695227
83000,0.0324,0.013523,0.002678,0.000431,1.745646
84000,0.0324,0.013523,0.002678,0.000431,1.690525
85000,0.0324,0.013523,0.002678,0.000431,1.616835
86000,0.0324,0.013523,0.002678,0.000431,1.620361
87000,0.0324,0.013523,0.002678,0.000431,1.705451
88000,0.0324,0.013523,0.002678,0.000431,1.742943
89000,0.0324,0.013523,0.002678,0.000431,1.784548
90000,0.0324,0.013523,0.002678,0.000431,1.699693
91000,0.0324,0.013523,0.002678,0.000431,1.688057
92000,0.0324,0.013523,0.002678,0.000431,1.772913
93000,0.0324,0.013523,0.002678,0.000431,1.672779
94000,0.0324,0.013523,0.002678,0.000431,1.641164
95000,0.0324,0.013523,0.002678,0.000431,1.687470
96000,0.0324,0.013523,0.002678,0.000431,1.708037
97000,0.0324,0.013523,0.002678,0.000431,1.682416
98000,0.0324,0.013523,0.002678,0.000431,1.651624
99000,0.0324,0.013523,0.002678,0.000431,1.725314
100000,0.0324,0.013523,0.002678,0.000431,1.657265
101000,0.0324,0.013523,0.002678,0.000431,1.734481
102000,0.0324,0.013523,0.002678,0.000431,1.635405
