Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,10.506621
2000,23.8212,1.028147,0.538949,0.086720,11.044966
3000,23.8212,1.028147,0.538949,0.086720,11.044966
4000,23.8212,1.028147,0.538949,0.086720,11.044966
5000,23.8212,1.028147,0.538949,0.086720,11.044966
6000,23.8212,1.028147,0.538949,0.086720,10.093483
7000,23.8212,1.028147,0.538949,0.086720,6.924829
8000,23.8212,1.028147,0.538949,0.086720,6.878914
9000,23.8212,1.028147,0.538949,0.086720,7.115940
10000,23.8212,1.028147,0.538949,0.086720,6.989294
11000,23.8212,1.028147,0.538949,0.086720,6.842479
12000,23.8212,1.028147,0.538949,0.086720,6.893258
