cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,1,0,1,0
5900,0,0,17,0,49,0
6000,0,0,18,0,40,0
6100,0,0,4,0,30,0
6200,0,0,0,0,0,0
6300,0,0,52,0,10,0
6400,0,6,45,0,18,6
6500,0,0,16,0,14,0
6600,1,2,9,0,6,2
6700,1,5,13,0,8,5
6800,2,3,18,0,12,3
6900,4,6,12,0,14,6
7000,5,4,17,0,6,4
7100,3,2,13,0,7,2
7200,6,4,14,0,13,4
7300,1,0,10,0,8,0
7400,2,0,9,0,7,0
7500,2,1,7,0,15,1
7600,4,4,10,0,13,4
7700,2,3,9,0,9,3
7800,5,3,12,0,15,3
7900,7,2,11,0,12,2
8000,3,3,6,0,8,3
8100,12,3,12,0,12,3
8200,2,2,6,0,9,2
8300,9,3,9,0,16,3
8400,5,3,6,0,6,3
8500,10,1,7,0,11,1
8600,5,3,6,0,9,3
8700,4,1,8,0,13,1
8800,3,4,10,0,11,4
8900,3,1,6,0,11,1
9000,4,0,6,0,11,0
9100,7,0,8,0,7,0
9200,13,0,6,0,13,0
9300,16,4,10,0,11,4
9400,7,3,4,0,13,3
9500,3,2,7,0,6,2
9600,19,5,4,0,18,5
9700,3,2,6,0,11,2
9800,8,1,8,0,5,1
9900,12,3,6,0,18,3
10000,20,2,6,0,17,2
10100,12,3,8,0,7,3
10200,13,3,6,0,8,3
10300,15,4,6,0,16,4
10400,10,3,6,0,10,3
10500,15,4,3,0,11,4
10600,23,2,4,0,16,2
10700,22,2,3,0,14,2
10800,13,1,4,0,10,1
10900,32,1,6,0,13,1
11000,20,5,4,0,14,5
11100,15,0,2,0,7,0
11200,15,0,17,0,5,0
11300,11,0,10,0,4,0
11400,6,0,12,0,2,0
11500,5,0,10,0,3,0
11600,7,0,10,0,3,0
11700,4,0,13,0,1,0
11800,4,0,8,0,1,0
11900,5,0,7,0,2,0
12000,2,0,12,0,0,0
12100,0,0,5,0,2,0
12200,3,0,9,0,0,0
12300,1,1,7,0,1,1
12400,0,0,8,0,1,0
12500,0,0,4,0,1,0
12600,1,0,11,0,0,0
12700,0,0,5,0,2,0
12800,1,0,7,0,0,0
12900,1,0,8,0,1,0
13000,0,0,7,0,0,0
13100,0,0,7,0,0,0
13200,2,0,8,0,1,0
13300,2,0,6,0,1,0
13400,0,0,8,0,0,0
13500,1,0,10,0,0,0
13600,0,0,6,0,1,0
13700,0,0,6,0,1,0
13800,0,0,8,0,0,0
13900,0,0,8,0,0,0
14000,0,0,7,0,0,0
14100,1,0,8,0,0,0
14200,1,0,5,0,0,0
14300,0,0,8,0,0,0
14400,0,0,6,0,0,0
14500,0,0,7,0,0,0
14600,1,0,6,0,0,0
14700,0,0,8,0,0,0
14800,1,0,7,0,0,0
14900,1,0,8,0,0,0
15000,1,0,8,0,0,0
15100,1,0,6,0,1,0
15200,0,0,6,0,0,0
15300,0,0,8,0,0,0
15400,1,0,11,0,0,0
15500,0,0,7,0,0,0
15600,0,0,10,0,0,0
15700,0,0,9,0,1,0
15800,1,0,8,0,0,0
15900,0,0,9,0,0,0
16000,0,0,6,0,0,0
16100,0,0,11,0,0,0
16200,0,0,6,0,0,0
16300,0,0,7,0,1,0
16400,0,0,6,0,0,0
16500,0,0,11,0,0,0
16600,0,0,6,0,0,0
16700,0,0,7,0,1,0
16800,1,0,6,0,1,0
16900,0,0,8,0,0,0
17000,0,0,8,0,0,0
17100,0,0,9,0,0,0
17200,0,0,9,0,0,0
17300,0,0,8,0,1,0
17400,0,0,9,0,0,0
17500,0,0,7,0,1,0
17600,0,0,9,0,0,0
17700,0,0,11,0,0,0
17800,0,0,10,0,0,0
17900,0,1,7,0,2,1
18000,0,0,10,0,1,0
18100,0,0,8,0,0,0
18200,0,0,9,0,1,0
18300,0,0,8,0,0,0
18400,0,0,8,0,2,0
18500,0,0,9,0,0,0
18600,0,0,8,0,0,0
18700,0,0,9,0,1,0
18800,1,0,11,0,0,0
18900,1,0,5,0,1,0
19000,1,0,9,0,1,0
19100,0,0,10,0,0,0
