1000000,34,0,0,0,3,0
1000100,28,0,2,0,0,0
1000200,33,0,1,0,4,0
1000300,30,0,2,0,5,0
1000400,45,0,3,0,12,0
1000500,23,0,4,0,3,0
1000600,22,0,5,0,3,0
1000700,38,0,4,0,2,0
1000800,36,0,10,0,3,0
1000900,35,0,5,0,3,0
1001000,30,0,5,0,5,0
1001100,39,0,4,0,9,0
1001200,24,0,4,0,5,0
1001300,30,0,10,0,3,0
1001400,29,0,2,0,0,0
1001500,22,0,5,0,2,0
1001600,38,0,6,0,3,0
1001700,31,0,7,0,2,0
1001800,29,0,4,0,2,0
1001900,11,0,3,0,2,0
1002000,25,0,2,0,5,0
1002100,47,0,1,0,4,0
1002200,25,0,1,0,5,0
1002300,20,0,3,0,3,0
1002400,28,0,4,0,4,0
1002500,29,0,5,0,2,0
1002600,31,0,3,0,3,0
1002700,29,0,3,0,4,0
1002800,33,0,4,0,6,0
1002900,37,0,1,0,1,0
1003000,30,0,0,0,3,0
1003100,39,0,2,0,5,0
1003200,26,0,3,0,4,0
1003300,17,0,4,0,2,0
1003400,29,0,1,0,3,0
1003500,15,0,3,0,4,0
1003600,31,0,4,0,3,0
1003700,40,0,3,0,4,0
1003800,40,0,2,0,7,0
1003900,32,0,7,0,6,0
1004000,31,0,4,0,7,0
1004100,42,0,3,0,8,0
1004200,29,0,2,0,5,0
1004300,36,0,1,0,4,0
1004400,28,0,4,0,0,0
1004500,53,0,5,0,3,0
1004600,37,0,9,0,6,0
1004700,29,0,7,0,8,0
1004800,32,0,8,0,3,0
1004900,32,0,2,0,6,0
1005000,40,0,6,0,4,0
1005100,21,0,3,0,0,0
1005200,27,0,1,0,1,0
1005300,21,0,0,0,4,0
1005400,38,0,7,0,7,0
1005500,36,0,2,0,2,0
1005600,33,0,2,0,2,0
1005700,46,0,2,0,3,0
1005800,45,0,1,0,4,0
1005900,46,0,3,0,2,0
1006000,33,0,4,0,3,0
1006100,38,0,1,0,2,0
1006200,37,0,1,0,0,0
1006300,33,0,3,0,6,0
1006400,32,0,1,0,3,0
1006500,29,0,1,0,0,0
1006600,43,0,5,0,8,0
1006700,42,0,3,0,6,0
1006800,36,0,0,0,2,0
1006900,33,0,3,0,3,0
1007000,33,0,4,0,2,0
1007100,28,0,1,0,4,0
1007200,34,0,4,0,7,0
1007300,33,0,4,0,5,0
1007400,51,0,7,0,4,0
1007500,25,0,7,0,6,0
1007600,30,0,0,0,1,0
1007700,41,0,2,0,0,0
1007800,20,0,1,0,2,0
1007900,49,0,3,0,4,0
1008000,38,0,2,0,1,0
1008100,29,0,3,0,2,0
1008200,23,0,1,0,4,0
1008300,31,0,0,0,1,0
1008400,28,0,0,0,2,0
1008500,37,0,2,0,5,0
1008600,34,0,2,0,4,0
1008700,37,0,3,0,3,0
1008800,34,0,2,0,3,0
1008900,39,0,2,0,3,0
1009000,43,0,3,0,2,0
1009100,32,0,0,0,5,0
1009200,32,0,0,0,2,0
1009300,33,0,1,0,6,0
1009400,27,0,1,0,5,0
1009500,25,0,2,0,1,0
