1000000,32,0,3,0,4,0
1000100,32,0,1,0,2,0
1000200,34,0,1,0,9,0
1000300,31,0,2,0,5,0
1000400,42,0,9,0,8,0
1000500,19,0,3,0,6,0
1000600,28,0,4,0,2,0
1000700,26,0,4,0,3,0
1000800,28,0,7,0,7,0
1000900,34,0,6,0,4,0
1001000,25,0,2,0,5,0
1001100,29,0,5,0,3,0
1001200,39,0,7,0,5,0
1001300,28,0,7,0,3,0
1001400,21,0,4,0,5,0
1001500,30,0,12,0,4,0
1001600,34,0,5,0,3,0
1001700,39,0,2,0,0,0
1001800,25,0,4,0,2,0
1001900,26,0,4,0,1,0
1002000,20,0,1,0,6,0
1002100,43,0,4,0,4,0
1002200,27,0,1,0,0,0
1002300,32,0,2,0,1,0
1002400,33,0,2,0,3,0
1002500,21,0,4,0,2,0
1002600,24,0,3,0,0,0
1002700,27,0,2,0,2,0
1002800,38,0,3,0,3,0
1002900,44,0,0,0,2,0
1003000,33,0,2,0,3,0
1003100,26,0,3,0,3,0
1003200,20,0,0,0,0,0
1003300,26,0,3,0,3,0
1003400,28,0,0,0,2,0
1003500,17,0,1,0,5,0
1003600,30,0,4,0,5,0
1003700,35,0,2,0,3,0
1003800,42,0,4,0,3,0
1003900,30,0,9,0,9,0
1004000,31,0,6,0,5,0
1004100,39,0,3,0,4,0
1004200,29,0,1,0,2,0
1004300,25,0,2,0,2,0
1004400,23,0,3,0,0,0
1004500,41,0,6,0,4,0
1004600,41,0,8,0,4,0
1004700,45,0,4,0,2,0
1004800,35,0,4,0,6,0
1004900,31,0,3,0,0,0
1005000,35,0,5,0,3,0
1005100,41,0,1,0,2,0
1005200,24,0,2,0,2,0
1005300,20,0,0,0,3,0
1005400,31,0,2,0,4,0
1005500,47,0,0,0,5,0
1005600,42,0,1,0,0,0
1005700,31,0,3,0,2,0
1005800,30,0,4,0,9,0
1005900,28,0,6,0,8,0
1006000,32,0,3,0,2,0
1006100,39,0,0,0,5,0
1006200,30,0,3,0,3,0
1006300,31,0,5,0,7,0
1006400,34,0,5,0,5,0
1006500,31,0,1,0,1,0
1006600,31,0,7,0,5,0
1006700,31,0,4,0,3,0
1006800,31,0,4,0,5,0
1006900,33,0,4,0,4,0
1007000,44,0,2,0,5,0
1007100,28,0,4,0,6,0
1007200,41,0,3,0,5,0
1007300,32,0,6,0,5,0
1007400,35,0,6,0,3,0
1007500,28,0,2,0,1,0
1007600,26,0,0,0,6,0
1007700,22,0,5,0,3,0
1007800,28,0,3,0,5,0
1007900,32,0,1,0,4,0
1008000,37,0,1,0,2,0
1008100,42,0,1,0,5,0
1008200,26,0,3,0,1,0
1008300,31,0,3,0,6,0
1008400,37,0,5,0,3,0
1008500,36,0,3,0,0,0
1008600,28,0,2,0,2,0
1008700,46,0,3,0,3,0
1008800,40,0,1,0,5,0
1008900,31,0,1,0,4,0
1009000,38,0,3,0,0,0
1009100,25,0,1,0,1,0
1009200,40,0,3,0,1,0
1009300,32,0,0,0,4,0
1009400,28,0,2,0,3,0
1009500,38,0,2,0,2,0
1009600,29,0,1,0,5,0
1009700,40,0,1,0,4,0
1009800,36,0,2,0,6,0
1009900,23,0,0,0,6,0
1010000,34,0,0,0,3,0
1010100,24,0,0,0,1,0
1010200,35,0,2,0,4,0
1010300,42,0,2,0,4,0
1010400,37,0,3,0,3,0
1010500,42,0,1,0,3,0
1010600,42,0,3,0,5,0
1010700,41,0,3,0,3,0
1010800,37,0,1,0,5,0
1010900,32,0,0,0,2,0
1011000,44,0,0,0,6,0
1011100,38,0,2,0,1,0
1011200,27,0,3,0,1,0
1011300,33,0,0,0,2,0
1011400,25,0,1,0,3,0
1011500,27,0,3,0,5,0
1011600,38,0,1,0,2,0
1011700,35,0,1,0,4,0
1011800,33,0,3,0,3,0
1011900,36,0,2,0,4,0
1012000,29,0,7,0,6,0
1012100,33,0,1,0,6,0
1012200,30,0,3,0,3,0
1012300,29,0,3,0,8,0
1012400,27,0,1,0,3,0
1012500,31,0,1,0,3,0
1012600,40,0,3,0,2,0
1012700,36,0,3,0,2,0
1012800,30,0,1,0,4,0
1012900,45,0,2,0,5,0
1013000,29,0,2,0,1,0
1013100,30,0,2,0,1,0
1013200,21,0,3,0,1,0
1013300,31,0,0,0,1,0
1013400,35,0,3,0,6,0
1013500,40,0,2,0,1,0
1013600,33,0,2,0,4,0
1013700,27,0,0,0,6,0
1013800,34,0,3,0,3,0
1013900,31,0,3,0,6,0
1014000,35,0,4,0,9,0
1014100,33,0,2,0,1,0
1014200,19,0,1,0,2,0
1014300,27,0,2,0,4,0
1014400,35,0,4,0,2,0
1014500,28,0,1,0,2,0
1014600,23,0,0,0,5,0
1014700,36,0,2,0,5,0
1014800,51,0,1,0,5,0
1014900,37,0,2,0,6,0
1015000,11,0,3,0,1,0
1015100,19,0,1,0,2,0
1015200,32,0,1,0,3,0
