cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,14,0,30,0
6000,0,0,19,0,53,0
6100,0,0,7,0,37,0
6200,0,0,0,0,0,0
6300,0,4,52,0,12,4
6400,0,9,43,0,16,9
6500,0,6,19,0,12,6
6600,0,0,10,0,9,0
6700,0,3,11,0,10,3
6800,0,4,14,0,15,4
6900,4,6,16,0,14,6
7000,7,2,8,0,8,2
7100,1,4,10,0,11,4
7200,5,2,19,0,12,2
7300,3,5,15,0,11,5
7400,6,1,10,0,4,1
7500,11,5,8,0,11,5
7600,6,4,10,0,12,4
7700,6,1,8,0,11,1
7800,6,1,9,0,5,1
7900,3,1,8,0,12,1
8000,6,2,10,0,11,2
8100,5,3,3,0,7,3
8200,6,2,7,0,15,2
8300,5,2,7,0,11,2
8400,6,5,12,0,13,5
8500,10,3,9,0,6,3
8600,14,5,12,0,12,5
8700,11,4,11,0,13,4
8800,4,2,4,0,12,2
8900,14,8,13,0,12,8
9000,12,3,8,0,12,3
9100,8,1,11,0,6,1
9200,10,2,7,0,14,2
9300,9,2,10,0,10,2
9400,5,4,6,0,13,4
9500,13,1,6,0,15,1
9600,6,5,3,0,14,5
9700,14,2,7,0,15,2
9800,9,1,8,0,4,1
9900,14,0,4,0,14,0
10000,13,2,5,0,10,2
10100,9,3,8,0,4,3
10200,16,1,8,0,12,1
10300,17,1,4,0,13,1
10400,14,1,2,0,12,1
10500,16,3,7,0,11,3
10600,10,0,3,0,10,0
10700,15,0,5,0,11,0
10800,26,8,3,0,17,8
10900,24,3,2,0,13,3
11000,15,2,8,0,6,2
11100,8,0,6,0,7,0
11200,5,0,9,0,5,0
11300,13,0,14,0,4,0
11400,7,0,10,0,2,0
11500,3,0,10,0,0,0
11600,4,0,14,0,0,0
11700,2,0,10,0,1,0
11800,3,0,15,0,0,0
11900,6,0,11,0,1,0
12000,3,0,10,0,0,0
12100,3,0,8,0,1,0
12200,1,0,6,0,2,0
12300,1,0,7,0,0,0
12400,0,0,6,0,0,0
12500,0,0,8,0,0,0
12600,1,0,6,0,0,0
12700,1,0,10,0,1,0
12800,0,0,5,0,0,0
12900,1,0,8,0,0,0
13000,0,0,9,0,0,0
13100,1,0,7,0,0,0
13200,0,0,7,0,0,0
13300,0,0,7,0,0,0
13400,1,0,7,0,0,0
13500,0,0,7,0,0,0
13600,0,0,8,0,1,0
13700,0,0,6,0,0,0
13800,1,0,9,0,0,0
13900,0,0,6,0,1,0
14000,1,0,7,0,0,0
14100,1,0,9,0,0,0
14200,0,0,6,0,0,0
14300,0,0,4,0,0,0
14400,0,0,7,0,0,0
14500,0,0,6,0,0,0
14600,0,0,8,0,0,0
14700,1,0,7,0,0,0
14800,0,0,6,0,0,0
14900,0,0,4,0,1,0
15000,1,0,7,0,1,0
15100,1,0,9,0,0,0
15200,0,0,8,0,1,0
15300,1,0,6,0,1,0
15400,0,0,8,0,0,0
15500,1,0,6,0,0,0
15600,0,0,7,0,0,0
15700,0,0,4,0,0,0
15800,0,0,7,0,0,0
15900,0,0,8,0,0,0
16000,1,0,6,0,0,0
16100,0,0,7,0,0,0
16200,2,0,8,0,1,0
16300,1,0,10,0,1,0
16400,0,0,7,0,0,0
16500,1,0,9,0,0,0
16600,0,0,7,0,0,0
16700,0,0,10,0,0,0
16800,1,0,6,0,0,0
16900,1,0,11,0,0,0
17000,0,0,7,0,1,0
17100,1,0,7,0,0,0
17200,1,0,8,0,1,0
17300,0,0,8,0,0,0
17400,0,0,10,0,0,0
17500,0,0,7,0,0,0
17600,1,0,8,0,1,0
17700,1,0,11,0,1,0
17800,0,0,7,0,1,0
17900,0,0,11,0,0,0
18000,0,0,8,0,1,0
18100,0,0,7,0,1,0
18200,0,0,10,0,1,0
18300,0,0,8,0,0,0
18400,1,0,11,0,0,0
18500,0,0,11,0,0,0
18600,0,0,12,0,0,0
18700,0,0,7,0,0,0
18800,1,0,12,0,1,0
18900,0,0,9,0,1,0
19000,0,0,11,0,0,0
19100,0,0,9,0,0,0
