cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,17,0,42,0
6000,0,0,22,0,50,0
6100,0,0,1,0,28,0
6200,0,0,0,0,0,0
6300,0,2,40,0,7,2
6400,0,9,45,0,19,9
6500,0,6,24,0,14,6
6600,1,4,8,0,7,4
6700,0,0,16,0,10,0
6800,1,4,13,0,16,4
6900,4,4,8,0,12,4
7000,4,6,12,0,9,6
7100,3,3,5,0,12,3
7200,5,6,21,0,9,6
7300,7,3,11,0,16,3
7400,1,0,8,0,9,0
7500,5,5,12,0,18,5
7600,7,2,14,0,14,2
7700,2,5,14,0,5,5
7800,2,6,13,0,10,6
7900,0,3,0,95,1,3
8000,0,0,0,100,0,0
8100,0,0,0,100,0,0
8200,0,0,0,100,0,0
8300,0,0,0,100,0,0
8400,21,1,22,21,35,1
8500,12,3,17,0,19,3
8600,3,1,17,0,13,1
8700,10,4,4,0,13,4
8800,2,0,4,0,4,0
8900,8,1,13,0,11,1
9000,7,2,8,0,10,2
9100,17,0,6,0,12,0
9200,12,3,14,0,10,3
9300,4,1,3,0,14,1
9400,16,4,8,0,13,4
9500,11,1,7,0,10,1
9600,9,2,5,0,17,2
9700,2,3,4,0,11,3
9800,8,2,3,0,12,2
9900,22,5,10,0,15,5
10000,9,4,3,0,10,4
10100,15,2,9,0,16,2
10200,9,2,8,0,8,2
10300,12,3,3,0,15,3
10400,18,6,5,0,12,6
10500,16,6,1,0,15,6
10600,18,0,5,0,13,0
10700,9,2,5,0,12,2
10800,10,2,6,0,10,2
10900,32,1,7,0,13,1
11000,13,0,8,0,8,0
11100,6,0,3,0,7,0
11200,22,1,4,0,15,1
11300,19,0,11,0,10,0
11400,6,0,8,0,4,0
11500,6,0,9,0,1,0
11600,8,0,8,0,2,0
11700,8,0,4,0,9,0
11800,0,0,7,0,0,0
11900,3,0,8,0,1,0
12000,2,0,6,0,1,0
12100,1,0,7,0,2,0
12200,0,0,8,0,1,0
12300,2,0,9,0,0,0
12400,2,0,9,0,0,0
12500,0,0,5,0,0,0
12600,0,0,8,0,0,0
12700,2,0,8,0,1,0
12800,0,0,5,0,0,0
12900,0,0,8,0,0,0
13000,1,0,9,0,0,0
13100,1,0,4,0,1,0
13200,1,0,9,0,2,0
13300,1,0,5,0,0,0
13400,1,0,10,0,0,0
13500,0,0,8,0,0,0
13600,0,0,7,0,0,0
13700,1,0,8,0,1,0
13800,0,0,8,0,0,0
13900,0,0,5,0,0,0
14000,3,0,10,0,0,0
14100,1,0,7,0,0,0
14200,1,0,7,0,0,0
14300,0,0,6,0,0,0
14400,0,0,7,0,0,0
14500,0,0,6,0,1,0
14600,1,0,7,0,0,0
14700,0,0,11,0,0,0
14800,0,0,7,0,1,0
14900,0,0,9,0,0,0
15000,0,0,7,0,0,0
15100,0,0,7,0,0,0
15200,1,0,4,0,0,0
15300,0,0,8,0,0,0
15400,0,0,8,0,0,0
15500,0,0,8,0,0,0
15600,1,1,5,0,0,1
15700,0,0,11,0,0,0
15800,0,0,7,0,0,0
15900,0,0,9,0,1,0
16000,0,0,5,0,0,0
16100,1,0,8,0,0,0
16200,0,0,6,0,0,0
16300,1,0,8,0,1,0
16400,1,0,7,0,0,0
16500,0,0,6,0,1,0
16600,0,0,8,0,0,0
16700,0,0,7,0,0,0
16800,0,0,9,0,2,0
16900,0,0,9,0,0,0
17000,0,0,9,0,0,0
17100,0,0,8,0,0,0
17200,0,0,9,0,0,0
17300,0,1,8,0,0,1
17400,0,0,9,0,0,0
17500,0,0,7,0,0,0
17600,1,0,8,0,0,0
17700,0,0,7,0,0,0
17800,1,0,7,0,1,0
17900,0,0,10,0,1,0
18000,0,0,7,0,0,0
18100,0,0,8,0,0,0
18200,0,0,7,0,0,0
18300,0,0,7,0,1,0
18400,0,0,9,0,1,0
18500,0,0,10,0,0,0
18600,0,0,9,0,0,0
18700,0,0,7,0,0,0
18800,0,0,7,0,0,0
18900,0,0,6,0,0,0
19000,0,0,13,0,1,0
19100,0,1,10,0,0,1
