cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,10,0,25,0
6000,0,0,25,0,58,0
6100,0,0,5,0,37,0
6200,0,0,0,0,0,0
6300,0,1,49,0,5,1
6400,0,3,43,0,22,3
6500,0,1,17,0,10,1
6600,1,2,14,0,4,2
6700,3,4,11,0,12,4
6800,2,6,14,0,13,6
6900,5,5,11,0,19,5
7000,3,3,10,0,7,3
7100,1,3,11,0,9,3
7200,7,4,13,0,16,4
7300,7,0,11,0,15,0
7400,4,1,8,0,5,1
7500,5,6,7,0,13,6
7600,7,7,8,0,15,7
7700,4,0,12,0,6,0
7800,7,1,7,0,8,1
7900,6,3,9,0,13,3
8000,6,0,11,0,10,0
8100,3,0,4,0,5,0
8200,5,3,13,0,10,3
8300,8,3,6,0,10,3
8400,10,2,14,0,15,2
8500,3,4,8,0,9,4
8600,3,1,9,0,12,1
8700,16,2,8,0,16,2
8800,4,2,4,0,14,2
8900,11,2,9,0,17,2
9000,3,3,9,0,10,3
9100,6,2,9,0,8,2
9200,14,4,7,0,13,4
9300,12,0,8,0,8,0
9400,10,3,8,0,12,3
9500,9,1,10,0,9,1
9600,11,2,5,0,13,2
9700,22,1,10,0,8,1
9800,8,1,7,0,10,1
9900,8,1,5,0,12,1
10000,14,3,6,0,12,3
10100,9,4,3,0,11,4
10200,17,3,8,0,10,3
10300,15,2,5,0,14,2
10400,12,2,4,0,9,2
10500,15,3,5,0,14,3
10600,10,1,6,0,7,1
10700,30,2,2,0,13,2
10800,15,3,6,0,14,3
10900,31,2,5,0,9,2
11000,28,3,2,0,16,3
11100,23,3,3,0,9,3
11200,13,2,3,0,14,2
11300,14,2,11,0,10,2
11400,21,0,11,0,3,0
11500,1,0,8,0,2,0
11600,5,0,10,0,1,0
11700,10,0,11,0,1,0
11800,6,0,12,0,1,0
11900,2,0,12,0,1,0
12000,3,0,11,0,1,0
12100,0,0,9,0,0,0
12200,0,0,8,0,0,0
12300,0,0,7,0,0,0
12400,3,0,7,0,0,0
12500,1,0,7,0,0,0
12600,2,0,7,0,0,0
12700,1,0,8,0,1,0
12800,0,0,7,0,0,0
12900,0,0,8,0,0,0
13000,1,0,7,0,0,0
13100,2,0,8,0,0,0
13200,1,0,6,0,0,0
13300,0,0,9,0,1,0
13400,0,0,4,0,0,0
13500,1,0,9,0,0,0
13600,0,0,8,0,0,0
13700,0,0,4,0,0,0
13800,2,1,7,0,2,1
13900,0,0,7,0,0,0
14000,0,0,6,0,0,0
14100,1,0,10,0,0,0
14200,0,0,6,0,0,0
14300,0,0,5,0,0,0
14400,2,0,8,0,0,0
14500,0,0,7,0,0,0
14600,0,0,7,0,1,0
14700,0,0,7,0,0,0
14800,0,0,7,0,0,0
14900,0,0,4,0,0,0
15000,1,0,8,0,0,0
15100,0,0,10,0,0,0
15200,0,0,7,0,1,0
15300,0,0,7,0,0,0
15400,1,0,7,0,0,0
15500,1,0,7,0,0,0
15600,0,0,5,0,0,0
15700,0,0,6,0,0,0
15800,1,0,9,0,0,0
15900,0,0,9,0,0,0
16000,0,0,4,0,0,0
16100,0,0,8,0,0,0
16200,0,0,10,0,0,0
16300,0,0,8,0,0,0
16400,0,0,8,0,0,0
16500,0,0,5,0,2,0
16600,0,0,5,0,1,0
16700,0,0,9,0,0,0
16800,0,0,7,0,0,0
16900,0,0,11,0,0,0
17000,0,0,6,0,0,0
17100,0,0,9,0,0,0
17200,0,0,8,0,1,0
17300,0,0,7,0,0,0
17400,0,0,8,0,0,0
17500,0,0,5,0,0,0
17600,0,0,11,0,0,0
17700,1,0,10,0,1,0
17800,0,0,11,0,1,0
17900,1,0,7,0,0,0
18000,1,0,10,0,0,0
18100,0,0,7,0,1,0
18200,0,0,10,0,1,0
18300,0,0,8,0,0,0
18400,0,0,9,0,0,0
18500,0,0,11,0,1,0
18600,0,0,12,0,0,0
18700,0,0,8,0,0,0
18800,0,0,12,0,1,0
18900,1,0,10,0,0,0
19000,0,1,9,0,0,1
19100,0,0,9,0,0,0
