1000000,44,0,2,0,0,0
1000100,31,0,0,0,0,0
1000200,24,0,3,0,2,0
1000300,35,0,0,0,5,0
1000400,46,0,6,0,4,0
1000500,19,0,4,0,4,0
1000600,32,0,1,0,4,0
1000700,43,0,7,0,1,0
1000800,28,0,6,0,4,0
1000900,36,0,4,0,6,0
1001000,30,0,8,0,5,0
1001100,45,0,2,0,2,0
1001200,25,0,5,0,2,0
1001300,32,0,5,0,7,0
1001400,26,0,1,0,3,0
1001500,23,0,7,0,2,0
1001600,39,0,6,0,3,0
1001700,36,1,2,0,3,1
1001800,28,0,5,0,5,0
1001900,34,0,2,0,2,0
1002000,27,0,4,0,4,0
1002100,51,0,4,0,1,0
1002200,31,0,2,0,2,0
1002300,33,0,2,0,2,0
1002400,38,0,2,0,5,0
1002500,36,0,6,0,6,0
1002600,33,0,2,0,5,0
1002700,20,0,1,0,0,0
1002800,36,0,0,0,4,0
1002900,43,0,1,0,0,0
1003000,40,0,2,0,0,0
1003100,27,0,1,0,3,0
1003200,23,0,2,0,1,0
1003300,31,0,2,0,3,0
1003400,22,0,2,0,4,0
1003500,20,0,0,0,3,0
1003600,42,0,4,0,3,0
1003700,27,0,1,0,2,0
1003800,49,0,1,0,3,0
1003900,33,0,2,0,5,0
1004000,39,0,4,0,12,0
1004100,43,0,8,0,5,0
1004200,39,0,0,0,6,0
1004300,32,0,2,0,2,0
1004400,39,0,2,0,3,0
1004500,55,0,9,0,2,0
1004600,41,0,4,0,5,0
1004700,31,0,3,0,2,0
1004800,45,0,3,0,6,0
1004900,31,0,0,0,3,0
1005000,41,0,4,0,3,0
1005100,51,0,9,0,6,0
1005200,33,0,4,0,2,0
1005300,32,0,4,0,9,0
1005400,35,0,0,0,1,0
1005500,44,0,2,0,4,0
1005600,34,0,3,0,1,0
1005700,53,0,2,0,1,0
1005800,37,0,1,0,8,0
1005900,35,0,6,0,4,0
1006000,36,0,0,0,2,0
1006100,31,0,4,0,2,0
1006200,33,0,3,0,3,0
1006300,28,0,5,0,2,0
1006400,29,0,6,0,1,0
1006500,33,0,4,0,1,0
1006600,29,0,6,0,7,0
1006700,46,0,4,0,2,0
1006800,36,0,1,0,7,0
1006900,38,0,1,0,4,0
1007000,36,0,3,0,1,0
1007100,42,0,4,0,6,0
1007200,40,0,5,0,7,0
1007300,42,0,5,0,6,0
1007400,51,0,4,0,4,0
1007500,40,0,2,0,1,0
1007600,43,0,2,0,2,0
1007700,41,0,4,0,3,0
1007800,28,0,1,0,0,0
1007900,33,0,1,0,6,0
1008000,48,0,4,0,4,0
1008100,40,0,4,0,3,0
1008200,25,0,1,0,1,0
1008300,35,0,3,0,5,0
1008400,45,0,1,0,1,0
1008500,38,0,2,0,6,0
1008600,35,0,1,0,3,0
1008700,42,0,2,0,3,0
1008800,46,0,1,0,3,0
1008900,51,0,1,0,4,0
1009000,38,0,5,0,5,0
1009100,41,0,1,0,1,0
1009200,36,0,2,0,4,0
1009300,50,0,1,0,0,0
1009400,25,0,2,0,5,0
1009500,36,0,1,0,4,0
1009600,52,0,1,0,4,0
1009700,41,0,2,0,6,0
1009800,41,0,6,0,3,0
1009900,29,0,1,0,0,0
1010000,38,0,2,0,1,0
1010100,26,0,3,0,2,0
1010200,29,0,2,0,2,0
1010300,40,0,1,0,4,0
1010400,37,0,1,0,3,0
1010500,41,0,2,0,3,0
1010600,40,0,0,0,5,0
1010700,39,0,0,0,4,0
1010800,31,0,1,0,5,0
1010900,37,0,1,0,4,0
1011000,32,0,0,0,2,0
1011100,43,0,2,0,2,0
1011200,46,0,3,0,3,0
1011300,28,0,2,0,3,0
1011400,28,0,4,0,9,0
1011500,24,0,1,0,8,0
1011600,39,0,1,0,6,0
