1000000,37,0,2,0,3,0
1000100,12,0,3,0,2,0
1000200,41,0,1,0,6,0
1000300,41,0,4,0,3,0
1000400,38,0,1,0,5,0
1000500,21,0,3,0,4,0
1000600,30,0,2,0,3,0
1000700,32,0,4,0,3,0
1000800,30,0,9,0,3,0
1000900,24,0,4,0,3,0
1001000,27,0,4,0,6,0
1001100,40,0,2,0,12,0
1001200,33,0,5,0,2,0
1001300,26,0,8,0,3,0
1001400,22,0,3,0,4,0
1001500,28,0,7,0,2,0
1001600,39,0,5,0,6,0
1001700,33,0,6,0,3,0
1001800,33,0,2,0,2,0
1001900,25,0,3,0,6,0
1002000,32,0,5,0,5,0
1002100,41,0,0,0,3,0
1002200,26,0,1,0,4,0
1002300,33,0,3,0,2,0
1002400,48,0,2,0,6,0
1002500,37,0,1,0,2,0
1002600,38,0,3,0,4,0
1002700,31,0,4,0,0,0
1002800,41,0,0,0,4,0
1002900,43,0,1,0,1,0
1003000,29,0,3,0,2,0
1003100,31,0,2,0,1,0
1003200,33,0,2,0,1,0
1003300,36,0,4,0,4,0
1003400,26,0,1,0,1,0
1003500,24,0,2,0,6,0
1003600,30,0,3,0,4,0
1003700,34,0,1,0,2,0
1003800,31,0,7,0,5,0
1003900,46,0,7,0,3,0
1004000,23,0,8,0,2,0
1004100,34,0,2,0,5,0
1004200,29,0,1,0,4,0
1004300,43,0,1,0,1,0
1004400,23,0,2,0,6,0
1004500,37,0,1,0,2,0
1004600,33,0,5,0,7,0
1004700,32,0,3,0,4,0
1004800,42,0,3,0,2,0
1004900,31,0,2,0,2,0
1005000,29,0,9,0,4,0
1005100,36,0,4,0,2,0
1005200,31,0,1,0,3,0
1005300,29,0,1,0,2,0
1005400,29,0,6,0,5,0
1005500,38,0,1,0,5,0
1005600,35,0,2,0,0,0
1005700,31,0,4,0,2,0
1005800,32,0,7,0,7,0
1005900,35,0,6,0,4,0
1006000,28,0,2,0,2,0
1006100,37,0,1,0,4,0
1006200,40,0,5,0,5,0
1006300,34,0,5,0,1,0
1006400,29,0,4,0,2,0
1006500,36,0,2,0,2,0
1006600,40,0,4,0,4,0
1006700,34,0,3,0,5,0
1006800,41,0,1,0,4,0
1006900,43,0,1,0,5,0
1007000,43,0,4,0,6,0
1007100,40,0,7,0,6,0
1007200,39,0,5,0,4,0
1007300,34,0,8,0,2,0
1007400,33,0,3,0,4,0
1007500,46,0,2,0,1,0
1007600,39,0,1,0,3,0
1007700,39,0,3,0,4,0
1007800,26,0,7,0,2,0
1007900,25,0,5,0,2,0
1008000,49,0,3,0,3,0
1008100,40,0,0,0,6,0
1008200,34,0,0,0,3,0
1008300,30,0,2,0,3,0
1008400,36,0,2,0,6,0
1008500,54,0,3,0,2,0
1008600,45,0,2,0,2,0
1008700,40,0,0,0,4,0
1008800,35,0,1,0,2,0
1008900,55,0,2,0,1,0
1009000,46,0,1,0,5,0
1009100,23,0,1,0,2,0
1009200,46,0,2,0,4,0
1009300,40,0,1,0,1,0
1009400,34,0,1,0,4,0
1009500,34,0,4,0,7,0
1009600,37,0,4,0,5,0
1009700,37,0,2,0,6,0
1009800,40,0,1,0,4,0
1009900,33,0,4,0,2,0
1010000,35,0,0,0,4,0
1010100,41,0,3,0,4,0
1010200,37,0,1,0,6,0
1010300,42,0,3,0,1,0
1010400,39,0,1,0,1,0
1010500,35,0,4,0,2,0
1010600,37,0,2,0,2,0
1010700,38,0,3,0,3,0
1010800,42,0,2,0,9,0
1010900,31,0,1,0,3,0
1011000,37,0,2,0,6,0
1011100,43,0,2,0,0,0
1011200,40,0,1,0,2,0
1011300,28,0,4,0,2,0
1011400,35,0,0,0,2,0
1011500,43,0,3,0,4,0
1011600,30,0,4,0,4,0
1011700,39,0,1,0,1,0
1011800,39,0,4,0,2,0
1011900,39,0,3,0,2,0
1012000,34,0,6,0,7,0
1012100,25,0,2,0,10,0
1012200,28,0,5,0,6,0
1012300,30,0,5,0,3,0
1012400,37,0,7,0,7,0
1012500,38,0,3,0,6,0
1012600,41,0,2,0,5,0
1012700,33,0,4,0,11,0
