cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,11,0,31,0
6000,0,0,24,0,37,0
6100,0,0,5,0,52,0
6200,0,0,1,0,0,0
6300,0,1,48,0,10,1
6400,0,5,48,0,18,5
6500,0,5,13,0,14,5
6600,2,1,8,0,6,1
6700,3,5,13,0,10,5
6800,1,1,13,0,14,1
6900,4,2,14,0,9,2
7000,6,3,15,0,13,3
7100,4,3,8,0,15,3
7200,6,4,6,0,6,4
7300,7,5,15,0,14,5
7400,1,2,11,0,11,2
7500,7,3,10,0,7,3
7600,2,2,9,0,8,2
7700,3,4,9,0,10,4
7800,9,4,11,0,16,4
7900,5,1,11,0,16,1
8000,6,3,7,0,14,3
8100,5,0,9,0,8,0
8200,10,3,16,0,15,3
8300,6,2,7,0,11,2
8400,8,2,6,0,12,2
8500,6,3,4,0,13,3
8600,2,3,9,0,6,3
8700,3,2,9,0,9,2
8800,26,2,8,0,15,2
8900,9,0,9,0,8,0
9000,6,2,9,0,7,2
9100,10,2,3,0,9,2
9200,6,2,7,0,11,2
9300,16,3,9,0,13,3
9400,22,1,5,0,15,1
9500,11,4,7,0,9,4
9600,9,5,12,0,15,5
9700,12,0,6,0,14,0
9800,11,3,1,0,14,3
9900,21,6,8,0,11,6
10000,7,0,7,0,11,0
10100,12,5,6,0,13,5
10200,15,3,3,0,17,3
10300,11,1,6,0,10,1
10400,26,3,11,0,12,3
10500,18,4,2,0,13,4
10600,24,1,8,0,10,1
10700,38,2,7,0,11,2
10800,26,2,7,0,17,2
10900,9,2,11,0,4,2
11000,8,0,8,0,5,0
11100,6,0,7,0,3,0
11200,11,1,13,0,2,1
11300,5,0,9,0,2,0
11400,7,1,10,0,5,1
11500,2,0,13,0,1,0
11600,0,0,5,0,3,0
11700,3,0,10,0,2,0
11800,5,0,9,0,0,0
11900,2,1,9,0,1,1
12000,2,0,8,0,1,0
12100,1,0,5,0,1,0
12200,1,0,7,0,0,0
12300,1,0,8,0,0,0
12400,1,0,6,0,0,0
12500,0,0,8,0,0,0
12600,2,1,9,0,0,1
12700,0,0,7,0,0,0
12800,1,0,9,0,0,0
12900,0,0,6,0,0,0
13000,0,0,8,0,0,0
13100,2,0,10,0,0,0
13200,1,0,6,0,1,0
13300,1,0,6,0,0,0
13400,1,0,7,0,0,0
13500,0,0,8,0,0,0
13600,1,0,8,0,0,0
13700,0,0,8,0,0,0
13800,1,0,11,0,0,0
13900,0,0,5,0,0,0
14000,0,0,9,0,0,0
14100,0,0,9,0,0,0
14200,0,0,6,0,0,0
14300,0,0,6,0,0,0
14400,0,0,7,0,0,0
14500,0,0,10,0,0,0
14600,1,0,6,0,0,0
14700,2,0,8,0,0,0
14800,2,0,8,0,0,0
14900,0,0,7,0,0,0
15000,0,0,7,0,1,0
15100,0,0,8,0,0,0
15200,1,0,9,0,0,0
15300,0,0,5,0,0,0
15400,1,0,8,0,0,0
15500,0,0,8,0,0,0
15600,0,0,9,0,0,0
15700,0,0,6,0,0,0
15800,1,0,11,0,0,0
15900,0,0,6,0,0,0
16000,0,0,9,0,0,0
16100,0,0,6,0,0,0
16200,0,0,10,0,0,0
16300,0,0,5,0,1,0
16400,0,0,8,0,2,0
16500,0,0,11,0,0,0
16600,0,0,6,0,1,0
16700,0,0,8,0,0,0
16800,0,0,6,0,0,0
16900,0,0,10,0,0,0
17000,0,0,8,0,0,0
17100,0,0,9,0,1,0
17200,1,1,10,0,0,1
17300,0,0,9,0,0,0
17400,0,0,6,0,1,0
17500,0,0,9,0,0,0
17600,0,0,7,0,0,0
17700,0,0,8,0,0,0
17800,0,0,8,0,1,0
17900,1,0,11,0,0,0
18000,1,0,9,0,0,0
18100,0,0,8,0,0,0
18200,0,1,9,0,0,1
18300,0,1,9,0,1,1
18400,0,0,8,0,0,0
18500,0,0,9,0,1,0
18600,0,0,5,0,3,0
18700,0,0,9,0,1,0
18800,0,1,13,0,0,1
18900,0,0,8,0,1,0
19000,1,0,9,0,0,0
19100,2,0,12,0,1,0
