1000000,27,0,2,0,5,0
1000100,23,0,0,0,6,0
1000200,42,0,1,0,3,0
1000300,32,0,1,0,3,0
1000400,35,0,3,0,4,0
1000500,22,0,8,0,4,0
1000600,35,0,4,0,5,0
1000700,40,0,8,0,7,0
1000800,36,1,4,0,6,1
1000900,29,0,9,0,1,0
1001000,32,0,4,0,3,0
1001100,34,0,2,0,5,0
1001200,26,0,8,0,6,0
1001300,30,0,6,0,7,0
1001400,18,0,6,0,0,0
1001500,40,0,6,0,3,0
1001600,39,0,5,0,4,0
1001700,30,0,2,0,4,0
1001800,49,0,5,0,2,0
1001900,38,0,2,0,7,0
1002000,33,0,3,0,5,0
1002100,56,0,2,0,2,0
1002200,32,0,2,0,4,0
1002300,33,0,0,0,0,0
1002400,36,0,0,0,2,0
1002500,34,0,4,0,1,0
1002600,28,0,1,0,3,0
1002700,33,0,4,0,1,0
1002800,45,0,2,0,4,0
1002900,45,0,2,0,2,0
1003000,36,0,2,0,1,0
1003100,30,0,2,0,3,0
1003200,31,0,1,0,6,0
1003300,42,0,2,0,4,0
1003400,23,0,4,0,4,0
1003500,23,0,0,0,4,0
1003600,30,0,6,0,6,0
1003700,38,0,2,0,4,0
1003800,32,0,1,0,4,0
1003900,43,0,1,0,2,0
1004000,36,0,3,0,2,0
1004100,42,0,2,0,7,0
1004200,34,0,1,0,4,0
1004300,37,0,2,0,1,0
1004400,32,0,2,0,8,0
1004500,46,1,3,0,4,1
1004600,37,0,6,0,3,0
1004700,29,0,0,0,3,0
1004800,37,0,3,0,6,0
1004900,30,0,4,0,3,0
1005000,37,0,1,0,2,0
1005100,34,0,4,0,2,0
1005200,34,0,2,0,4,0
1005300,32,0,2,0,6,0
1005400,28,0,6,0,3,0
1005500,44,0,1,0,6,0
1005600,45,0,2,0,3,0
1005700,37,0,4,0,3,0
1005800,45,0,4,0,7,0
1005900,35,0,2,0,2,0
1006000,38,0,2,0,2,0
1006100,38,0,1,0,1,0
1006200,32,0,3,0,2,0
1006300,33,0,6,0,2,0
1006400,34,0,2,0,3,0
1006500,28,0,5,0,8,0
1006600,42,0,7,0,2,0
1006700,40,0,4,0,2,0
1006800,38,0,0,0,5,0
1006900,35,0,1,0,1,0
1007000,42,0,0,0,2,0
1007100,35,0,3,0,1,0
1007200,39,0,6,0,7,0
1007300,35,0,6,0,3,0
1007400,34,0,8,0,1,0
1007500,32,0,5,0,5,0
1007600,31,0,3,0,0,0
1007700,34,0,1,0,1,0
1007800,20,0,6,0,5,0
1007900,34,0,1,0,1,0
1008000,35,0,4,0,6,0
1008100,39,0,4,0,5,0
1008200,22,0,0,0,5,0
1008300,33,0,2,0,4,0
1008400,35,0,0,0,4,0
1008500,61,0,4,0,4,0
1008600,37,0,3,0,3,0
1008700,37,0,2,0,1,0
1008800,45,0,5,0,3,0
1008900,47,0,2,0,4,0
1009000,39,0,2,0,4,0
1009100,32,0,0,0,4,0
1009200,46,0,3,0,2,0
1009300,48,0,2,0,2,0
1009400,40,0,1,0,5,0
1009500,38,0,0,0,0,0
1009600,43,0,0,0,4,0
1009700,40,0,2,0,2,0
1009800,37,0,1,0,4,0
1009900,44,0,3,0,4,0
1010000,39,0,3,0,5,0
1010100,36,0,1,0,1,0
1010200,41,0,4,0,3,0
1010300,20,0,1,0,2,0
1010400,53,0,2,0,2,0
1010500,49,0,3,0,6,0
1010600,29,0,1,0,1,0
1010700,36,0,2,0,2,0
1010800,53,0,1,0,3,0
1010900,39,0,1,0,2,0
1011000,40,0,2,0,2,0
1011100,35,0,4,0,3,0
