cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,10,0,27,0
6000,0,0,17,0,27,0
6100,0,0,13,0,61,0
6200,0,0,1,0,5,0
6300,0,3,51,0,14,3
6400,0,7,36,0,15,7
6500,0,2,11,0,8,2
6600,0,7,17,0,15,7
6700,1,5,16,0,11,5
6800,3,4,14,0,12,4
6900,5,4,9,0,7,4
7000,7,3,11,0,10,3
7100,2,8,13,0,12,8
7200,7,5,18,0,19,5
7300,10,7,15,0,7,7
7400,1,3,8,0,11,3
7500,7,5,16,0,16,5
7600,2,3,8,0,13,3
7700,4,4,11,0,8,4
7800,5,2,9,0,14,2
7900,5,5,11,0,8,5
8000,8,5,5,0,18,5
8100,8,4,10,0,12,4
8200,11,3,15,0,8,3
8300,6,2,3,0,13,2
8400,11,6,11,0,22,6
8500,5,3,6,0,7,3
8600,9,4,11,0,17,4
8700,5,1,10,0,9,1
8800,7,2,8,0,10,2
8900,10,2,13,0,11,2
9000,12,4,12,0,11,4
9100,9,1,6,0,8,1
9200,13,1,8,0,11,1
9300,5,5,9,0,14,5
9400,10,5,7,0,11,5
9500,6,1,6,0,13,1
9600,13,2,7,0,8,2
9700,14,3,6,0,15,3
9800,19,4,11,0,7,4
9900,20,0,7,0,9,0
10000,19,2,5,0,11,2
10100,15,2,6,0,11,2
10200,24,3,10,0,9,3
10300,13,2,4,0,10,2
10400,21,4,9,0,13,4
10500,22,2,5,0,9,2
10600,9,1,6,0,6,1
10700,13,2,12,0,6,2
10800,11,0,10,0,6,0
10900,7,0,11,0,1,0
11000,4,1,13,0,2,1
11100,3,0,11,0,1,0
11200,2,0,11,0,1,0
11300,0,0,6,0,2,0
11400,4,0,9,0,1,0
11500,1,0,7,0,1,0
11600,3,0,7,0,0,0
11700,2,0,7,0,0,0
11800,1,0,5,0,0,0
11900,0,0,8,0,1,0
12000,0,0,6,0,0,0
12100,3,0,8,0,1,0
12200,1,0,7,0,0,0
12300,1,0,7,0,0,0
12400,1,0,9,0,0,0
12500,0,0,6,0,0,0
12600,1,0,9,0,0,0
12700,0,0,6,0,0,0
12800,3,0,7,0,0,0
12900,1,0,7,0,0,0
13000,0,0,7,0,0,0
13100,1,0,6,0,1,0
13200,2,0,9,0,0,0
13300,1,0,9,0,0,0
13400,0,0,7,0,0,0
13500,0,0,7,0,1,0
13600,0,0,6,0,0,0
13700,1,0,11,0,1,0
13800,1,0,7,0,0,0
13900,0,0,4,0,1,0
14000,0,0,7,0,0,0
14100,1,0,8,0,0,0
14200,1,0,7,0,1,0
14300,0,0,4,0,1,0
14400,0,0,8,0,0,0
14500,0,0,4,0,0,0
14600,0,0,8,0,0,0
14700,0,0,5,0,1,0
14800,0,0,8,0,0,0
14900,0,0,6,0,0,0
15000,1,1,8,0,0,1
15100,0,0,8,0,1,0
15200,0,0,8,0,1,0
15300,0,0,7,0,1,0
15400,0,0,6,0,0,0
15500,0,0,7,0,0,0
15600,1,0,9,0,1,0
15700,0,0,8,0,0,0
15800,0,0,6,0,1,0
15900,1,0,9,0,0,0
16000,0,0,8,0,0,0
16100,0,0,9,0,0,0
16200,1,0,6,0,0,0
16300,0,0,9,0,0,0
16400,0,0,7,0,0,0
16500,1,0,8,0,0,0
16600,0,0,8,0,1,0
16700,1,0,8,0,0,0
16800,0,0,9,0,1,0
16900,1,0,8,0,0,0
17000,0,0,8,0,2,0
17100,0,0,8,0,0,0
17200,0,0,7,0,0,0
17300,0,0,7,0,1,0
17400,0,0,6,0,0,0
17500,0,0,12,0,0,0
17600,0,0,7,0,1,0
17700,0,0,8,0,1,0
17800,0,0,8,0,1,0
17900,0,0,10,0,0,0
18000,0,0,7,0,1,0
18100,0,0,8,0,1,0
18200,0,0,8,0,0,0
18300,0,1,11,0,0,1
18400,0,0,6,0,2,0
18500,0,0,10,0,2,0
18600,0,0,8,0,1,0
18700,0,0,12,0,0,0
18800,0,1,10,0,0,1
18900,0,0,5,0,0,0
19000,0,0,12,0,1,0
19100,0,1,11,0,0,1
