cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,22,0,57,0
6000,0,0,16,0,43,0
6100,0,0,2,0,20,0
6200,0,0,2,0,0,0
6300,0,2,50,0,12,2
6400,0,10,33,0,27,10
6500,0,5,14,0,14,5
6600,0,2,7,0,9,2
6700,0,6,12,0,11,6
6800,2,9,21,0,10,9
6900,1,5,19,0,8,5
7000,4,3,11,0,10,3
7100,1,4,11,0,10,4
7200,3,0,19,0,6,0
7300,2,2,7,0,13,2
7400,7,4,9,0,6,4
7500,3,3,13,0,9,3
7600,8,3,13,0,7,3
7700,2,1,10,0,7,1
7800,8,4,11,0,15,4
7900,6,2,12,0,8,2
8000,8,2,10,0,6,2
8100,15,2,13,0,11,2
8200,4,1,8,0,5,1
8300,6,3,9,0,17,3
8400,6,1,5,0,7,1
8500,8,2,8,0,10,2
8600,8,0,7,0,7,0
8700,5,0,8,0,13,0
8800,9,2,7,0,13,2
8900,9,3,11,0,9,3
9000,6,3,5,0,13,3
9100,11,1,7,0,9,1
9200,7,2,7,0,11,2
9300,11,4,11,0,13,4
9400,10,1,4,0,11,1
9500,12,0,5,0,9,0
9600,18,1,7,0,12,1
9700,10,1,8,0,8,1
9800,9,2,6,0,8,2
9900,13,3,6,0,17,3
10000,7,0,8,0,12,0
10100,16,1,6,0,10,1
10200,11,1,4,0,8,1
10300,10,0,9,0,10,0
10400,11,1,1,0,16,1
10500,10,0,4,0,10,0
10600,26,1,4,0,15,1
10700,10,1,4,0,12,1
10800,10,1,4,0,10,1
10900,27,6,4,0,17,6
11000,7,1,1,0,1,1
11100,25,2,12,0,12,2
11200,5,0,14,0,1,0
11300,8,0,11,0,1,0
11400,5,0,12,0,4,0
11500,6,0,13,0,0,0
11600,1,0,12,0,0,0
11700,1,0,10,0,0,0
11800,1,0,7,0,0,0
11900,1,0,9,0,2,0
12000,0,0,7,0,0,0
12100,3,0,8,0,0,0
12200,3,0,10,0,0,0
12300,0,0,7,0,0,0
12400,1,0,8,0,0,0
12500,0,0,6,0,0,0
12600,1,0,8,0,1,0
12700,1,0,7,0,0,0
12800,1,0,5,0,0,0
12900,2,0,9,0,0,0
13000,0,0,9,0,0,0
13100,0,0,5,0,1,0
13200,2,0,9,0,1,0
13300,0,0,7,0,0,0
13400,0,0,7,0,0,0
13500,0,0,9,0,0,0
13600,0,0,7,0,0,0
13700,0,0,7,0,0,0
13800,0,0,9,0,0,0
13900,0,0,7,0,1,0
14000,0,0,6,0,0,0
14100,0,0,8,0,0,0
14200,0,0,5,0,0,0
14300,0,0,7,0,1,0
14400,0,0,6,0,1,0
14500,1,0,9,0,0,0
14600,1,0,6,0,0,0
14700,0,0,8,0,1,0
14800,1,0,7,0,0,0
14900,0,0,8,0,0,0
15000,0,0,6,0,0,0
15100,1,0,9,0,0,0
15200,0,0,7,0,0,0
15300,1,0,8,0,0,0
15400,0,0,9,0,0,0
15500,0,0,5,0,0,0
15600,1,0,10,0,0,0
15700,1,0,7,0,0,0
15800,0,0,8,0,0,0
15900,0,0,8,0,0,0
16000,0,0,7,0,0,0
16100,2,0,9,0,0,0
16200,0,0,6,0,0,0
16300,0,0,8,0,0,0
16400,0,0,4,0,0,0
16500,1,0,10,0,2,0
16600,0,0,8,0,1,0
16700,0,0,9,0,0,0
16800,1,0,9,0,0,0
16900,0,0,5,0,1,0
17000,0,0,9,0,0,0
17100,0,0,7,0,0,0
17200,1,0,9,0,0,0
17300,0,0,9,0,0,0
17400,0,0,8,0,0,0
17500,0,0,10,0,1,0
17600,0,0,8,0,0,0
17700,0,0,8,0,2,0
17800,0,0,9,0,1,0
17900,0,0,7,0,2,0
18000,0,0,9,0,1,0
18100,0,0,9,0,1,0
18200,0,0,10,0,1,0
18300,0,0,8,0,0,0
18400,0,0,9,0,1,0
18500,0,1,9,0,1,1
18600,0,0,10,0,1,0
18700,1,0,10,0,0,0
18800,1,0,12,0,0,0
18900,0,0,9,0,0,0
19000,0,0,8,0,1,0
19100,0,0,8,0,0,0
