cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,2,0,1,0
5900,0,0,18,0,54,0
6000,0,0,19,0,44,0
6100,0,0,1,0,21,0
6200,0,0,1,0,0,0
6300,0,2,44,0,17,2
6400,0,7,44,0,18,7
6500,1,6,18,0,11,6
6600,1,1,10,0,5,1
6700,2,5,18,0,11,5
6800,4,4,18,0,12,4
6900,1,1,9,0,10,1
7000,6,2,10,0,9,2
7100,2,5,14,0,15,5
7200,6,3,14,0,7,3
7300,4,0,8,0,7,0
7400,2,1,13,0,13,1
7500,14,2,11,0,10,2
7600,6,2,8,0,9,2
7700,9,0,11,0,10,0
7800,2,1,6,0,5,1
7900,10,2,12,0,14,2
8000,1,5,13,0,10,5
8100,2,1,9,0,5,1
8200,5,2,6,0,16,2
8300,9,1,9,0,14,1
8400,4,1,2,0,12,1
8500,9,1,14,0,8,1
8600,12,4,3,0,15,4
8700,5,4,5,0,14,4
8800,6,4,8,0,12,4
8900,9,3,4,0,14,3
9000,7,0,9,0,13,0
9100,8,2,6,0,14,2
9200,9,1,13,0,7,1
9300,10,2,5,0,12,2
9400,17,0,8,0,11,0
9500,6,3,6,0,15,3
9600,15,2,7,0,7,2
9700,11,3,8,0,16,3
9800,14,2,4,0,7,2
9900,15,0,10,0,13,0
10000,9,3,7,0,9,3
10100,15,6,4,0,9,6
10200,7,2,5,0,6,2
10300,23,0,10,0,18,0
10400,13,2,5,0,8,2
10500,10,0,5,0,16,0
10600,24,3,4,0,14,3
10700,11,1,7,0,12,1
10800,21,1,4,0,8,1
10900,24,4,4,0,20,4
11000,13,4,13,0,4,4
11100,4,0,12,0,1,0
11200,2,0,14,0,0,0
11300,8,0,9,0,5,0
11400,6,0,12,0,2,0
11500,6,0,9,0,2,0
11600,4,0,11,0,2,0
11700,1,0,7,0,2,0
11800,2,0,10,0,2,0
11900,0,0,6,0,2,0
12000,3,0,12,0,0,0
12100,1,0,8,0,0,0
12200,2,0,10,0,0,0
12300,0,0,9,0,0,0
12400,1,0,9,0,0,0
12500,1,0,9,0,0,0
12600,1,0,6,0,2,0
12700,0,0,8,0,0,0
12800,0,0,6,0,1,0
12900,0,0,7,0,1,0
13000,0,0,6,0,0,0
13100,0,0,7,0,2,0
13200,1,0,6,0,1,0
13300,0,0,8,0,0,0
13400,0,0,4,0,0,0
13500,0,0,7,0,0,0
13600,0,0,7,0,1,0
13700,1,0,5,0,0,0
13800,0,0,10,0,0,0
13900,0,0,7,0,1,0
14000,0,0,7,0,0,0
14100,0,0,5,0,0,0
14200,0,0,7,0,0,0
14300,0,0,8,0,0,0
14400,0,0,4,0,0,0
14500,0,1,8,0,0,1
14600,2,0,8,0,0,0
14700,0,0,5,0,0,0
14800,1,0,8,0,0,0
14900,2,0,8,0,0,0
15000,1,0,5,0,0,0
15100,2,0,10,0,0,0
15200,1,0,8,0,0,0
15300,0,0,8,0,0,0
15400,0,0,7,0,0,0
15500,0,0,7,0,0,0
15600,0,0,6,0,0,0
15700,0,0,8,0,0,0
15800,1,0,9,0,1,0
15900,0,0,10,0,0,0
16000,0,0,6,0,0,0
16100,0,0,6,0,1,0
16200,0,0,8,0,1,0
16300,0,0,8,0,0,0
16400,0,0,8,0,1,0
16500,0,0,7,0,0,0
16600,0,0,6,0,0,0
16700,1,0,7,0,1,0
16800,0,0,4,0,0,0
16900,1,0,9,0,1,0
17000,0,0,6,0,0,0
17100,0,0,7,0,0,0
17200,0,0,7,0,0,0
17300,1,0,11,0,1,0
17400,0,0,9,0,1,0
17500,0,0,6,0,0,0
17600,1,0,10,0,0,0
17700,0,0,8,0,1,0
17800,0,0,5,0,0,0
17900,0,0,12,0,0,0
18000,0,0,8,0,0,0
18100,0,0,5,0,0,0
18200,0,0,11,0,0,0
18300,1,0,10,0,0,0
18400,0,0,8,0,0,0
18500,1,0,8,0,0,0
18600,0,0,10,0,0,0
18700,0,0,8,0,1,0
18800,0,0,9,0,1,0
18900,0,0,10,0,1,0
19000,0,0,10,0,1,0
19100,0,0,11,0,1,0
