1000000,32,0,1,0,3,0
1000100,31,0,2,0,2,0
1000200,36,0,4,0,2,0
1000300,31,0,2,0,6,0
1000400,38,0,2,0,7,0
1000500,20,0,5,0,2,0
1000600,28,0,5,0,3,0
1000700,21,0,7,0,4,0
1000800,27,0,4,0,4,0
1000900,36,0,2,0,5,0
1001000,20,0,4,0,1,0
1001100,31,0,0,0,4,0
1001200,22,0,6,0,3,0
1001300,31,0,7,0,3,0
1001400,26,0,5,0,2,0
1001500,28,0,6,0,0,0
1001600,38,0,7,0,5,0
1001700,38,0,5,0,3,0
1001800,28,0,5,0,2,0
1001900,29,0,1,0,3,0
1002000,21,0,5,0,4,0
1002100,42,0,3,0,2,0
1002200,32,0,2,0,4,0
1002300,28,0,0,0,3,0
1002400,36,0,1,0,3,0
1002500,33,0,1,0,2,0
1002600,30,0,2,0,3,0
1002700,28,0,2,0,1,0
1002800,43,0,4,0,5,0
1002900,45,0,5,0,1,0
1003000,34,0,1,0,1,0
1003100,27,0,2,0,3,0
1003200,35,0,3,0,6,0
1003300,31,0,1,0,2,0
1003400,47,0,1,0,3,0
1003500,27,0,2,0,1,0
1003600,21,0,3,0,3,0
1003700,33,0,2,0,2,0
1003800,43,0,6,0,4,0
1003900,24,0,5,0,2,0
1004000,29,0,4,0,2,0
1004100,35,0,2,0,4,0
1004200,23,0,2,0,2,0
1004300,21,0,0,0,4,0
1004400,38,0,7,0,0,0
1004500,35,0,5,0,2,0
1004600,30,0,2,0,5,0
1004700,27,0,2,0,4,0
1004800,29,0,2,0,5,0
1004900,29,0,1,0,5,0
1005000,31,0,6,0,2,0
1005100,23,0,1,0,0,0
1005200,26,0,1,0,1,0
1005300,21,0,2,0,6,0
1005400,30,0,2,0,1,0
1005500,43,0,1,0,6,0
1005600,25,0,0,0,1,0
1005700,30,0,5,0,1,0
1005800,29,0,4,0,5,0
1005900,24,0,0,0,0,0
1006000,26,0,4,0,5,0
1006100,42,0,2,0,2,0
1006200,25,0,5,0,5,0
1006300,34,0,2,0,4,0
1006400,34,0,6,0,2,0
1006500,28,0,3,0,5,0
1006600,38,0,3,0,3,0
1006700,42,0,4,0,7,0
1006800,40,0,1,0,5,0
1006900,26,0,0,0,7,0
1007000,27,0,1,0,1,0
1007100,29,0,5,0,4,0
1007200,29,0,7,0,5,0
1007300,28,0,7,0,5,0
1007400,30,0,3,0,4,0
1007500,36,0,1,0,3,0
1007600,29,0,1,0,3,0
1007700,26,0,0,0,4,0
1007800,23,0,2,0,2,0
1007900,19,0,3,0,2,0
1008000,28,0,6,0,1,0
1008100,40,0,8,0,3,0
1008200,20,0,1,0,2,0
1008300,33,0,3,0,4,0
1008400,32,0,3,0,1,0
1008500,30,0,2,0,5,0
1008600,25,0,5,0,3,0
1008700,30,0,2,0,1,0
1008800,27,0,2,0,1,0
1008900,32,0,2,0,1,0
1009000,39,0,2,0,4,0
1009100,30,0,1,0,5,0
1009200,32,0,1,0,5,0
1009300,29,0,2,0,4,0
1009400,28,0,0,0,6,0
1009500,35,0,3,0,3,0
1009600,30,0,0,0,2,0
1009700,24,0,1,0,6,0
1009800,37,0,0,0,1,0
1009900,44,0,0,0,5,0
1010000,32,0,1,0,1,0
1010100,36,0,3,0,2,0
1010200,24,0,4,0,1,0
1010300,30,0,3,0,2,0
1010400,25,0,0,0,4,0
1010500,28,0,0,0,3,0
1010600,30,0,1,0,2,0
1010700,30,0,2,0,7,0
1010800,42,0,2,0,3,0
1010900,39,0,2,0,3,0
1011000,46,0,2,0,10,0
1011100,35,0,2,0,3,0
1011200,24,0,1,0,1,0
1011300,21,0,2,0,2,0
1011400,25,0,4,0,5,0
1011500,24,0,1,0,1,0
1011600,38,0,1,0,3,0
1011700,36,0,4,0,4,0
1011800,40,0,1,0,6,0
1011900,31,0,2,0,2,0
1012000,38,0,6,0,3,0
1012100,21,0,4,0,6,0
1012200,24,0,1,0,1,0
1012300,21,0,0,0,3,0
1012400,30,0,2,0,4,0
1012500,41,0,1,0,1,0
1012600,33,0,2,0,3,0
1012700,42,0,4,0,6,0
1012800,24,0,3,0,2,0
1012900,26,0,2,0,2,0
1013000,44,0,3,0,3,0
1013100,31,0,0,0,5,0
1013200,34,0,3,0,4,0
1013300,26,0,1,0,3,0
1013400,29,0,3,0,1,0
1013500,35,0,2,0,2,0
1013600,38,0,3,0,5,0
1013700,32,0,1,0,0,0
1013800,36,0,5,0,1,0
1013900,30,0,2,0,1,0
1014000,36,0,2,0,4,0
1014100,23,0,3,0,2,0
1014200,24,0,2,0,4,0
1014300,28,0,0,0,5,0
1014400,40,0,1,0,5,0
1014500,25,0,0,0,6,0
1014600,27,0,3,0,3,0
1014700,35,0,5,0,3,0
1014800,35,0,3,0,4,0
1014900,36,0,4,0,2,0
1015000,22,0,2,0,2,0
1015100,26,0,3,0,3,0
1015200,26,0,1,0,1,0
1015300,26,0,4,0,6,0
1015400,26,0,0,0,4,0
1015500,24,0,4,0,5,0
1015600,23,0,2,0,7,0
1015700,26,0,10,0,6,0
1015800,36,0,2,0,6,0
1015900,23,0,3,0,2,0
1016000,22,0,2,0,3,0
1016100,23,0,0,0,8,0
1016200,24,0,1,0,1,0
1016300,31,0,4,0,4,0
1016400,25,0,2,0,2,0
1016500,31,0,3,0,3,0
1016600,42,0,1,0,4,0
1016700,48,0,1,0,2,0
1016800,36,0,0,0,1,0
1016900,19,0,2,0,4,0
1017000,30,0,2,0,4,0
1017100,34,0,2,0,3,0
1017200,38,0,0,0,2,0
1017300,34,0,2,0,3,0
1017400,35,0,1,0,3,0
1017500,40,0,2,0,3,0
1017600,36,0,4,0,6,0
1017700,25,0,4,0,3,0
1017800,22,0,1,0,2,0
1017900,28,0,2,0,3,0
1018000,35,0,2,0,1,0
1018100,43,0,5,0,5,0
1018200,42,0,3,0,7,0
1018300,36,0,6,0,5,0
1018400,26,0,3,0,2,0
1018500,32,0,6,0,3,0
1018600,54,0,1,0,4,0
1018700,26,0,2,0,4,0
1018800,32,0,3,0,3,0
1018900,26,0,2,0,4,0
1019000,31,0,2,0,5,0
1019100,32,0,4,0,3,0
1019200,48,0,3,0,3,0
1019300,30,0,1,0,4,0
1019400,36,0,0,0,4,0
1019500,42,0,2,0,2,0
1019600,29,0,1,0,4,0
1019700,36,0,1,0,1,0
1019800,36,0,5,0,3,0
1019900,32,0,5,0,9,0
1020000,31,0,2,0,3,0
1020100,30,0,0,0,3,0
1020200,25,0,1,0,3,0
1020300,33,0,0,0,5,0
1020400,36,0,1,0,3,0
1020500,26,0,1,0,3,0
1020600,23,0,5,0,5,0
1020700,33,0,6,0,2,0
1020800,39,0,8,0,9,0
1020900,28,1,4,0,5,1
1021000,44,0,4,0,3,0
1021100,38,0,7,0,7,0
1021200,34,0,1,0,1,0
1021300,22,0,5,0,5,0
1021400,30,0,4,0,2,0
1021500,30,0,5,0,8,0
1021600,32,0,6,0,9,0
1021700,28,0,8,0,4,0
1021800,29,0,3,0,2,0
1021900,27,0,2,0,5,0
1022000,27,0,5,0,4,0
1022100,32,0,5,0,1,0
1022200,34,0,4,0,6,0
1022300,41,0,4,0,6,0
1022400,39,0,1,0,4,0
1022500,34,0,3,0,4,0
1022600,24,0,3,0,3,0
1022700,25,0,5,0,2,0
1022800,23,0,4,0,3,0
1022900,47,0,7,0,6,0
1023000,42,0,4,0,6,0
1023100,34,0,3,0,2,0
1023200,34,0,0,0,1,0
1023300,31,0,2,0,3,0
1023400,45,0,0,0,4,0
1023500,28,0,3,0,8,0
1023600,33,0,1,0,0,0
1023700,37,0,2,0,2,0
1023800,36,0,6,0,3,0
1023900,37,0,7,0,4,0
1024000,28,0,3,0,4,0
1024100,32,0,2,0,3,0
1024200,24,0,2,0,6,0
1024300,34,0,0,0,4,0
1024400,20,0,3,0,6,0
1024500,28,0,2,0,2,0
1024600,45,0,4,0,4,0
1024700,50,0,4,0,4,0
1024800,42,0,2,0,3,0
1024900,28,0,3,0,5,0
1025000,34,0,3,0,4,0
1025100,34,0,0,0,1,0
1025200,44,0,2,0,6,0
1025300,50,0,2,0,3,0
1025400,25,0,2,0,3,0
1025500,29,0,4,0,2,0
1025600,40,0,3,0,2,0
1025700,45,0,2,0,3,0
1025800,34,0,0,0,4,0
1025900,25,0,4,0,2,0
1026000,34,0,0,0,3,0
1026100,34,0,0,0,1,0
1026200,48,0,3,0,4,0
1026300,38,0,2,0,1,0
1026400,43,0,2,0,2,0
1026500,48,1,1,0,3,1
1026600,34,0,0,0,4,0
1026700,45,0,2,0,5,0
1026800,43,0,1,0,5,0
1026900,31,0,1,0,0,0
1027000,25,0,1,0,0,0
1027100,45,0,1,0,2,0
1027200,38,0,0,0,6,0
1027300,38,0,2,0,3,0
1027400,26,0,0,0,0,0
1027500,34,0,1,0,5,0
1027600,34,0,5,0,4,0
1027700,33,0,0,0,5,0
1027800,29,0,5,0,5,0
1027900,40,0,0,0,5,0
1028000,38,0,3,0,2,0
1028100,47,0,1,0,4,0
1028200,34,0,1,0,5,0
1028300,30,0,0,0,8,0
1028400,42,0,3,0,2,0
1028500,33,0,2,0,2,0
1028600,31,0,2,0,7,0
1028700,33,0,3,0,3,0
1028800,31,0,5,0,5,0
1028900,43,0,5,0,7,0
1029000,49,0,3,0,1,0
1029100,52,0,3,0,4,0
1029200,41,0,2,0,3,0
1029300,41,0,3,0,3,0
1029400,34,0,4,0,1,0
1029500,37,0,6,0,3,0
1029600,34,0,5,0,4,0
1029700,47,0,4,0,3,0
1029800,39,0,1,0,2,0
1029900,35,0,1,0,5,0
1030000,32,0,5,0,2,0
1030100,29,0,4,0,4,0
1030200,36,0,2,0,3,0
1030300,56,0,5,0,4,0
1030400,44,0,1,0,3,0
1030500,35,0,2,0,4,0
1030600,25,0,1,0,4,0
1030700,44,0,2,0,1,0
1030800,39,0,1,0,1,0
1030900,30,0,0,0,4,0
1031000,31,0,3,0,4,0
1031100,35,0,1,0,3,0
1031200,43,0,3,0,6,0
1031300,40,0,0,0,4,0
1031400,31,0,1,0,4,0
1031500,46,0,2,0,2,0
1031600,43,0,5,0,2,0
1031700,44,0,2,0,4,0
1031800,37,0,4,0,7,0
1031900,30,0,3,0,1,0
1032000,40,0,0,0,2,0
1032100,39,0,2,0,3,0
1032200,43,0,0,0,4,0
1032300,35,0,1,0,2,0
1032400,37,0,3,0,3,0
1032500,43,0,4,0,4,0
1032600,29,0,3,0,3,0
1032700,26,0,0,0,4,0
1032800,45,0,0,0,0,0
1032900,40,0,0,0,0,0
1033000,46,0,2,0,5,0
1033100,39,0,0,0,5,0
1033200,36,0,2,0,3,0
1033300,33,0,0,0,6,0
1033400,30,0,1,0,1,0
1033500,50,0,1,0,1,0
1033600,33,0,0,0,2,0
1033700,42,0,1,0,1,0
1033800,23,0,2,0,3,0
1033900,42,0,0,0,3,0
1034000,38,0,2,0,7,0
1034100,38,0,1,0,5,0
1034200,25,0,3,0,3,0
1034300,25,0,2,0,1,0
1034400,44,0,3,0,3,0
1034500,37,0,0,0,7,0
1034600,33,0,2,0,4,0
1034700,36,0,5,0,2,0
1034800,34,0,2,0,6,0
