Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.871598
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.259624
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.076581
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.087123
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.111962
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.489749
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.550059
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.661541
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.028482
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.937072
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.869650
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.128601
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.243228
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.592426
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.148323
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.331255
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.757461
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.552273
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.674024
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.085262
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.040538
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.860808
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.954231
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.891282
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.956487
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.513698
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.380205
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.951656
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.396412
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.310942
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.308536
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.763105
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.567558
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.263187
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.256480
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.408214
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.818302
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.027634
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.438702
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027760
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.769191
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.901269
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.607904
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.624186
