Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.772259
200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
1100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
1200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
1300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
1400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
1500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
1600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
1700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
1800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
1900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
2100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
2200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
2300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
2400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
2500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
2600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
2700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
2800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
2900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
3100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
3200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
3300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
3400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
3500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
3600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
3700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
3800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
3900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
4100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
4200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
4300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
4400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
4500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
4600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
4700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
4800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
4900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567557
5100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.414564
5200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.444797
5300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.046881
5400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.230905
5500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.254213
5600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.325674
5700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.593253
5800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.937908
5900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.312482
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.172188
6100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.268985
6200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.422749
6300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.630503
6400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.699560
6500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.343267
6600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.309242
6700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.722627
6800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.351297
6900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.018257
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.695154
7100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.739099
7200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.692630
7300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.885908
7400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.445375
7500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.570182
7600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.679004
7700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.247364
7800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.831277
7900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.889312
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.410130
8100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.374231
8200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.681734
8300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.928452
8400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.433210
8500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.512814
8600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.912001
8700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.460755
8800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.231114
8900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.655832
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.403523
9100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.153993
9200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.396178
9300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.924703
9400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.187694
9500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.336517
9600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.229644
9700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.321687
9800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.986508
9900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.723956
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.541242
10100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.501056
10200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.396849
10300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.742972
10400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.915728
10500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.858220
10600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.367045
10700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.752982
10800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.573587
10900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.059959
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.601305
11100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.656537
11200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.714967
11300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.572500
11400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.771143
11500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.196049
11600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.928739
11700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.410653
11800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.389189
11900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.091631
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.026378
12100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.961452
12200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.330530
12300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.036934
12400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.220788
12500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.103218
12600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.116320
12700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.543541
12800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.953948
12900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.169430
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.337814
13100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.553081
13200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.698631
13300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.501865
13400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.937028
13500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.207668
13600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.781119
13700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.533692
13800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.199559
13900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.025414
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.872415
14100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.976495
14200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.747488
14300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.141754
14400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.619392
14500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.116952
14600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.733467
14700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.829888
14800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.840143
14900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.216441
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.294757
15100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.482569
15200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.799181
15300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.285051
15400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.549953
15500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.765680
15600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.214378
15700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391556
15800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.485556
15900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.829681
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.280339
16100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.201884
16200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.440348
16300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.491301
16400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.351245
16500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.433329
