Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.348462
7000,1.6202,0.544831,0.005673,0.000697,0.660817
8000,1.6202,0.544831,0.005673,0.000697,0.655415
9000,1.6202,0.544831,0.005673,0.000697,0.567332
10000,1.6202,0.544831,0.005673,0.000697,0.553943
11000,1.6202,0.544831,0.005673,0.000697,0.535105
12000,1.6202,0.544831,0.005673,0.000697,0.543232
13000,1.6202,0.544831,0.005673,0.000697,0.542339
14000,1.6202,0.544831,0.005673,0.000697,0.541212
15000,1.6202,0.544831,0.005673,0.000697,0.549386
16000,1.6202,0.544831,0.005673,0.000697,0.520964
17000,1.6202,0.544831,0.005673,0.000697,0.518287
18000,1.6202,0.544831,0.005673,0.000697,0.528058
19000,1.6202,0.544831,0.005673,0.000697,0.530501
20000,1.6202,0.544831,0.005673,0.000697,0.519273
21000,1.6202,0.544831,0.005673,0.000697,0.513965
22000,1.6202,0.544831,0.005673,0.000697,0.516642
23000,1.6202,0.544831,0.005673,0.000697,0.516361
24000,1.6202,0.544831,0.005673,0.000697,0.510394
25000,1.6202,0.544831,0.005673,0.000697,0.503489
26000,1.6202,0.544831,0.005673,0.000697,0.496301
27000,1.6202,0.544831,0.005673,0.000697,0.497194
28000,1.6202,0.544831,0.005673,0.000697,0.496818
29000,1.6202,0.544831,0.005673,0.000697,0.498791
30000,1.6202,0.544831,0.005673,0.000697,0.497428
31000,1.6202,0.544831,0.005673,0.000697,0.499355
32000,1.6202,0.544831,0.005673,0.000697,0.495878
33000,1.6202,0.544831,0.005673,0.000697,0.494845
34000,1.6202,0.544831,0.005673,0.000697,0.494093
35000,1.6202,0.544831,0.005673,0.000697,0.492966
36000,1.6202,0.544831,0.005673,0.000697,0.495502
37000,1.6202,0.544831,0.005673,0.000697,0.493060
38000,1.6202,0.544831,0.005673,0.000697,0.493107
39000,1.6202,0.544831,0.005673,0.000697,0.491791
40000,1.6202,0.544831,0.005673,0.000697,0.494422
41000,1.6202,0.544831,0.005673,0.000697,0.493013
42000,1.6202,0.544831,0.005673,0.000697,0.490382
