Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.196183
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.811787
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.096615
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.456506
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.471182
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.509646
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.389430
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.522442
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.887898
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.912752
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.113027
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.466054
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.961535
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.858542
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.001107
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.562149
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.611379
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.039468
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.399223
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.225041
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.600661
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.191487
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.261325
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.825096
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.739503
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.932921
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.623983
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.452367
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.586876
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.129716
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.767588
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.256879
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.265541
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.433817
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.026481
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.525266
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.656508
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.314840
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.131205
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.176682
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.809981
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391920
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.169872
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.540997
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.203241
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.621434
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.175979
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.638219
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.508168
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.922051
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.762551
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.525533
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.156691
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.104071
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.904893
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.160556
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.136650
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.827516
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.709813
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.495199
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.269395
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.174552
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.899240
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.705271
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.613419
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.746341
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.885145
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.829795
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.056136
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.385155
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.646606
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.727162
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.725740
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.684300
79000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.652065
80000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.547292
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.725775
82000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.711149
83000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.128774
84000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.704493
85000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.768991
86000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.761876
87000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.708253
88000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.715845
89000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.198625
90000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.328800
91000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.587962
92000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.543232
93000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.590348
94000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.564261
95000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.557364
96000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.569166
97000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.560728
98000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.577089
99000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.558435
100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.570910
101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.510173
102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.861565
103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.080806
104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.115580
105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.318484
106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.300452
107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.285583
108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.295560
109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.287421
110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.302536
111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.321214
112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.270207
113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.272919
114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.441134
115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.523517
116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.565295
117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.534096
118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.529909
119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.537454
120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.581317
121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.815851
122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.806233
123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.829788
124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.795686
125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.978293
126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.094133
127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.076780
128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.062252
129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.071049
130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.076525
131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.139843
