Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000353
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,1.049292
7000,0.0324,0.013523,0.002678,0.000431,0.678138
8000,0.0324,0.013523,0.002678,0.000431,0.557671
9000,0.0324,0.013523,0.002678,0.000431,0.519122
10000,0.0324,0.013523,0.002678,0.000431,0.830102
11000,0.0324,0.013523,0.002678,0.000431,0.895800
12000,0.0324,0.013523,0.002678,0.000431,0.698588
13000,0.0324,0.013523,0.002678,0.000431,0.505371
14000,0.0324,0.013523,0.002678,0.000431,0.563783
15000,0.0324,0.013523,0.002678,0.000431,0.951861
16000,0.0324,0.013523,0.002678,0.000431,0.618551
17000,0.0324,0.013523,0.002678,0.000431,2.164046
18000,0.0324,0.013523,0.002678,0.000431,1.038479
19000,0.0324,0.013523,0.002678,0.000431,0.904262
20000,0.0324,0.013523,0.002678,0.000431,1.704981
21000,0.0324,0.013523,0.002678,0.000431,1.997509
22000,0.0324,0.013523,0.002678,0.000431,2.176857
23000,0.0324,0.013523,0.002678,0.000431,1.854712
24000,0.0324,0.013523,0.002678,0.000431,2.567991
25000,0.0324,0.013523,0.002678,0.000431,2.298969
26000,0.0324,0.013523,0.002678,0.000431,1.949087
27000,0.0324,0.013523,0.002678,0.000431,2.465624
28000,0.0324,0.013523,0.002678,0.000431,2.179090
29000,0.0324,0.013523,0.002678,0.000431,2.169218
30000,0.0324,0.013523,0.002678,0.000431,1.995864
31000,0.0324,0.013523,0.002678,0.000431,2.140071
32000,0.0324,0.013523,0.002678,0.000431,1.961193
33000,0.0324,0.013523,0.002678,0.000431,2.168630
34000,0.0324,0.013523,0.002678,0.000431,1.836025
35000,0.0324,0.013523,0.002678,0.000431,2.195897
36000,0.0324,0.013523,0.002678,0.000431,1.705216
37000,0.0324,0.013523,0.002678,0.000431,1.645395
38000,0.0324,0.013523,0.002678,0.000431,1.335355
39000,0.0324,0.013523,0.002678,0.000431,1.203489
40000,0.0324,0.013523,0.002678,0.000431,1.035071
41000,0.0324,0.013523,0.002678,0.000431,1.065746
42000,0.0324,0.013523,0.002678,0.000431,0.953271
43000,0.0324,0.013523,0.002678,0.000431,0.885927
44000,0.0324,0.013523,0.002678,0.000431,0.762875
45000,0.0324,0.013523,0.002678,0.000431,0.616435
46000,0.0324,0.013523,0.002678,0.000431,0.565663
47000,0.0324,0.013523,0.002678,0.000431,0.539454
48000,0.0324,0.013523,0.002678,0.000431,0.463296
49000,0.0324,0.013523,0.002678,0.000431,0.428038
50000,0.0324,0.013523,0.002678,0.000431,0.352937
51000,0.0324,0.013523,0.002678,0.000431,0.336366
52000,0.0324,0.013523,0.002678,0.000431,0.297111
53000,0.0324,0.013523,0.002678,0.000431,0.267142
54000,0.0324,0.013523,0.002678,0.000431,0.248572
55000,0.0324,0.013523,0.002678,0.000431,0.220013
56000,0.0324,0.013523,0.002678,0.000431,0.199445
57000,0.0324,0.013523,0.002678,0.000431,0.188045
58000,0.0324,0.013523,0.002678,0.000431,0.170298
59000,0.0324,0.013523,0.002678,0.000431,0.163599
60000,0.0324,0.013523,0.002678,0.000431,0.148321
61000,0.0324,0.013523,0.002678,0.000431,0.137155
62000,0.0324,0.013523,0.002678,0.000431,0.123052
63000,0.0324,0.013523,0.002678,0.000431,0.115648
64000,0.0324,0.013523,0.002678,0.000431,0.105070
65000,0.0324,0.013523,0.002678,0.000431,0.097431
66000,0.0324,0.013523,0.002678,0.000431,0.087794
67000,0.0324,0.013523,0.002678,0.000431,0.082740
68000,0.0324,0.013523,0.002678,0.000431,0.069459
69000,0.0324,0.013523,0.002678,0.000431,0.064641
70000,0.0324,0.013523,0.002678,0.000431,0.059587
71000,0.0324,0.013523,0.002678,0.000431,0.053358
72000,0.0324,0.013523,0.002678,0.000431,0.050185
73000,0.0324,0.013523,0.002678,0.000431,0.050420
74000,0.0324,0.013523,0.002678,0.000431,0.046541
75000,0.0324,0.013523,0.002678,0.000431,0.039960
