Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.054770
2000,0.2191,0.065854,0.000377,0.000034,0.043438
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,2.796143
7000,0.2191,0.065854,0.000377,0.000034,0.117751
8000,0.2191,0.065854,0.000377,0.000034,2.829008
9000,0.2191,0.065854,0.000377,0.000034,1.066252
10000,0.2191,0.065854,0.000377,0.000034,2.315802
11000,0.2191,0.065854,0.000377,0.000034,0.765545
12000,0.2191,0.065854,0.000377,0.000034,2.306697
13000,0.2191,0.065854,0.000377,0.000034,0.857798
14000,0.2191,0.065854,0.000377,0.000034,2.019306
15000,0.2191,0.065854,0.000377,0.000034,1.068952
16000,0.2191,0.065854,0.000377,0.000034,1.538815
17000,0.2191,0.065854,0.000377,0.000034,1.318727
18000,0.2191,0.065854,0.000377,0.000034,1.425818
19000,0.2191,0.065854,0.000377,0.000034,1.442352
20000,0.2191,0.065854,0.000377,0.000034,1.517734
21000,0.2191,0.065854,0.000377,0.000034,1.208093
22000,0.2191,0.065854,0.000377,0.000034,1.488726
23000,0.2191,0.065854,0.000377,0.000034,1.194432
24000,0.2191,0.065854,0.000377,0.000034,1.507109
25000,0.2191,0.065854,0.000377,0.000034,1.334742
26000,0.2191,0.065854,0.000377,0.000034,1.210111
27000,0.2191,0.065854,0.000377,0.000034,1.487720
28000,0.2191,0.065854,0.000377,0.000034,1.240807
29000,0.2191,0.065854,0.000377,0.000034,1.425148
30000,0.2191,0.065854,0.000377,0.000034,1.408784
31000,0.2191,0.065854,0.000377,0.000034,1.167612
32000,0.2191,0.065854,0.000377,0.000034,1.457695
33000,0.2191,0.065854,0.000377,0.000034,1.135062
34000,0.2191,0.065854,0.000377,0.000034,1.548938
35000,0.2191,0.065854,0.000377,0.000034,1.358693
36000,0.2191,0.065854,0.000377,0.000034,1.414520
37000,0.2191,0.065854,0.000377,0.000034,1.319736
38000,0.2191,0.065854,0.000377,0.000034,1.321764
39000,0.2191,0.065854,0.000377,0.000034,1.315520
40000,0.2191,0.065854,0.000377,0.000034,1.330360
41000,0.2191,0.065854,0.000377,0.000034,1.394280
42000,0.2191,0.065854,0.000377,0.000034,1.173683
43000,0.2191,0.065854,0.000377,0.000034,1.524461
44000,0.2191,0.065854,0.000377,0.000034,1.225804
45000,0.2191,0.065854,0.000377,0.000034,1.554163
46000,0.2191,0.065854,0.000377,0.000034,1.170808
47000,0.2191,0.065854,0.000377,0.000034,1.504073
48000,0.2191,0.065854,0.000377,0.000034,1.166937
49000,0.2191,0.065854,0.000377,0.000034,1.471357
50000,0.2191,0.065854,0.000377,0.000034,1.246372
51000,0.2191,0.065854,0.000377,0.000034,1.345548
52000,0.2191,0.065854,0.000377,0.000034,1.369488
53000,0.2191,0.065854,0.000377,0.000034,1.350267
54000,0.2191,0.065854,0.000377,0.000034,1.371175
55000,0.2191,0.065854,0.000377,0.000034,1.370502
56000,0.2191,0.065854,0.000377,0.000034,1.428348
57000,0.2191,0.065854,0.000377,0.000034,1.271334
58000,0.2191,0.065854,0.000377,0.000034,1.397147
59000,0.2191,0.065854,0.000377,0.000034,1.307935
60000,0.2191,0.065854,0.000377,0.000034,1.448755
61000,0.2191,0.065854,0.000377,0.000034,1.196965
62000,0.2191,0.065854,0.000377,0.000034,1.453815
63000,0.2191,0.065854,0.000377,0.000034,1.259691
64000,0.2191,0.065854,0.000377,0.000034,1.369157
65000,0.2191,0.065854,0.000377,0.000034,1.379102
66000,0.2191,0.065854,0.000377,0.000034,1.326482
67000,0.2191,0.065854,0.000377,0.000034,1.461573
68000,0.2191,0.065854,0.000377,0.000034,1.325811
69000,0.2191,0.065854,0.000377,0.000034,1.331034
70000,0.2191,0.065854,0.000377,0.000034,1.334243
71000,0.2191,0.065854,0.000377,0.000034,1.375558
72000,0.2191,0.065854,0.000377,0.000034,1.315017
73000,0.2191,0.065854,0.000377,0.000034,1.458029
74000,0.2191,0.065854,0.000377,0.000034,1.230185
75000,0.2191,0.065854,0.000377,0.000034,1.329855
76000,0.2191,0.065854,0.000377,0.000034,1.408959
77000,0.2191,0.065854,0.000377,0.000034,1.232711
78000,0.2191,0.065854,0.000377,0.000034,1.375056
79000,0.2191,0.065854,0.000377,0.000034,1.452125
80000,0.2191,0.065854,0.000377,0.000034,1.232877
81000,0.2191,0.065854,0.000377,0.000034,1.484177
82000,0.2191,0.065854,0.000377,0.000034,1.109427
83000,0.2191,0.065854,0.000377,0.000034,1.588062
84000,0.2191,0.065854,0.000377,0.000034,1.205221
85000,0.2191,0.065854,0.000377,0.000034,1.422619
86000,0.2191,0.065854,0.000377,0.000034,1.302530
87000,0.2191,0.065854,0.000377,0.000034,1.430882
88000,0.2191,0.065854,0.000377,0.000034,1.191560
89000,0.2191,0.065854,0.000377,0.000034,1.551472
90000,0.2191,0.065854,0.000377,0.000034,1.005197
91000,0.2191,0.065854,0.000377,0.000034,1.682006
92000,0.2191,0.065854,0.000377,0.000034,1.184308
93000,0.2191,0.065854,0.000377,0.000034,1.441166
94000,0.2191,0.065854,0.000377,0.000034,1.363586
95000,0.2191,0.065854,0.000377,0.000034,1.264081
96000,0.2191,0.065854,0.000377,0.000034,1.550454
97000,0.2191,0.065854,0.000377,0.000034,1.180089
98000,0.2191,0.065854,0.000377,0.000034,1.440660
99000,0.2191,0.065854,0.000377,0.000034,1.339806
100000,0.2191,0.065854,0.000377,0.000034,1.342343
101000,0.2191,0.065854,0.000377,0.000034,1.273863
102000,0.2191,0.065854,0.000377,0.000034,1.390239
103000,0.2191,0.065854,0.000377,0.000034,1.334915
