Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.467103
2000,0.7779,0.306348,0.002724,0.000334,0.256696
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.262274
7000,0.7779,0.306348,0.002724,0.000334,0.402725
8000,0.7779,0.306348,0.002724,0.000334,0.402782
9000,0.7779,0.306348,0.002724,0.000334,0.402725
10000,0.7779,0.306348,0.002724,0.000334,0.402839
11000,0.7779,0.306348,0.002724,0.000334,0.402725
12000,0.7779,0.306348,0.002724,0.000334,0.402868
13000,0.7779,0.306348,0.002724,0.000334,0.402725
14000,0.7779,0.306348,0.002724,0.000334,0.402725
15000,0.7779,0.306348,0.002724,0.000334,0.402754
16000,0.7779,0.306348,0.002724,0.000334,0.402725
17000,0.7779,0.306348,0.002724,0.000334,0.402782
18000,0.7779,0.306348,0.002724,0.000334,0.402725
19000,0.7779,0.306348,0.002724,0.000334,0.402839
20000,0.7779,0.306348,0.002724,0.000334,0.402725
21000,0.7779,0.306348,0.002724,0.000334,0.402811
22000,0.7779,0.306348,0.002724,0.000334,0.402725
23000,0.7779,0.306348,0.002724,0.000334,0.402811
24000,0.7779,0.306348,0.002724,0.000334,0.402725
25000,0.7779,0.306348,0.002724,0.000334,0.402640
26000,0.7779,0.306348,0.002724,0.000334,0.402697
27000,0.7779,0.306348,0.002724,0.000334,0.402839
28000,0.7779,0.306348,0.002724,0.000334,0.402725
29000,0.7779,0.306348,0.002724,0.000334,0.402811
30000,0.7779,0.306348,0.002724,0.000334,0.402725
31000,0.7779,0.306348,0.002724,0.000334,0.402725
32000,0.7779,0.306348,0.002724,0.000334,0.402754
33000,0.7779,0.306348,0.002724,0.000334,0.402725
34000,0.7779,0.306348,0.002724,0.000334,0.402782
35000,0.7779,0.306348,0.002724,0.000334,0.402697
36000,0.7779,0.306348,0.002724,0.000334,0.402754
37000,0.7779,0.306348,0.002724,0.000334,0.402725
38000,0.7779,0.306348,0.002724,0.000334,0.402811
39000,0.7779,0.306348,0.002724,0.000334,0.402725
40000,0.7779,0.306348,0.002724,0.000334,0.402697
41000,0.7779,0.306348,0.002724,0.000334,0.402725
42000,0.7779,0.306348,0.002724,0.000334,0.402725
43000,0.7779,0.306348,0.002724,0.000334,0.402384
44000,0.7779,0.306348,0.002724,0.000334,0.402868
45000,0.7779,0.306348,0.002724,0.000334,0.402725
46000,0.7779,0.306348,0.002724,0.000334,0.402583
47000,0.7779,0.306348,0.002724,0.000334,0.402725
