7000000,2,0,0,0,0,0
7000100,2,0,0,0,0,0
7000200,2,0,0,0,1,0
7000300,2,0,0,0,1,0
7000400,3,0,0,0,1,0
7000500,0,0,0,0,0,0
7000600,2,0,0,0,0,0
7000700,6,0,0,0,0,0
7000800,7,0,0,0,2,0
7000900,2,0,0,0,0,0
7001000,1,0,0,0,1,0
7001100,3,0,0,0,0,0
7001200,8,0,0,0,0,0
7001300,7,0,0,0,1,0
7001400,4,0,0,0,0,0
7001500,4,0,0,0,1,0
7001600,6,0,0,0,0,0
7001700,6,0,0,0,1,0
7001800,4,0,0,0,1,0
7001900,2,0,0,0,1,0
7002000,0,0,0,0,0,0
7002100,1,0,0,0,0,0
7002200,6,0,0,0,1,0
7002300,5,0,0,0,0,0
7002400,5,0,0,0,0,0
7002500,1,0,0,0,2,0
7002600,1,0,0,0,0,0
7002700,3,0,0,0,1,0
7002800,3,0,0,0,0,0
7002900,5,0,0,0,0,0
7003000,6,0,0,0,0,0
7003100,8,0,0,0,1,0
7003200,1,0,1,0,1,0
7003300,0,0,0,0,0,0
7003400,1,0,0,0,0,0
7003500,6,0,0,0,0,0
7003600,7,0,0,0,1,0
7003700,2,0,1,0,0,0
7003800,2,0,0,0,0,0
7003900,7,0,0,0,0,0
7004000,8,0,1,0,0,0
7004100,6,0,0,0,1,0
7004200,0,0,1,0,0,0
7004300,0,0,0,0,0,0
7004400,4,0,0,0,0,0
7004500,8,0,0,0,1,0
7004600,6,0,0,0,0,0
7004700,3,0,0,0,1,0
7004800,2,0,1,0,0,0
7004900,1,0,0,0,0,0
7005000,3,0,0,0,1,0
7005100,2,0,0,0,0,0
7005200,3,0,0,0,0,0
7005300,4,0,1,0,0,0
7005400,5,0,0,0,1,0
7005500,0,0,0,0,1,0
7005600,1,0,0,0,0,0
7005700,3,0,0,0,0,0
7005800,7,0,0,0,1,0
7005900,7,0,0,0,0,0
7006000,2,0,0,0,1,0
7006100,4,0,0,0,0,0
7006200,7,0,0,0,1,0
7006300,8,0,0,0,0,0
7006400,7,0,1,0,0,0
7006500,3,0,0,0,1,0
7006600,2,0,0,0,0,0
7006700,2,0,0,0,0,0
7006800,3,0,0,0,0,0
7006900,6,0,1,0,1,0
7007000,0,0,0,0,1,0
7007100,0,0,0,0,0,0
7007200,0,0,0,0,0,0
7007300,6,0,1,0,0,0
7007400,5,0,0,0,0,0
7007500,4,0,0,0,1,0
7007600,1,0,0,0,1,0
7007700,4,0,1,0,0,0
7007800,3,0,0,0,0,0
7007900,3,0,0,0,0,0
7008000,4,0,0,0,0,0
7008100,6,0,0,0,0,0
7008200,8,0,0,0,1,0
7008300,6,0,0,0,1,0
7008400,1,0,0,0,1,0
7008500,0,0,0,0,0,0
7008600,6,0,0,0,1,0
7008700,5,0,0,0,0,0
7008800,5,0,0,0,1,0
7008900,2,0,0,0,0,0
7009000,5,0,0,0,0,0
7009100,4,0,1,0,0,0
7009200,4,0,0,0,2,0
7009300,0,0,0,0,0,0
7009400,2,0,0,0,0,0
7009500,4,0,0,0,0,0
7009600,6,0,0,0,0,0
7009700,8,0,0,0,1,0
7009800,4,0,0,0,1,0
7009900,1,0,1,0,0,0
7010000,1,0,0,0,0,0
7010100,3,0,0,0,1,0
7010200,1,0,0,0,0,0
7010300,2,0,0,0,1,0
7010400,2,0,0,0,0,0
7010500,7,0,0,0,0,0
7010600,7,0,0,0,1,0
7010700,3,0,0,0,1,0
7010800,2,0,1,0,0,0
7010900,4,0,0,0,0,0
7011000,7,0,0,0,0,0
7011100,9,0,0,0,1,0
7011200,5,0,0,0,0,0
7011300,5,0,0,0,0,0
7011400,3,0,0,0,1,0
7011500,2,0,1,0,0,0
7011600,3,0,0,0,1,0
7011700,0,0,0,0,0,0
7011800,2,0,0,0,0,0
7011900,5,0,1,0,0,0
7012000,5,0,0,0,1,0
7012100,0,0,0,0,1,0
7012200,0,0,0,0,0,0
7012300,2,0,0,0,0,0
7012400,6,0,0,0,1,0
7012500,4,0,0,0,1,0
7012600,2,0,0,0,0,0
7012700,2,0,0,0,0,0
7012800,10,0,0,0,0,0
7012900,8,0,0,0,1,0
7013000,3,0,1,0,0,0
7013100,3,0,0,0,0,0
7013200,5,0,0,0,1,0
7013300,7,0,0,0,0,0
7013400,6,0,0,0,1,0
7013500,2,0,0,0,0,0
7013600,2,0,0,0,2,0
7013700,0,0,0,0,0,0
7013800,1,0,0,0,0,0
7013900,3,0,0,0,1,0
7014000,5,0,0,0,0,0
7014100,5,0,0,0,0,0
7014200,3,0,0,0,1,0
7014300,5,0,0,0,1,0
7014400,2,0,0,0,1,0
7014500,3,0,0,0,0,0
7014600,4,0,0,0,0,0
7014700,7,0,0,0,1,0
7014800,4,0,0,0,1,0
7014900,2,0,0,0,0,0
7015000,1,0,1,0,0,0
7015100,5,0,0,0,0,0
7015200,6,0,0,0,0,0
7015300,1,0,0,0,2,0
7015400,1,0,0,0,0,0
7015500,6,0,0,0,0,0
7015600,6,0,0,0,0,0
7015700,8,0,0,0,0,0
7015800,6,0,2,0,1,0
7015900,0,0,0,0,0,0
7016000,0,0,0,0,0,0
7016100,4,0,0,0,0,0
7016200,7,0,1,0,0,0
7016300,5,0,0,0,0,0
7016400,5,0,0,0,0,0
7016500,2,0,0,0,2,0
7016600,4,0,1,0,0,0
7016700,0,0,0,0,0,0
7016800,0,0,0,0,0,0
7016900,3,0,0,0,1,0
7017000,3,0,0,0,0,0
7017100,5,0,1,0,0,0
7017200,2,0,0,0,0,0
7017300,4,0,0,0,1,0
7017400,4,0,0,0,0,0
7017500,5,0,1,0,0,0
7017600,4,0,0,0,1,0
7017700,3,0,0,0,0,0
7017800,5,0,0,0,0,0
7017900,9,0,0,0,0,0
7018000,9,0,0,0,1,0
7018100,6,0,1,0,1,0
7018200,0,0,0,0,0,0
7018300,0,0,0,0,0,0
7018400,1,0,0,0,0,0
7018500,7,0,0,0,1,0
7018600,3,0,1,0,0,0
7018700,2,0,0,0,0,0
7018800,1,0,0,0,1,0
7018900,1,0,0,0,0,0
7019000,6,0,0,0,1,0
7019100,3,0,0,0,0,0
7019200,2,0,0,0,1,0
7019300,3,0,0,0,0,0
7019400,7,0,0,0,1,0
7019500,3,0,0,0,1,0
7019600,3,0,0,0,0,0
7019700,4,0,0,0,0,0
7019800,6,0,0,0,1,0
7019900,7,0,0,0,0,0
7020000,2,0,0,0,1,0
7020100,2,0,0,0,0,0
7020200,8,0,0,0,1,0
7020300,5,0,0,0,1,0
7020400,4,0,0,0,1,0
7020500,0,0,0,0,0,0
7020600,1,0,0,0,0,0
7020700,5,0,0,0,0,0
7020800,8,0,0,0,2,0
7020900,2,0,0,0,0,0
7021000,0,0,1,0,0,0
7021100,3,0,0,0,0,0
7021200,4,0,0,0,0,0
7021300,6,0,0,0,1,0
7021400,5,0,0,0,0,0
7021500,3,0,0,0,1,0
7021600,3,0,0,0,0,0
7021700,5,0,0,0,1,0
7021800,0,0,1,0,0,0
7021900,2,0,0,0,1,0
7022000,0,0,0,0,0,0
7022100,5,0,0,0,0,0
7022200,7,0,0,0,0,0
7022300,5,0,1,0,0,0
7022400,5,0,0,0,0,0
7022500,4,0,0,0,2,0
7022600,5,0,0,0,0,0
7022700,6,0,0,0,1,0
7022800,4,0,0,0,0,0
7022900,5,0,0,0,0,0
7023000,5,0,0,0,0,0
7023100,8,0,0,0,2,0
7023200,1,0,0,0,0,0
7023300,0,0,0,0,1,0
7023400,0,0,0,0,0,0
7023500,2,0,0,0,0,0
7023600,5,0,0,0,2,0
7023700,2,0,0,0,0,0
7023800,2,0,0,0,0,0
7023900,3,0,0,0,1,0
7024000,6,0,0,0,1,0
7024100,2,0,1,0,0,0
7024200,0,0,0,0,0,0
7024300,2,0,0,0,0,0
7024400,10,0,0,0,0,0
7024500,9,0,0,0,1,0
7024600,5,0,0,0,0,0
7024700,4,0,0,0,1,0
7024800,5,0,1,0,0,0
7024900,5,0,0,0,0,0
7025000,4,0,1,0,0,0
7025100,1,0,0,0,0,0
7025200,4,0,1,0,0,0
7025300,2,0,0,0,0,0
7025400,5,0,1,0,1,0
7025500,0,0,0,0,0,0
7025600,1,0,0,0,0,0
7025700,3,0,0,0,0,0
7025800,4,0,0,0,1,0
7025900,5,0,1,0,0,0
7026000,2,0,0,0,0,0
7026100,5,0,0,0,0,0
7026200,4,0,0,0,1,0
7026300,7,0,1,0,0,0
7026400,3,0,0,0,0,0
7026500,1,0,0,0,1,0
7026600,1,0,0,0,0,0
7026700,7,0,0,0,0,0
