1000000,5,2,0,0,0,2
1000100,18,0,0,0,1,0
1000200,30,0,0,0,2,0
1000300,14,0,1,0,2,0
1000400,7,0,1,0,1,0
1000500,9,0,1,0,1,0
1000600,8,0,0,0,1,0
1000700,16,0,0,0,1,0
1000800,8,0,1,0,1,0
1000900,7,0,0,0,3,0
1001000,9,0,0,0,0,0
1001100,16,0,1,0,0,0
1001200,16,0,1,0,1,0
1001300,12,2,0,0,1,2
1001400,11,0,1,0,1,0
1001500,20,0,1,0,0,0
1001600,14,0,0,0,1,0
1001700,8,0,0,0,2,0
1001800,16,0,0,0,0,0
1001900,12,0,3,0,1,0
1002000,14,0,1,0,0,0
1002100,9,0,0,0,0,0
1002200,5,0,1,0,1,0
1002300,15,0,1,0,2,0
1002400,10,0,1,0,1,0
1002500,13,0,0,0,0,0
1002600,15,2,1,0,2,2
1002700,5,0,0,0,1,0
1002800,10,0,0,0,2,0
1002900,11,0,0,0,0,0
1003000,19,0,0,0,4,0
1003100,12,0,0,0,2,0
1003200,9,0,0,0,0,0
1003300,10,0,0,0,2,0
1003400,9,0,0,0,1,0
1003500,18,0,1,0,2,0
1003600,12,0,0,0,2,0
1003700,15,0,0,0,0,0
1003800,16,0,1,0,1,0
1003900,18,0,1,0,1,0
1004000,16,2,1,0,1,2
1004100,2,0,0,0,2,0
1004200,3,0,0,0,0,0
1004300,15,0,0,0,0,0
1004400,30,0,0,0,2,0
1004500,15,0,0,0,2,0
1004600,9,0,1,0,1,0
1004700,4,0,0,0,1,0
1004800,9,0,0,0,0,0
1004900,18,0,0,0,6,0
1005000,7,0,0,0,0,0
1005100,8,0,0,0,0,0
1005200,12,0,0,0,0,0
1005300,24,0,0,0,4,0
1005400,9,2,1,0,2,2
1005500,1,0,0,0,1,0
1005600,5,0,0,0,0,0
1005700,14,0,1,0,2,0
1005800,13,0,1,0,0,0
1005900,21,0,1,0,0,0
1006000,8,0,1,0,3,0
1006100,6,0,0,0,0,0
1006200,10,0,1,0,0,0
1006300,19,0,0,0,1,0
1006400,23,0,1,0,2,0
1006500,13,0,0,0,1,0
1006600,8,0,0,0,1,0
1006700,7,2,0,0,1,2
1006800,14,0,1,0,3,0
1006900,18,0,0,0,2,0
1007000,14,0,1,0,0,0
1007100,12,0,0,0,1,0
1007200,11,0,0,0,1,0
1007300,9,0,1,0,1,0
1007400,15,0,1,0,1,0
1007500,10,0,1,0,1,0
1007600,9,0,0,0,1,0
1007700,12,0,0,0,0,0
1007800,22,0,1,0,1,0
1007900,16,0,0,0,1,0
1008000,9,0,1,0,1,0
1008100,4,2,0,0,1,2
1008200,20,0,0,0,3,0
1008300,9,0,1,0,2,0
1008400,8,0,0,0,1,0
1008500,7,0,0,0,1,0
1008600,7,0,0,0,2,0
1008700,15,0,1,0,2,0
1008800,6,0,0,0,0,0
1008900,16,0,0,0,1,0
1009000,20,0,0,0,1,0
1009100,15,0,0,0,2,0
1009200,11,0,0,0,0,0
1009300,18,0,0,0,3,0
1009400,5,2,1,0,0,2
1009500,10,0,0,0,1,0
1009600,12,0,0,0,1,0
1009700,23,0,1,0,2,0
1009800,7,0,1,0,2,0
1009900,6,0,0,0,1,0
1010000,14,0,1,0,2,0
1010100,8,0,0,0,1,0
1010200,19,0,0,0,1,0
1010300,14,0,2,0,1,0
1010400,11,0,0,0,0,0
1010500,17,0,0,0,1,0
1010600,12,0,0,0,1,0
1010700,20,0,1,0,1,0
1010800,8,2,1,0,2,2
1010900,5,0,0,0,1,0
1011000,8,0,1,0,0,0
1011100,18,0,1,0,1,0
1011200,9,0,1,0,3,0
1011300,6,0,0,0,0,0
1011400,10,0,0,0,2,0
1011500,15,0,0,0,0,0
1011600,22,0,1,0,3,0
1011700,7,0,0,0,0,0
1011800,11,0,0,0,0,0
1011900,14,0,0,0,0,0
1012000,26,0,0,0,2,0
1012100,16,2,1,0,1,2
1012200,8,0,1,0,1,0
1012300,2,0,0,0,1,0
1012400,8,0,0,0,1,0
1012500,9,0,0,0,2,0
1012600,13,0,0,0,3,0
1012700,16,0,1,0,3,0
1012800,6,0,1,0,0,0
1012900,7,0,0,0,1,0
1013000,8,0,0,0,1,0
1013100,20,0,1,0,2,0
1013200,11,0,0,0,0,0
1013300,13,0,0,0,0,0
1013400,19,0,1,0,1,0
1013500,19,2,0,0,2,2
1013600,13,0,0,0,3,0
1013700,7,0,1,0,1,0
