5000000,4,0,0,0,0,0
5000100,4,0,0,0,0,0
5000200,3,0,0,0,1,0
5000300,2,0,0,0,0,0
5000400,2,0,0,0,0,0
5000500,1,0,0,0,1,0
5000600,1,0,0,0,0,0
5000700,2,0,0,0,0,0
5000800,2,0,0,0,0,0
5000900,1,1,0,0,1,1
5001000,0,0,0,0,0,0
5001100,0,0,0,0,0,0
5001200,0,0,0,0,0,0
5001300,4,0,0,0,0,0
5001400,4,0,0,0,0,0
5001500,4,0,0,0,0,0
5001600,4,0,0,0,0,0
5001700,2,0,0,0,1,0
5001800,2,0,0,0,0,0
5001900,2,0,0,0,0,0
5002000,1,0,0,0,1,0
5002100,1,0,0,0,0,0
5002200,2,0,0,0,0,0
5002300,2,0,0,0,0,0
5002400,0,1,1,0,0,1
5002500,0,0,0,0,0,0
5002600,0,0,0,0,0,0
5002700,2,0,0,0,0,0
5002800,4,0,0,0,0,0
5002900,4,0,0,0,0,0
5003000,4,0,0,0,0,0
5003100,3,0,1,0,0,0
5003200,2,0,0,0,0,0
5003300,2,0,0,0,0,0
5003400,1,0,1,0,0,0
5003500,1,0,0,0,0,0
5003600,2,0,0,0,0,0
5003700,2,0,0,0,0,0
5003800,1,1,0,0,1,1
5003900,0,0,0,0,0,0
5004000,0,0,0,0,0,0
5004100,0,0,0,0,0,0
5004200,4,0,0,0,0,0
5004300,3,0,0,0,0,0
5004400,3,0,0,0,0,0
5004500,4,0,0,0,0,0
5004600,3,0,0,0,1,0
5004700,2,0,0,0,0,0
5004800,2,0,0,0,0,0
5004900,1,0,0,0,1,0
5005000,2,0,0,0,0,0
5005100,2,0,0,0,0,0
5005200,2,0,0,0,0,0
5005300,0,1,0,0,1,1
5005400,0,0,0,0,0,0
5005500,0,0,0,0,0,0
5005600,2,0,0,0,0,0
5005700,4,0,0,0,0,0
5005800,4,0,0,0,0,0
5005900,4,0,0,0,0,0
5006000,3,0,0,0,1,0
5006100,2,0,0,0,0,0
5006200,1,0,0,0,0,0
5006300,2,0,0,0,0,0
5006400,1,0,0,0,1,0
5006500,2,0,0,0,0,0
5006600,2,0,0,0,0,0
5006700,1,1,0,0,1,1
5006800,0,0,0,0,0,0
5006900,0,0,0,0,0,0
5007000,0,0,0,0,0,0
5007100,4,0,0,0,0,0
5007200,4,0,0,0,0,0
5007300,4,0,0,0,0,0
5007400,4,0,0,0,0,0
5007500,2,0,0,0,1,0
5007600,2,0,0,0,0,0
5007700,1,0,0,0,0,0
5007800,1,0,0,0,1,0
5007900,2,0,0,0,0,0
5008000,2,0,0,0,0,0
5008100,2,0,0,0,0,0
5008200,0,1,1,0,0,1
5008300,0,0,0,0,0,0
5008400,0,0,0,0,0,0
5008500,2,0,0,0,0,0
5008600,3,0,0,0,0,0
5008700,3,0,0,0,0,0
5008800,4,0,0,0,0,0
5008900,4,0,0,0,0,0
5009000,2,0,1,0,0,0
5009100,2,0,0,0,0,0
5009200,2,0,0,0,0,0
5009300,1,0,1,0,0,0
5009400,2,0,0,0,0,0
5009500,2,0,0,0,0,0
5009600,1,1,0,0,1,1
5009700,0,0,0,0,0,0
5009800,0,0,0,0,0,0
5009900,0,0,0,0,0,0
5010000,2,0,0,0,0,0
5010100,4,0,0,0,0,0
5010200,4,0,0,0,0,0
5010300,4,0,0,0,0,0
5010400,3,0,0,0,1,0
5010500,2,0,0,0,0,0
5010600,2,0,0,0,0,0
5010700,1,0,0,0,1,0
5010800,2,0,0,0,0,0
5010900,2,0,0,0,0,0
5011000,2,0,0,0,0,0
5011100,0,1,0,0,1,1
5011200,0,0,0,0,0,0
5011300,0,0,0,0,0,0
5011400,2,0,0,0,0,0
5011500,3,0,0,0,0,0
5011600,3,0,0,0,0,0
5011700,4,0,0,0,0,0
5011800,4,0,0,0,0,0
5011900,2,0,0,0,1,0
5012000,2,0,0,0,0,0
5012100,2,0,0,0,0,0
5012200,1,0,0,0,1,0
5012300,2,0,0,0,0,0
5012400,2,0,0,0,0,0
5012500,1,0,0,0,1,0
5012600,0,1,0,0,0,1
5012700,0,0,0,0,0,0
5012800,0,0,0,0,0,0
5012900,4,0,0,0,0,0
5013000,3,0,0,0,0,0
5013100,3,0,0,0,0,0
5013200,4,0,0,0,0,0
5013300,3,0,0,0,1,0
5013400,2,0,0,0,0,0
5013500,2,0,0,0,0,0
5013600,1,0,0,0,1,0
5013700,2,0,0,0,0,0
5013800,2,0,0,0,0,0
5013900,2,0,0,0,0,0
5014000,0,1,1,0,0,1
5014100,0,0,0,0,0,0
5014200,0,0,0,0,0,0
5014300,0,0,0,0,0,0
5014400,4,0,0,0,0,0
5014500,4,0,0,0,0,0
5014600,4,0,0,0,0,0
5014700,4,0,0,0,0,0
5014800,2,0,1,0,0,0
5014900,2,0,0,0,0,0
5015000,2,0,0,0,0,0
5015100,1,0,1,0,0,0
5015200,1,0,0,0,0,0
5015300,2,0,0,0,0,0
5015400,2,0,0,0,0,0
5015500,0,1,0,0,1,1
5015600,0,0,0,0,0,0
5015700,0,0,0,0,0,0
5015800,2,0,0,0,0,0
5015900,4,0,0,0,0,0
5016000,4,0,0,0,0,0
5016100,4,0,0,0,0,0
5016200,3,0,0,0,1,0
5016300,2,0,0,0,0,0
5016400,2,0,0,0,0,0
5016500,1,0,0,0,1,0
5016600,1,0,0,0,0,0
5016700,2,0,0,0,0,0
5016800,2,0,0,0,0,0
5016900,1,1,0,0,1,1
5017000,0,0,0,0,0,0
