1000000,4,0,0,0,0,0
1000100,6,0,0,0,1,0
1000200,4,0,1,0,1,0
1000300,24,0,1,0,3,0
1000400,1,0,0,0,0,0
1000500,4,0,0,0,0,0
1000600,6,0,1,0,0,0
1000700,6,0,0,0,1,0
1000800,7,0,0,0,0,0
1000900,6,0,1,0,0,0
1001000,5,0,0,0,1,0
1001100,26,0,1,0,3,0
1001200,3,0,0,0,1,0
1001300,0,0,1,0,0,0
1001400,1,0,0,0,1,0
1001500,26,0,1,0,3,0
1001600,2,0,0,0,1,0
1001700,6,0,0,0,0,0
1001800,6,0,0,0,0,0
1001900,27,0,1,0,4,0
1002000,2,0,1,0,3,0
1002100,2,0,0,0,0,0
1002200,1,0,0,0,0,0
1002300,7,71,17,54,48,71
1002400,31,0,1,0,2,0
1002500,4,0,0,0,0,0
1002600,6,0,0,0,0,0
1002700,5,2,11,0,18,2
1002800,16,2,24,39,46,2
1002900,11,0,0,0,1,0
1003000,0,0,0,0,0,0
1003100,1,4,9,0,4,4
1003200,7,5,5,0,12,5
1003300,27,1,3,0,3,1
1003400,4,0,0,0,0,0
1003500,32,0,0,0,1,0
1003600,59,0,3,0,6,0
1003700,35,0,3,0,5,0
1003800,2,0,0,0,0,0
1003900,11,1,0,0,3,1
1004000,38,1,3,0,2,1
1004100,30,0,0,0,1,0
1004200,54,0,1,0,5,0
1004300,25,0,2,0,3,0
1004400,23,0,1,0,4,0
1004500,17,0,0,0,2,0
1004600,16,0,0,0,3,0
1004700,25,0,1,0,6,0
1004800,36,0,2,0,3,0
1004900,18,0,0,0,0,0
1005000,61,0,1,0,3,0
1005100,58,0,1,0,0,0
1005200,70,1,2,0,2,1
1005300,20,0,1,0,1,0
1005400,31,0,1,0,3,0
1005500,32,0,0,0,2,0
1005600,70,0,1,0,2,0
1005700,27,0,1,0,0,0
1005800,62,0,1,0,5,0
1005900,40,0,0,0,0,0
1006000,31,0,0,0,3,0
1006100,20,0,1,0,2,0
1006200,16,0,0,0,1,0
1006300,41,0,1,0,4,0
1006400,28,0,0,0,1,0
1006500,15,0,0,0,2,0
1006600,14,0,0,0,1,0
1006700,48,0,1,0,2,0
1006800,22,0,2,0,3,0
1006900,20,0,0,0,1,0
1007000,20,0,0,0,2,0
1007100,24,0,0,0,1,0
1007200,32,0,1,0,3,0
1007300,10,0,0,0,1,0
1007400,16,0,0,0,1,0
1007500,18,0,0,0,0,0
1007600,39,0,2,0,6,0
1007700,16,0,1,0,4,0
1007800,12,0,0,0,2,0
1007900,9,0,0,0,0,0
1008000,33,0,1,0,4,0
1008100,7,0,0,0,0,0
1008200,13,0,0,0,1,0
1008300,12,0,0,0,0,0
1008400,12,0,0,0,1,0
