2000000,2,0,0,0,0,0
2000100,3,0,0,0,0,0
2000200,2,0,0,0,2,0
2000300,0,0,0,0,0,0
2000400,0,0,0,0,0,0
2000500,2,0,0,0,1,0
2000600,5,0,0,0,0,0
2000700,4,0,0,0,0,0
2000800,3,0,0,0,0,0
2000900,6,0,0,0,0,0
2001000,6,0,0,0,0,0
2001100,6,0,0,0,0,0
2001200,2,0,0,0,1,0
2001300,2,0,0,0,0,0
2001400,3,0,1,0,1,0
2001500,2,0,0,0,0,0
2001600,1,0,1,0,0,0
2001700,0,0,0,0,0,0
2001800,2,0,0,0,0,0
2001900,2,0,1,0,0,0
2002000,0,0,1,0,0,0
2002100,0,0,0,0,0,0
2002200,2,0,0,0,0,0
2002300,5,0,0,0,0,0
2002400,6,0,0,0,0,0
2002500,5,0,0,0,0,0
2002600,6,0,0,0,0,0
2002700,6,0,0,0,0,0
2002800,6,0,0,0,0,0
2002900,3,0,0,0,1,0
2003000,2,0,0,0,0,0
2003100,1,0,0,0,3,0
2003200,0,0,0,0,0,0
2003300,0,0,0,0,0,0
2003400,0,0,0,0,0,0
2003500,4,0,0,0,2,0
2003600,0,0,0,0,0,0
2003700,0,0,0,0,0,0
2003800,0,0,0,0,0,0
2003900,4,0,0,0,0,0
2004000,7,0,0,0,0,0
2004100,6,0,0,0,0,0
2004200,6,0,0,0,0,0
2004300,6,0,0,0,0,0
2004400,6,0,0,0,0,0
2004500,6,0,0,0,1,0
2004600,0,0,0,0,1,0
2004700,0,0,0,0,0,0
2004800,1,0,0,0,2,0
2004900,0,0,0,0,1,0
2005000,0,0,0,0,0,0
2005100,0,0,0,0,0,0
2005200,4,0,0,0,1,0
2005300,1,0,0,0,0,0
2005400,2,0,0,0,0,0
2005500,2,0,0,0,0,0
2005600,7,0,0,0,0,0
2005700,7,0,0,0,0,0
2005800,6,0,0,0,0,0
2005900,6,0,0,0,0,0
2006000,5,0,0,0,1,0
2006100,4,0,0,0,0,0
2006200,1,0,1,0,0,0
2006300,0,0,0,0,0,0
2006400,0,0,0,0,1,0
2006500,1,0,1,0,1,0
2006600,0,0,0,0,0,0
2006700,0,0,0,0,0,0
2006800,4,0,0,0,0,0
2006900,4,0,0,0,1,0
2007000,2,0,0,0,0,0
2007100,2,0,0,0,0,0
2007200,2,0,0,0,0,0
2007300,7,0,0,0,0,0
2007400,7,0,0,0,0,0
2007500,4,0,1,0,0,0
2007600,4,0,0,0,0,0
2007700,4,0,0,0,0,0
2007800,4,0,0,0,0,0
2007900,1,0,1,0,1,0
2008000,0,0,0,0,0,0
2008100,1,0,1,0,1,0
2008200,1,0,0,0,0,0
2008300,2,0,0,0,0,0
2008400,2,0,0,0,0,0
2008500,3,0,0,0,0,0
2008600,4,0,1,0,0,0
2008700,2,0,0,0,0,0
2008800,2,0,0,0,0,0
2008900,4,0,0,0,0,0
2009000,5,0,0,0,1,0
2009100,4,0,0,0,0,0
2009200,3,0,0,0,0,0
2009300,4,0,0,0,1,0
2009400,4,0,0,0,0,0
2009500,4,0,0,0,0,0
2009600,1,0,0,0,1,0
2009700,1,0,0,0,0,0
2009800,3,0,0,0,2,0
2009900,2,0,0,0,0,0
2010000,2,0,0,0,0,0
2010100,2,0,0,0,0,0
2010200,4,0,0,0,0,0
2010300,4,0,0,0,1,0
2010400,1,0,0,0,1,0
2010500,0,0,0,0,0,0
2010600,2,0,0,0,0,0
2010700,5,0,0,0,0,0
2010800,4,0,0,0,1,0
2010900,4,0,0,0,0,0
2011000,4,0,0,0,0,0
2011100,4,0,0,0,0,0
2011200,5,0,0,0,1,0
2011300,2,0,0,0,0,0
2011400,2,0,0,0,0,0
2011500,3,0,0,0,2,0
2011600,2,0,0,0,0,0
2011700,2,0,0,0,0,0
2011800,2,0,0,0,0,0
2011900,5,0,0,0,2,0
2012000,0,0,0,0,0,0
2012100,0,0,0,0,0,0
2012200,0,0,0,0,0,0
2012300,5,0,0,0,1,0
2012400,5,0,0,0,0,0
2012500,1,0,0,0,0,0
2012600,5,0,0,0,0,0
2012700,6,0,0,0,0,0
2012800,6,0,0,0,0,0
2012900,5,0,1,0,0,0
2013000,2,0,0,0,0,0
2013100,2,0,0,0,0,0
2013200,3,0,1,0,1,0
2013300,2,0,0,0,0,0
2013400,0,0,1,0,0,0
2013500,0,0,0,0,0,0
2013600,4,0,0,0,1,0
2013700,0,0,0,0,0,0
2013800,0,0,1,0,0,0
2013900,0,0,0,0,0,0
2014000,5,0,0,0,0,0
2014100,6,0,0,0,0,0
2014200,6,0,0,0,0,0
2014300,6,0,0,0,0,0
