3000000,3,0,0,0,1,0
3000100,2,0,0,0,0,0
3000200,2,0,0,0,0,0
3000300,1,0,0,0,1,0
3000400,2,0,0,0,0,0
3000500,2,0,0,0,0,0
3000600,2,0,0,0,0,0
3000700,0,1,1,0,0,1
3000800,0,0,0,0,0,0
3000900,0,0,0,0,0,0
3001000,0,0,0,0,0,0
3001100,4,0,0,0,0,0
3001200,4,0,0,0,0,0
3001300,4,0,0,0,0,0
3001400,4,0,0,0,0,0
3001500,2,0,1,0,0,0
3001600,2,0,0,0,0,0
3001700,2,0,0,0,0,0
3001800,0,0,1,0,0,0
3001900,2,0,0,0,0,0
3002000,2,0,0,0,0,0
3002100,2,0,0,0,0,0
3002200,0,1,0,0,1,1
3002300,0,0,0,0,0,0
3002400,0,0,0,0,0,0
3002500,2,0,0,0,0,0
3002600,4,0,0,0,0,0
3002700,4,0,0,0,0,0
3002800,4,0,0,0,0,0
3002900,3,0,0,0,1,0
3003000,2,0,0,0,0,0
3003100,1,0,0,0,0,0
3003200,2,0,0,0,0,0
3003300,1,0,0,0,1,0
3003400,2,0,0,0,0,0
3003500,2,0,0,0,0,0
3003600,1,1,0,0,1,1
3003700,0,0,0,0,0,0
3003800,0,0,0,0,0,0
3003900,0,0,0,0,0,0
3004000,4,0,0,0,0,0
3004100,4,0,0,0,0,0
3004200,4,0,0,0,0,0
3004300,4,0,0,0,0,0
3004400,2,0,0,0,1,0
3004500,2,0,0,0,0,0
3004600,1,0,0,0,0,0
3004700,1,0,0,0,1,0
3004800,2,0,0,0,0,0
3004900,2,0,0,0,0,0
3005000,2,0,0,0,0,0
3005100,0,1,0,0,1,1
3005200,0,0,0,0,0,0
3005300,0,0,0,0,0,0
3005400,2,0,0,0,0,0
3005500,4,0,0,0,0,0
3005600,4,0,0,0,0,0
3005700,4,0,0,0,0,0
3005800,3,0,0,0,1,0
3005900,2,0,0,0,0,0
3006000,2,0,0,0,0,0
3006100,1,0,0,0,1,0
3006200,1,0,0,0,0,0
3006300,2,0,0,0,0,0
3006400,2,0,0,0,0,0
3006500,1,1,1,0,0,1
3006600,0,0,0,0,0,0
3006700,0,0,0,0,0,0
3006800,0,0,0,0,0,0
3006900,4,0,0,0,0,0
3007000,3,0,0,0,0,0
3007100,3,0,0,0,0,0
3007200,4,0,0,0,0,0
3007300,3,0,1,0,0,0
3007400,2,0,0,0,0,0
3007500,2,0,0,0,0,0
3007600,1,0,1,0,0,0
3007700,2,0,0,0,0,0
3007800,2,0,0,0,0,0
3007900,2,0,0,0,0,0
3008000,0,1,0,0,1,1
3008100,0,0,0,0,0,0
3008200,0,0,0,0,0,0
3008300,1,0,0,0,0,0
3008400,4,0,0,0,0,0
3008500,3,0,0,0,0,0
3008600,4,0,0,0,0,0
3008700,4,0,0,0,0,0
3008800,2,0,0,0,1,0
3008900,2,0,0,0,0,0
3009000,2,0,0,0,0,0
3009100,1,0,0,0,1,0
3009200,2,0,0,0,0,0
3009300,2,0,0,0,0,0
3009400,1,1,0,0,1,1
3009500,0,0,0,0,0,0
3009600,0,0,0,0,0,0
3009700,0,0,0,0,0,0
3009800,4,0,0,0,0,0
3009900,3,0,0,0,0,0
3010000,3,0,0,0,0,0
3010100,4,0,0,0,0,0
3010200,3,0,0,0,1,0
3010300,2,0,0,0,0,0
3010400,2,0,0,0,0,0
3010500,1,0,0,0,1,0
3010600,2,0,0,0,0,0
3010700,2,0,0,0,0,0
3010800,2,0,0,0,0,0
3010900,0,1,0,0,1,1
3011000,0,0,0,0,0,0
3011100,0,0,0,0,0,0
3011200,2,0,0,0,0,0
3011300,4,0,0,0,0,0
3011400,4,0,0,0,0,0
3011500,4,0,0,0,0,0
3011600,3,0,0,0,1,0
3011700,2,0,0,0,0,0
3011800,1,0,0,0,0,0
3011900,2,0,0,0,0,0
3012000,1,0,0,0,1,0
3012100,2,0,0,0,0,0
3012200,2,0,0,0,0,0
3012300,1,1,1,0,0,1
3012400,0,0,0,0,0,0
3012500,0,0,0,0,0,0
3012600,0,0,0,0,0,0
3012700,2,0,0,0,0,0
3012800,4,0,0,0,0,0
3012900,4,0,0,0,0,0
3013000,4,0,0,0,0,0
3013100,3,0,1,0,0,0
3013200,2,0,0,0,0,0
3013300,2,0,0,0,0,0
3013400,1,0,1,0,0,0
3013500,1,0,0,0,0,0
3013600,2,0,0,0,0,0
3013700,2,0,0,0,0,0
3013800,1,1,0,0,1,1
3013900,0,0,0,0,0,0
3014000,0,0,0,0,0,0
3014100,0,0,0,0,0,0
3014200,4,0,0,0,0,0
3014300,4,0,0,0,0,0
3014400,4,0,0,0,0,0
3014500,4,0,0,0,0,0
3014600,2,0,0,0,1,0
3014700,2,0,0,0,0,0
3014800,2,0,0,0,0,0
3014900,1,0,0,0,1,0
3015000,2,0,0,0,0,0
3015100,2,0,0,0,0,0
3015200,1,1,0,0,1,1
3015300,0,0,0,0,0,0
3015400,0,0,0,0,0,0
3015500,0,0,0,0,0,0
3015600,2,0,0,0,0,0
3015700,4,0,0,0,0,0
3015800,4,0,0,0,0,0
3015900,4,0,0,0,0,0
3016000,3,0,0,0,1,0
3016100,2,0,0,0,0,0
3016200,2,0,0,0,0,0
3016300,1,0,0,0,1,0
3016400,2,0,0,0,0,0
3016500,2,0,0,0,0,0
3016600,2,0,0,0,0,0
3016700,0,1,0,0,1,1
3016800,0,0,0,0,0,0
3016900,0,0,0,0,0,0
3017000,0,0,0,0,0,0
3017100,4,0,0,0,0,0
3017200,4,0,0,0,0,0
3017300,4,0,0,0,0,0
3017400,4,0,0,0,0,0
3017500,2,0,0,0,1,0
3017600,2,0,0,0,0,0
3017700,2,0,0,0,0,0
3017800,1,0,0,0,1,0
3017900,2,0,0,0,0,0
3018000,2,0,0,0,0,0
3018100,1,1,1,0,0,1
3018200,0,0,0,0,0,0
3018300,0,0,0,0,0,0
3018400,0,0,0,0,0,0
3018500,2,0,0,0,0,0
3018600,4,0,0,0,0,0
3018700,4,0,0,0,0,0
3018800,4,0,0,0,0,0
3018900,3,0,1,0,0,0
3019000,2,0,0,0,0,0
3019100,2,0,0,0,0,0
3019200,1,0,1,0,0,0
3019300,1,0,0,0,0,0
3019400,2,0,0,0,0,0
3019500,2,0,0,0,0,0
3019600,1,1,0,0,1,1
3019700,0,0,0,0,0,0
3019800,0,0,0,0,0,0
3019900,0,0,0,0,0,0
3020000,4,0,0,0,0,0
3020100,4,0,0,0,0,0
3020200,4,0,0,0,0,0
3020300,4,0,0,0,0,0
3020400,2,0,0,0,1,0
3020500,2,0,0,0,0,0
3020600,1,0,0,0,0,0
3020700,1,0,0,0,1,0
3020800,2,0,0,0,0,0
3020900,2,0,0,0,0,0
3021000,2,0,0,0,0,0
3021100,0,1,0,0,1,1
3021200,0,0,0,0,0,0
3021300,0,0,0,0,0,0
3021400,2,0,0,0,0,0
3021500,4,0,0,0,0,0
3021600,4,0,0,0,0,0
3021700,4,0,0,0,0,0
3021800,3,0,0,0,1,0
3021900,2,0,0,0,0,0
3022000,2,0,0,0,0,0
3022100,1,0,0,0,1,0
3022200,1,0,0,0,0,0
3022300,2,0,0,0,0,0
3022400,2,0,0,0,0,0
3022500,1,1,0,0,1,1
3022600,0,0,0,0,0,0
3022700,0,0,0,0,0,0
3022800,0,0,0,0,0,0
3022900,4,0,0,0,0,0
3023000,4,0,0,0,0,0
3023100,4,0,0,0,0,0
3023200,4,0,0,0,0,0
3023300,2,0,0,0,1,0
3023400,2,0,0,0,0,0
3023500,2,0,0,0,0,0
3023600,1,0,0,0,1,0
3023700,1,0,0,0,0,0
3023800,2,0,0,0,0,0
3023900,2,0,0,0,0,0
3024000,0,1,1,0,0,1
3024100,0,0,0,0,0,0
3024200,0,0,0,0,0,0
3024300,2,0,0,0,0,0
3024400,4,0,0,0,0,0
3024500,4,0,0,0,0,0
3024600,4,0,0,0,0,0
3024700,3,0,1,0,0,0
3024800,2,0,0,0,0,0
3024900,2,0,0,0,0,0
3025000,1,0,1,0,0,0
3025100,1,0,0,0,0,0
3025200,2,0,0,0,0,0
3025300,2,0,0,0,0,0
3025400,1,1,0,0,1,1
3025500,0,0,0,0,0,0
3025600,0,0,0,0,0,0
3025700,0,0,0,0,0,0
3025800,4,0,0,0,0,0
3025900,3,0,0,0,0,0
3026000,3,0,0,0,0,0
3026100,4,0,0,0,0,0
3026200,3,0,0,0,1,0
3026300,2,0,0,0,0,0
3026400,2,0,0,0,0,0
3026500,1,0,0,0,1,0
3026600,2,0,0,0,0,0
3026700,2,0,0,0,0,0
3026800,2,0,0,0,0,0
3026900,0,1,0,0,1,1
3027000,0,0,0,0,0,0
3027100,0,0,0,0,0,0
3027200,2,0,0,0,0,0
3027300,4,0,0,0,0,0
3027400,4,0,0,0,0,0
3027500,4,0,0,0,0,0
3027600,3,0,0,0,1,0
3027700,2,0,0,0,0,0
3027800,1,0,0,0,0,0
3027900,2,0,0,0,0,0
3028000,1,0,0,0,1,0
3028100,2,0,0,0,0,0
3028200,2,0,0,0,0,0
3028300,1,1,0,0,1,1
3028400,0,0,0,0,0,0
3028500,0,0,0,0,0,0
3028600,0,0,0,0,0,0
3028700,4,0,0,0,0,0
3028800,4,0,0,0,0,0
3028900,4,0,0,0,0,0
3029000,4,0,0,0,0,0
3029100,2,0,0,0,1,0
3029200,2,0,0,0,0,0
3029300,1,0,0,0,0,0
3029400,1,0,0,0,1,0
3029500,2,0,0,0,0,0
3029600,2,0,0,0,0,0
3029700,2,0,0,0,0,0
3029800,0,1,1,0,0,1
3029900,0,0,0,0,0,0
3030000,0,0,0,0,0,0
3030100,2,0,0,0,0,0
3030200,3,0,0,0,0,0
3030300,3,0,0,0,0,0
3030400,4,0,0,0,0,0
3030500,4,0,0,0,0,0
3030600,2,0,1,0,0,0
3030700,2,0,0,0,0,0
3030800,2,0,0,0,0,0
3030900,1,0,1,0,0,0
3031000,2,0,0,0,0,0
3031100,2,0,0,0,0,0
3031200,1,1,0,0,1,1
3031300,0,0,0,0,0,0
3031400,0,0,0,0,0,0
3031500,0,0,0,0,0,0
3031600,2,0,0,0,0,0
3031700,4,0,0,0,0,0
3031800,4,0,0,0,0,0
3031900,4,0,0,0,0,0
3032000,3,0,0,0,1,0
3032100,2,0,0,0,0,0
3032200,2,0,0,0,0,0
3032300,1,0,0,0,1,0
3032400,2,0,0,0,0,0
3032500,2,0,0,0,0,0
3032600,2,0,0,0,0,0
3032700,0,1,0,0,1,1
3032800,0,0,0,0,0,0
3032900,0,0,0,0,0,0
3033000,2,0,0,0,0,0
3033100,3,0,0,0,0,0
3033200,3,0,0,0,0,0
3033300,4,0,0,0,0,0
3033400,4,0,0,0,0,0
3033500,2,0,0,0,1,0
3033600,2,0,0,0,0,0
3033700,2,0,0,0,0,0
3033800,1,0,0,0,1,0
3033900,2,0,0,0,0,0
3034000,2,0,0,0,0,0
3034100,1,1,0,0,1,1
3034200,0,0,0,0,0,0
3034300,0,0,0,0,0,0
3034400,0,0,0,0,0,0
3034500,4,0,0,0,0,0
3034600,3,0,0,0,0,0
3034700,3,0,0,0,0,0
3034800,4,0,0,0,0,0
3034900,3,0,0,0,1,0
3035000,2,0,0,0,0,0
3035100,2,0,0,0,0,0
3035200,1,0,0,0,1,0
3035300,2,0,0,0,0,0
3035400,2,0,0,0,0,0
3035500,2,0,0,0,0,0
3035600,0,1,1,0,0,1
3035700,0,0,0,0,0,0
3035800,0,0,0,0,0,0
3035900,0,0,0,0,0,0
3036000,4,0,0,0,0,0
3036100,4,0,0,0,0,0
3036200,4,0,0,0,0,0
3036300,4,0,0,0,0,0
3036400,2,0,1,0,0,0
3036500,2,0,0,0,0,0
3036600,2,0,0,0,0,0
3036700,1,0,1,0,0,0
3036800,1,0,0,0,0,0
3036900,2,0,0,0,0,0
3037000,2,0,0,0,0,0
3037100,0,1,0,0,1,1
3037200,0,0,0,0,0,0
3037300,0,0,0,0,0,0
