6000000,2,0,0,0,0,0
6000100,2,0,0,0,0,0
6000200,2,0,0,0,0,0
6000300,2,0,0,0,0,0
6000400,1,0,1,0,0,0
6000500,0,0,0,0,0,0
6000600,0,0,0,0,0,0
6000700,0,0,0,0,0,0
6000800,0,0,0,0,1,0
6000900,0,0,0,0,0,0
6001000,0,0,0,0,0,0
6001100,2,0,0,0,0,0
6001200,2,0,0,0,0,0
6001300,2,0,0,0,0,0
6001400,2,0,0,0,0,0
6001500,2,0,0,0,0,0
6001600,2,0,0,0,0,0
6001700,2,0,0,0,0,0
6001800,0,0,0,0,1,0
6001900,0,0,0,0,0,0
6002000,0,0,0,0,0,0
6002100,0,0,1,0,0,0
6002200,0,0,0,0,0,0
6002300,0,0,0,0,0,0
6002400,2,0,0,0,0,0
6002500,1,0,0,0,0,0
6002600,2,0,0,0,0,0
6002700,2,0,0,0,0,0
6002800,2,0,0,0,0,0
6002900,2,0,0,0,0,0
6003000,2,0,0,0,0,0
6003100,1,0,0,0,1,0
6003200,0,0,0,0,0,0
6003300,0,0,0,0,0,0
6003400,0,0,0,0,0,0
6003500,0,0,0,0,1,0
6003600,0,0,0,0,0,0
6003700,1,0,0,0,0,0
6003800,2,0,0,0,0,0
6003900,2,0,0,0,0,0
6004000,2,0,0,0,0,0
6004100,2,0,0,0,0,0
6004200,2,0,0,0,0,0
6004300,2,0,0,0,0,0
6004400,1,0,0,0,1,0
6004500,0,0,0,0,0,0
6004600,0,0,0,0,0,0
6004700,0,0,0,0,0,0
6004800,0,0,0,0,1,0
6004900,0,0,0,0,0,0
6005000,0,0,0,0,0,0
6005100,2,0,0,0,0,0
6005200,2,0,0,0,0,0
6005300,2,0,0,0,0,0
6005400,2,0,0,0,0,0
6005500,2,0,0,0,0,0
6005600,2,0,0,0,0,0
6005700,2,0,0,0,0,0
6005800,0,0,1,0,0,0
6005900,0,0,0,0,0,0
6006000,0,0,0,0,0,0
6006100,0,0,0,0,0,0
6006200,0,0,0,0,1,0
6006300,0,0,0,0,0,0
6006400,1,0,0,0,0,0
6006500,2,0,0,0,0,0
6006600,2,0,0,0,0,0
6006700,2,0,0,0,0,0
6006800,2,0,0,0,0,0
6006900,2,0,0,0,0,0
6007000,2,0,0,0,0,0
6007100,1,0,0,0,1,0
6007200,0,0,0,0,0,0
6007300,0,0,0,0,0,0
6007400,0,0,0,0,0,0
6007500,0,0,1,0,0,0
6007600,0,0,0,0,0,0
6007700,1,0,0,0,0,0
6007800,1,0,0,0,0,0
6007900,2,0,0,0,0,0
6008000,2,0,0,0,0,0
6008100,2,0,0,0,0,0
6008200,2,0,0,0,0,0
6008300,2,0,0,0,0,0
6008400,2,0,0,0,0,0
6008500,0,0,0,0,1,0
6008600,0,0,0,0,0,0
6008700,0,0,0,0,0,0
6008800,0,0,0,0,1,0
6008900,0,0,0,0,0,0
6009000,0,0,0,0,0,0
6009100,2,0,0,0,0,0
6009200,2,0,0,0,0,0
6009300,2,0,0,0,0,0
6009400,2,0,0,0,0,0
6009500,2,0,0,0,0,0
6009600,1,0,0,0,0,0
6009700,2,0,0,0,0,0
6009800,1,0,0,0,1,0
6009900,0,0,0,0,0,0
6010000,0,0,0,0,0,0
6010100,0,0,0,0,0,0
6010200,0,0,0,0,1,0
6010300,0,0,0,0,0,0
6010400,1,0,0,0,0,0
6010500,2,0,0,0,0,0
6010600,2,0,0,0,0,0
6010700,2,0,0,0,0,0
6010800,2,0,0,0,0,0
6010900,2,0,0,0,0,0
6011000,2,0,0,0,0,0
