5000000,6,0,0,0,0,0
5000100,6,0,0,0,0,0
5000200,4,0,0,0,1,0
5000300,4,0,0,0,0,0
5000400,2,0,1,0,0,0
5000500,1,0,0,0,0,0
5000600,3,0,0,0,1,0
5000700,2,0,0,0,0,0
5000800,4,0,0,0,0,0
5000900,4,0,0,0,0,0
5001000,6,0,0,0,0,0
5001100,0,2,0,0,1,2
5001200,0,0,0,0,0,0
5001300,0,0,0,0,0,0
5001400,3,0,0,0,0,0
5001500,6,0,0,0,0,0
5001600,5,0,0,0,1,0
5001700,4,0,0,0,0,0
5001800,3,0,0,0,1,0
5001900,2,0,0,0,0,0
5002000,2,0,0,0,1,0
5002100,2,0,0,0,0,0
5002200,3,0,0,0,0,0
5002300,4,0,0,0,0,0
5002400,5,0,0,0,0,0
5002500,3,2,1,0,0,2
5002600,0,0,0,0,0,0
5002700,0,0,0,0,0,0
5002800,0,0,0,0,0,0
5002900,6,0,0,0,0,0
5003000,5,0,0,0,0,0
5003100,3,0,0,0,1,0
5003200,4,0,0,0,0,0
5003300,3,0,0,0,1,0
5003400,2,0,0,0,0,0
5003500,3,0,0,0,1,0
5003600,2,0,0,0,0,0
5003700,4,0,0,0,0,0
5003800,4,0,0,0,0,0
5003900,6,0,0,0,0,0
5004000,0,2,0,0,1,2
5004100,0,0,0,0,0,0
5004200,0,0,0,0,0,0
5004300,3,0,0,0,0,0
5004400,6,0,0,0,0,0
5004500,5,0,1,0,0,0
5004600,4,0,0,0,0,0
5004700,3,0,0,0,1,0
5004800,1,0,0,0,0,0
5004900,3,0,0,0,0,0
5005000,2,0,1,0,0,0
5005100,3,0,0,0,0,0
5005200,4,0,0,0,0,0
5005300,5,0,0,0,0,0
5005400,3,2,0,0,1,2
5005500,0,0,0,0,0,0
5005600,0,0,0,0,0,0
5005700,0,0,0,0,0,0
5005800,6,0,0,0,0,0
5005900,6,0,0,0,0,0
5006000,4,0,0,0,1,0
5006100,4,0,0,0,0,0
5006200,2,0,1,0,0,0
5006300,1,0,0,0,0,0
5006400,3,0,0,0,1,0
5006500,2,0,0,0,0,0
5006600,4,0,0,0,0,0
5006700,4,0,0,0,0,0
5006800,6,0,0,0,0,0
5006900,0,2,0,0,1,2
5007000,0,0,0,0,0,0
5007100,0,0,0,0,0,0
5007200,3,0,0,0,0,0
5007300,6,0,0,0,0,0
5007400,5,0,0,0,1,0
5007500,4,0,0,0,0,0
5007600,3,0,0,0,1,0
5007700,2,0,0,0,0,0
5007800,2,0,0,0,1,0
5007900,2,0,0,0,0,0
5008000,4,0,0,0,0,0
5008100,3,0,0,0,0,0
5008200,5,0,0,0,0,0
5008300,3,2,1,0,0,2
5008400,0,0,0,0,0,0
5008500,0,0,0,0,0,0
5008600,0,0,0,0,0,0
5008700,6,0,0,0,0,0
5008800,5,0,0,0,0,0
5008900,3,0,0,0,1,0
5009000,4,0,0,0,0,0
5009100,3,0,0,0,1,0
5009200,2,0,0,0,0,0
5009300,3,0,0,0,1,0
5009400,2,0,0,0,0,0
5009500,4,0,0,0,0,0
5009600,4,0,0,0,0,0
5009700,6,0,0,0,0,0
5009800,0,2,0,0,1,2
5009900,0,0,0,0,0,0
5010000,0,0,0,0,0,0
5010100,3,0,0,0,0,0
5010200,6,0,0,0,0,0
5010300,5,0,1,0,0,0
5010400,4,0,0,0,0,0
5010500,3,0,0,0,1,0
5010600,1,0,0,0,0,0
5010700,3,0,0,0,0,0
5010800,2,0,1,0,0,0
5010900,3,0,0,0,0,0
5011000,4,0,0,0,0,0
5011100,5,0,0,0,0,0
5011200,3,2,0,0,1,2
5011300,0,0,0,0,0,0
5011400,0,0,0,0,0,0
5011500,0,0,0,0,0,0
5011600,6,0,0,0,0,0
5011700,6,0,0,0,0,0
5011800,4,0,0,0,1,0
5011900,4,0,0,0,0,0
5012000,2,0,1,0,0,0
5012100,1,0,0,0,0,0
5012200,3,0,0,0,1,0
5012300,2,0,0,0,0,0
5012400,4,0,0,0,0,0
5012500,4,0,0,0,0,0
5012600,6,0,0,0,0,0
5012700,0,2,0,0,1,2
5012800,0,0,0,0,0,0
5012900,0,0,0,0,0,0
5013000,3,0,0,0,0,0
5013100,6,0,0,0,0,0
5013200,5,0,0,0,1,0
5013300,4,0,0,0,0,0
5013400,3,0,0,0,1,0
5013500,2,0,0,0,0,0
5013600,2,0,0,0,1,0
5013700,2,0,0,0,0,0
5013800,4,0,0,0,0,0
5013900,3,0,0,0,0,0
5014000,5,0,0,0,0,0
5014100,3,2,1,0,0,2
5014200,0,0,0,0,0,0
5014300,0,0,0,0,0,0
5014400,0,0,0,0,0,0
5014500,6,0,0,0,0,0
5014600,6,0,0,0,0,0
5014700,3,0,0,0,1,0
5014800,4,0,0,0,0,0
5014900,3,0,0,0,1,0
5015000,1,0,0,0,0,0
5015100,3,0,0,0,1,0
5015200,2,0,0,0,0,0
5015300,4,0,0,0,0,0
5015400,4,0,0,0,0,0
5015500,6,0,0,0,0,0
5015600,0,2,0,0,1,2
5015700,0,0,0,0,0,0
5015800,0,0,0,0,0,0
5015900,3,0,0,0,0,0
5016000,6,0,0,0,0,0
5016100,5,0,1,0,0,0
5016200,4,0,0,0,0,0
5016300,3,0,0,0,1,0
5016400,2,0,0,0,0,0
5016500,2,0,1,0,0,0
5016600,2,0,0,0,0,0
5016700,3,0,0,0,0,0
5016800,4,0,0,0,0,0
5016900,5,0,0,0,0,0
5017000,3,2,0,0,1,2
5017100,0,0,0,0,0,0
5017200,0,0,0,0,0,0
5017300,0,0,0,0,0,0
5017400,6,0,0,0,0,0
5017500,6,0,0,0,0,0
5017600,4,0,0,0,1,0
5017700,4,0,0,0,0,0
5017800,2,0,1,0,0,0
5017900,1,0,0,0,0,0
5018000,3,0,0,0,1,0
5018100,2,0,0,0,0,0
5018200,4,0,0,0,0,0
5018300,4,0,0,0,0,0
5018400,6,0,0,0,0,0
5018500,0,2,0,0,1,2
5018600,0,0,0,0,0,0
5018700,0,0,0,0,0,0
5018800,3,0,0,0,0,0
5018900,6,0,0,0,0,0
5019000,5,0,0,0,1,0
5019100,4,0,0,0,0,0
5019200,3,0,0,0,1,0
5019300,2,0,0,0,0,0
5019400,2,0,0,0,1,0
5019500,2,0,0,0,0,0
5019600,4,0,0,0,0,0
5019700,3,0,0,0,0,0
5019800,5,0,0,0,0,0
5019900,3,2,1,0,0,2
5020000,0,0,0,0,0,0
5020100,0,0,0,0,0,0
5020200,0,0,0,0,0,0
5020300,6,0,0,0,0,0
5020400,6,0,0,0,0,0
5020500,3,0,0,0,1,0
5020600,4,0,0,0,0,0
5020700,3,0,0,0,1,0
5020800,1,0,0,0,0,0
5020900,3,0,0,0,1,0
5021000,2,0,0,0,0,0
5021100,4,0,0,0,0,0
5021200,4,0,0,0,0,0
5021300,6,0,0,0,0,0
5021400,0,2,0,0,1,2
5021500,0,0,0,0,0,0
5021600,0,0,0,0,0,0
5021700,3,0,0,0,0,0
5021800,6,0,0,0,0,0
5021900,5,0,1,0,0,0
5022000,4,0,0,0,0,0
5022100,3,0,0,0,1,0
5022200,2,0,0,0,0,0
5022300,2,0,1,0,0,0
5022400,2,0,0,0,0,0
5022500,3,0,0,0,0,0
5022600,4,0,0,0,0,0
5022700,5,0,0,0,0,0
5022800,3,2,0,0,1,2
5022900,0,0,0,0,0,0
5023000,0,0,0,0,0,0
5023100,0,0,0,0,0,0
5023200,6,0,0,0,0,0
5023300,6,0,0,0,0,0
5023400,4,0,0,0,1,0
5023500,4,0,0,0,0,0
5023600,2,0,1,0,0,0
5023700,3,0,0,0,0,0
5023800,2,0,0,0,1,0
5023900,2,0,0,0,0,0
5024000,4,0,0,0,0,0
5024100,3,0,0,0,0,0
5024200,6,0,0,0,0,0
5024300,0,2,0,0,1,2
5024400,0,0,0,0,0,0
5024500,0,0,0,0,0,0
5024600,3,0,0,0,0,0
5024700,6,0,0,0,0,0
5024800,5,0,0,0,1,0
5024900,4,0,0,0,0,0
5025000,3,0,0,0,1,0
5025100,2,0,0,0,0,0
5025200,2,0,0,0,1,0
5025300,2,0,0,0,0,0
5025400,4,0,0,0,0,0
5025500,3,0,0,0,0,0
5025600,6,0,0,0,0,0
5025700,2,2,1,0,0,2
5025800,0,0,0,0,0,0
5025900,0,0,0,0,0,0
5026000,0,0,0,0,0,0
5026100,6,0,0,0,0,0
5026200,6,0,0,0,0,0
5026300,4,0,0,0,1,0
5026400,4,0,0,0,0,0
5026500,2,0,0,0,1,0
5026600,1,0,0,0,0,0
5026700,3,0,0,0,1,0
5026800,2,0,0,0,0,0
5026900,4,0,0,0,0,0
5027000,4,0,0,0,0,0
5027100,6,0,0,0,0,0
5027200,0,2,0,0,1,2
5027300,0,0,0,0,0,0
5027400,0,0,0,0,0,0
5027500,3,0,0,0,0,0
5027600,6,0,0,0,0,0
5027700,5,0,1,0,0,0
5027800,4,0,0,0,0,0
5027900,3,0,0,0,1,0
5028000,2,0,0,0,0,0
5028100,2,0,1,0,0,0
5028200,2,0,0,0,0,0
5028300,4,0,0,0,0,0
5028400,3,0,0,0,0,0
5028500,5,0,0,0,0,0
5028600,3,2,0,0,1,2
5028700,0,0,0,0,0,0
5028800,0,0,0,0,0,0
5028900,0,0,0,0,0,0
5029000,6,0,0,0,0,0
5029100,6,0,0,0,0,0
5029200,4,0,0,0,1,0
5029300,4,0,0,0,0,0
5029400,2,0,1,0,0,0
5029500,3,0,0,0,0,0
5029600,2,0,0,0,1,0
5029700,2,0,0,0,0,0
5029800,4,0,0,0,0,0
5029900,3,0,0,0,0,0
5030000,6,0,0,0,0,0
5030100,0,2,0,0,1,2
5030200,0,0,0,0,0,0
5030300,0,0,0,0,0,0
5030400,3,0,0,0,0,0
5030500,6,0,0,0,0,0
5030600,5,0,0,0,1,0
5030700,4,0,0,0,0,0
5030800,3,0,0,0,1,0
5030900,2,0,0,0,0,0
5031000,2,0,0,0,1,0
5031100,2,0,0,0,0,0
5031200,4,0,0,0,0,0
5031300,4,0,0,0,0,0
5031400,6,0,0,0,0,0
5031500,1,2,1,0,0,2
5031600,0,0,0,0,0,0
5031700,0,0,0,0,0,0
5031800,0,0,0,0,0,0
5031900,6,0,0,0,0,0
5032000,6,0,0,0,0,0
5032100,4,0,0,0,1,0
5032200,4,0,0,0,0,0
5032300,2,0,0,0,1,0
5032400,1,0,0,0,0,0
5032500,3,0,0,0,1,0
5032600,2,0,0,0,0,0
5032700,4,0,0,0,0,0
5032800,4,0,0,0,0,0
5032900,6,0,0,0,0,0
5033000,0,2,0,0,1,2
5033100,0,0,0,0,0,0
5033200,0,0,0,0,0,0
5033300,3,0,0,0,0,0
5033400,6,0,0,0,0,0
5033500,5,0,1,0,0,0
5033600,4,0,0,0,0,0
5033700,3,0,0,0,1,0
5033800,2,0,0,0,0,0
5033900,2,0,1,0,0,0
5034000,2,0,0,0,0,0
5034100,4,0,0,0,0,0
5034200,3,0,0,0,0,0
5034300,5,0,0,0,0,0
5034400,3,2,0,0,1,2
5034500,0,0,0,0,0,0
5034600,0,0,0,0,0,0
5034700,0,0,0,0,0,0
5034800,6,0,0,0,0,0
5034900,6,0,0,0,0,0
5035000,4,0,0,0,1,0
5035100,4,0,0,0,0,0
5035200,2,0,1,0,0,0
5035300,3,0,0,0,0,0
5035400,2,0,0,0,1,0
5035500,2,0,0,0,0,0
5035600,4,0,0,0,0,0
5035700,3,0,0,0,0,0
5035800,6,0,0,0,0,0
5035900,0,2,0,0,1,2
5036000,0,0,0,0,0,0
5036100,0,0,0,0,0,0
5036200,3,0,0,0,0,0
5036300,6,0,0,0,0,0
5036400,5,0,0,0,1,0
5036500,4,0,0,0,0,0
5036600,3,0,0,0,1,0
5036700,2,0,0,0,0,0
5036800,2,0,0,0,1,0
5036900,2,0,0,0,0,0
5037000,4,0,0,0,0,0
5037100,4,0,0,0,0,0
5037200,6,0,0,0,0,0
5037300,1,2,1,0,0,2
5037400,0,0,0,0,0,0
5037500,0,0,0,0,0,0
5037600,0,0,0,0,0,0
5037700,6,0,0,0,0,0
5037800,6,0,0,0,0,0
5037900,4,0,0,0,1,0
5038000,4,0,0,0,0,0
5038100,2,0,0,0,1,0
5038200,2,0,0,0,0,0
5038300,2,0,0,0,1,0
