Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.042803
1001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.155286
1002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.007230
1003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.005743
1004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.816144
1005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.995410
1006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.026675
1007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.623163
1008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.172548
1009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.350644
1010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.275205
1011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.774181
1012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.889682
1013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.302482
1014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.844064
1015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.215653
1016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.318511
1017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.407851
1018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.154679
1019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.332466
1020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.163328
1021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.990034
1022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.136542
1023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.031859
1024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.515883
1025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.560094
1026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.625123
1027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.919342
1028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.329407
1029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.396164
1030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.068314
1031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.259921
1032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.316310
1033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.567165
1034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.170022
1035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.398546
1036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.434420
1037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.837517
1038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.567573
1039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.625765
1040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.392989
1041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.515621
1042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.817161
1043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.975792
1044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.672816
1045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.192819
1046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.161897
1047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.780260
