Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.554138
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396812
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396812
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396812
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396812
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.328979
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.170421
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.130276
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.150691
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.134632
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.137009
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.140784
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.136950
