Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.118425
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.240918
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.512488
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.240540
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.107389
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.549614
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.210518
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.766440
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.867897
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.509432
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.081602
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.858931
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.008652
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.770555
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.277118
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.857265
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.606246
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.093898
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.303736
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.862714
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.850931
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.530499
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.874780
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.872685
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.780653
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.399990
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.190718
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.156016
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.783139
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.247878
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.010133
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.767870
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.205561
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.019306
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.876231
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.040608
