Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000353
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,0.253743
7000,0.0324,0.013523,0.002678,0.000431,0.583998
8000,0.0324,0.013523,0.002678,0.000431,0.471641
9000,0.0324,0.013523,0.002678,0.000431,0.109301
10000,0.0324,0.013523,0.002678,0.000431,0.117176
11000,0.0324,0.013523,0.002678,0.000431,0.299697
12000,0.0324,0.013523,0.002678,0.000431,0.593517
13000,0.0324,0.013523,0.002678,0.000431,0.671674
14000,0.0324,0.013523,0.002678,0.000431,0.608326
15000,0.0324,0.013523,0.002678,0.000431,0.744424
16000,0.0324,0.013523,0.002678,0.000431,0.629128
17000,0.0324,0.013523,0.002678,0.000431,0.670028
18000,0.0324,0.013523,0.002678,0.000431,0.701173
19000,0.0324,0.013523,0.002678,0.000431,0.627013
20000,0.0324,0.013523,0.002678,0.000431,0.697295
21000,0.0324,0.013523,0.002678,0.000431,0.639118
22000,0.0324,0.013523,0.002678,0.000431,0.687070
23000,0.0324,0.013523,0.002678,0.000431,0.725737
24000,0.0324,0.013523,0.002678,0.000431,0.632889
25000,0.0324,0.013523,0.002678,0.000431,0.727735
26000,0.0324,0.013523,0.002678,0.000431,0.694827
27000,0.0324,0.013523,0.002678,0.000431,0.628776
28000,0.0324,0.013523,0.002678,0.000431,0.769575
29000,0.0324,0.013523,0.002678,0.000431,0.631714
30000,0.0324,0.013523,0.002678,0.000431,0.696942
31000,0.0324,0.013523,0.002678,0.000431,0.683779
32000,0.0324,0.013523,0.002678,0.000431,0.632419
33000,0.0324,0.013523,0.002678,0.000431,0.736079
34000,0.0324,0.013523,0.002678,0.000431,0.690831
35000,0.0324,0.013523,0.002678,0.000431,0.641939
36000,0.0324,0.013523,0.002678,0.000431,0.756176
37000,0.0324,0.013523,0.002678,0.000431,0.663917
38000,0.0324,0.013523,0.002678,0.000431,0.649696
39000,0.0324,0.013523,0.002678,0.000431,0.738665
40000,0.0324,0.013523,0.002678,0.000431,0.615495
41000,0.0324,0.013523,0.002678,0.000431,0.722093
42000,0.0324,0.013523,0.002678,0.000431,0.692123
43000,0.0324,0.013523,0.002678,0.000431,0.635710
44000,0.0324,0.013523,0.002678,0.000431,0.727735
45000,0.0324,0.013523,0.002678,0.000431,0.665445
46000,0.0324,0.013523,0.002678,0.000431,0.681546
47000,0.0324,0.013523,0.002678,0.000431,0.708695
48000,0.0324,0.013523,0.002678,0.000431,0.653457
49000,0.0324,0.013523,0.002678,0.000431,0.683779
50000,0.0324,0.013523,0.002678,0.000431,0.656395
51000,0.0324,0.013523,0.002678,0.000431,0.686130
52000,0.0324,0.013523,0.002678,0.000431,0.664622
53000,0.0324,0.013523,0.002678,0.000431,0.707402
54000,0.0324,0.013523,0.002678,0.000431,0.620314
55000,0.0324,0.013523,0.002678,0.000431,0.692594
56000,0.0324,0.013523,0.002678,0.000431,0.665915
57000,0.0324,0.013523,0.002678,0.000431,0.605858
58000,0.0324,0.013523,0.002678,0.000431,0.720448
59000,0.0324,0.013523,0.002678,0.000431,0.526526
60000,0.0324,0.013523,0.002678,0.000431,0.755824
61000,0.0324,0.013523,0.002678,0.000431,0.573655
62000,0.0324,0.013523,0.002678,0.000431,0.681546
63000,0.0324,0.013523,0.002678,0.000431,0.634887
64000,0.0324,0.013523,0.002678,0.000431,0.602332
65000,0.0324,0.013523,0.002678,0.000431,0.658745
66000,0.0324,0.013523,0.002678,0.000431,0.611264
67000,0.0324,0.013523,0.002678,0.000431,0.639353
68000,0.0324,0.013523,0.002678,0.000431,0.573185
69000,0.0324,0.013523,0.002678,0.000431,0.663564
70000,0.0324,0.013523,0.002678,0.000431,0.607738
71000,0.0324,0.013523,0.002678,0.000431,0.617258
72000,0.0324,0.013523,0.002678,0.000431,0.663329
73000,0.0324,0.013523,0.002678,0.000431,0.554733
74000,0.0324,0.013523,0.002678,0.000431,0.641116
75000,0.0324,0.013523,0.002678,0.000431,0.572950
