Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.418459
7000,1.6202,0.544831,0.005673,0.000697,0.683226
8000,1.6202,0.544831,0.005673,0.000697,0.562493
9000,1.6202,0.544831,0.005673,0.000697,0.518334
10000,1.6202,0.544831,0.005673,0.000697,0.520226
11000,1.6202,0.544831,0.005673,0.000697,0.563627
12000,1.6202,0.544831,0.005673,0.000697,0.587505
13000,1.6202,0.544831,0.005673,0.000697,0.594314
14000,1.6202,0.544831,0.005673,0.000697,0.581456
15000,1.6202,0.544831,0.005673,0.000697,0.551043
16000,1.6202,0.544831,0.005673,0.000697,0.532857
17000,1.6202,0.544831,0.005673,0.000697,0.508799
18000,1.6202,0.544831,0.005673,0.000697,0.495181
19000,1.6202,0.544831,0.005673,0.000697,0.503732
20000,1.6202,0.544831,0.005673,0.000697,0.515381
21000,1.6202,0.544831,0.005673,0.000697,0.510913
22000,1.6202,0.544831,0.005673,0.000697,0.503702
23000,1.6202,0.544831,0.005673,0.000697,0.496542
24000,1.6202,0.544831,0.005673,0.000697,0.495827
25000,1.6202,0.544831,0.005673,0.000697,0.493384
26000,1.6202,0.544831,0.005673,0.000697,0.493388
27000,1.6202,0.544831,0.005673,0.000697,0.494457
28000,1.6202,0.544831,0.005673,0.000697,0.500132
29000,1.6202,0.544831,0.005673,0.000697,0.501172
30000,1.6202,0.544831,0.005673,0.000697,0.501227
31000,1.6202,0.544831,0.005673,0.000697,0.499066
32000,1.6202,0.544831,0.005673,0.000697,0.502549
33000,1.6202,0.544831,0.005673,0.000697,0.499300
34000,1.6202,0.544831,0.005673,0.000697,0.498133
35000,1.6202,0.544831,0.005673,0.000697,0.496771
36000,1.6202,0.544831,0.005673,0.000697,0.499622
37000,1.6202,0.544831,0.005673,0.000697,0.500233
38000,1.6202,0.544831,0.005673,0.000697,0.499187
39000,1.6202,0.544831,0.005673,0.000697,0.495542
40000,1.6202,0.544831,0.005673,0.000697,0.502643
41000,1.6202,0.544831,0.005673,0.000697,0.500344
42000,1.6202,0.544831,0.005673,0.000697,0.497992
