Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.039728
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,1.013276
7000,0.2191,0.065854,0.000377,0.000034,0.697738
8000,0.2191,0.065854,0.000377,0.000034,0.448649
9000,0.2191,0.065854,0.000377,0.000034,0.373101
10000,0.2191,0.065854,0.000377,0.000034,0.343371
11000,0.2191,0.065854,0.000377,0.000034,0.302296
12000,0.2191,0.065854,0.000377,0.000034,0.282693
13000,0.2191,0.065854,0.000377,0.000034,0.287821
14000,0.2191,0.065854,0.000377,0.000034,0.299679
15000,0.2191,0.065854,0.000377,0.000034,0.484081
16000,0.2191,0.065854,0.000377,0.000034,0.588448
17000,0.2191,0.065854,0.000377,0.000034,0.498543
18000,0.2191,0.065854,0.000377,0.000034,0.448146
19000,0.2191,0.065854,0.000377,0.000034,0.484292
20000,0.2191,0.065854,0.000377,0.000034,0.648088
21000,0.2191,0.065854,0.000377,0.000034,0.719004
22000,0.2191,0.065854,0.000377,0.000034,0.613711
23000,0.2191,0.065854,0.000377,0.000034,0.564078
24000,0.2191,0.065854,0.000377,0.000034,0.533362
25000,0.2191,0.065854,0.000377,0.000034,0.493770
26000,0.2191,0.065854,0.000377,0.000034,0.504773
27000,0.2191,0.065854,0.000377,0.000034,0.487812
28000,0.2191,0.065854,0.000377,0.000034,0.507639
29000,0.2191,0.065854,0.000377,0.000034,0.485806
30000,0.2191,0.065854,0.000377,0.000034,0.481179
31000,0.2191,0.065854,0.000377,0.000034,0.468778
32000,0.2191,0.065854,0.000377,0.000034,0.461405
33000,0.2191,0.065854,0.000377,0.000034,0.455093
34000,0.2191,0.065854,0.000377,0.000034,0.457317
35000,0.2191,0.065854,0.000377,0.000034,0.462771
36000,0.2191,0.065854,0.000377,0.000034,0.486461
37000,0.2191,0.065854,0.000377,0.000034,0.481080
38000,0.2191,0.065854,0.000377,0.000034,0.451966
39000,0.2191,0.065854,0.000377,0.000034,0.474750
40000,0.2191,0.065854,0.000377,0.000034,0.465891
41000,0.2191,0.065854,0.000377,0.000034,0.459530
42000,0.2191,0.065854,0.000377,0.000034,0.452135
43000,0.2191,0.065854,0.000377,0.000034,0.458252
44000,0.2191,0.065854,0.000377,0.000034,0.463114
45000,0.2191,0.065854,0.000377,0.000034,0.442715
46000,0.2191,0.065854,0.000377,0.000034,0.474936
47000,0.2191,0.065854,0.000377,0.000034,0.454255
48000,0.2191,0.065854,0.000377,0.000034,0.469896
49000,0.2191,0.065854,0.000377,0.000034,0.509086
50000,0.2191,0.065854,0.000377,0.000034,0.493225
51000,0.2191,0.065854,0.000377,0.000034,0.382599
52000,0.2191,0.065854,0.000377,0.000034,0.501606
53000,0.2191,0.065854,0.000377,0.000034,0.508874
54000,0.2191,0.065854,0.000377,0.000034,0.553558
55000,0.2191,0.065854,0.000377,0.000034,0.495579
56000,0.2191,0.065854,0.000377,0.000034,0.483246
57000,0.2191,0.065854,0.000377,0.000034,0.543459
58000,0.2191,0.065854,0.000377,0.000034,0.447082
59000,0.2191,0.065854,0.000377,0.000034,0.506243
60000,0.2191,0.065854,0.000377,0.000034,0.524628
61000,0.2191,0.065854,0.000377,0.000034,0.507726
62000,0.2191,0.065854,0.000377,0.000034,0.521693
63000,0.2191,0.065854,0.000377,0.000034,0.495687
64000,0.2191,0.065854,0.000377,0.000034,0.486114
65000,0.2191,0.065854,0.000377,0.000034,0.447826
66000,0.2191,0.065854,0.000377,0.000034,0.519549
67000,0.2191,0.065854,0.000377,0.000034,0.498333
68000,0.2191,0.065854,0.000377,0.000034,0.452402
69000,0.2191,0.065854,0.000377,0.000034,0.552582
70000,0.2191,0.065854,0.000377,0.000034,0.481188
71000,0.2191,0.065854,0.000377,0.000034,0.498810
72000,0.2191,0.065854,0.000377,0.000034,0.479051
73000,0.2191,0.065854,0.000377,0.000034,0.504136
74000,0.2191,0.065854,0.000377,0.000034,0.452186
75000,0.2191,0.065854,0.000377,0.000034,0.531361
76000,0.2191,0.065854,0.000377,0.000034,0.513817
77000,0.2191,0.065854,0.000377,0.000034,0.540869
78000,0.2191,0.065854,0.000377,0.000034,0.515374
79000,0.2191,0.065854,0.000377,0.000034,0.494653
80000,0.2191,0.065854,0.000377,0.000034,0.448738
81000,0.2191,0.065854,0.000377,0.000034,0.523877
82000,0.2191,0.065854,0.000377,0.000034,0.474785
83000,0.2191,0.065854,0.000377,0.000034,0.449224
84000,0.2191,0.065854,0.000377,0.000034,0.572720
85000,0.2191,0.065854,0.000377,0.000034,0.552095
86000,0.2191,0.065854,0.000377,0.000034,0.501451
87000,0.2191,0.065854,0.000377,0.000034,0.537292
88000,0.2191,0.065854,0.000377,0.000034,0.471827
89000,0.2191,0.065854,0.000377,0.000034,0.565509
90000,0.2191,0.065854,0.000377,0.000034,0.495538
91000,0.2191,0.065854,0.000377,0.000034,0.537850
92000,0.2191,0.065854,0.000377,0.000034,0.504846
93000,0.2191,0.065854,0.000377,0.000034,0.512330
94000,0.2191,0.065854,0.000377,0.000034,0.497385
95000,0.2191,0.065854,0.000377,0.000034,0.510281
96000,0.2191,0.065854,0.000377,0.000034,0.519408
97000,0.2191,0.065854,0.000377,0.000034,0.476665
98000,0.2191,0.065854,0.000377,0.000034,0.481916
99000,0.2191,0.065854,0.000377,0.000034,0.500888
100000,0.2191,0.065854,0.000377,0.000034,0.504596
101000,0.2191,0.065854,0.000377,0.000034,0.451069
102000,0.2191,0.065854,0.000377,0.000034,0.496760
103000,0.2191,0.065854,0.000377,0.000034,0.448427
104000,0.2191,0.065854,0.000377,0.000034,0.547644
105000,0.2191,0.065854,0.000377,0.000034,0.504257
106000,0.2191,0.065854,0.000377,0.000034,0.504720
107000,0.2191,0.065854,0.000377,0.000034,0.513196
108000,0.2191,0.065854,0.000377,0.000034,0.556861
109000,0.2191,0.065854,0.000377,0.000034,0.518162
