Cycle,RunTimeDynamic(W)
17000000,6.787000
17001000,6.787000
17002000,6.787000
17003000,6.787000
17004000,6.787000
17005000,6.787000
17006000,6.787000
17007000,6.787000
17008000,6.787000
17009000,6.787000
17010000,6.787000
17011000,6.787000
17012000,6.787000
17013000,6.787000
17014000,6.787000
17015000,6.787000
17016000,6.787000
17017000,6.787000
17018000,6.787000
17019000,6.787000
17020000,6.787000
17021000,6.787000
17022000,6.787000
17023000,6.787000
17024000,6.787000
17025000,6.787000
17026000,6.787000
17027000,6.787000
17028000,6.787000
17029000,6.787000
17030000,6.787000
17031000,6.787000
17032000,6.787000
17033000,6.787000
17034000,6.787000
17035000,6.787000
17036000,6.787000
17037000,6.787000
17038000,6.787000
17039000,6.787000
17040000,6.787000
17041000,6.787000
17042000,6.787000
17043000,6.787000
17044000,6.787000
17045000,6.787000
17046000,6.787000
17047000,6.787000
17048000,6.787000
17049000,6.787000
17050000,6.787000
17051000,6.787000
17052000,6.787000
17053000,6.787000
17054000,6.787000
17055000,6.787000
17056000,6.787000
17057000,6.787000
17058000,6.787000
17059000,6.787000
17060000,6.787000
17061000,6.787000
17062000,6.787000
17063000,6.787000
17064000,6.787000
17065000,6.787000
17066000,6.787000
17067000,6.787000
17068000,6.787000
17069000,6.787000
17070000,6.787000
17071000,6.787000
17072000,6.787000
17073000,6.787000
17074000,6.787000
17075000,6.787000
17076000,6.787000
17077000,6.787000
17078000,6.787000
17079000,6.787000
17080000,6.787000
17081000,6.787000
17082000,6.787000
17083000,6.787000
17084000,6.787000
17085000,6.787000
17086000,6.787000
17087000,6.787000
17088000,6.787000
17089000,6.787000
17090000,6.787000
17091000,6.787000
17092000,6.787000
17093000,6.787000
17094000,6.787000
17095000,6.787000
17096000,6.787000
17097000,6.787000
17098000,6.787000
17099000,6.787000
17100000,6.787000
17101000,6.787000
17102000,6.787000
17103000,6.787000
17104000,6.787000
17105000,6.787000
17106000,6.787000
17107000,6.787000
17108000,6.787000
17109000,6.787000
17110000,6.787000
17111000,6.787000
17112000,6.787000
17113000,6.787000
17114000,6.787000
17115000,6.787000
17116000,6.787000
17117000,6.787000
17118000,6.787000
17119000,6.787000
17120000,6.787000
17121000,6.787000
17122000,6.787000
17123000,6.787000
17124000,6.787000
17125000,6.787000
17126000,6.787000
17127000,6.787000
17128000,6.787000
17129000,6.787000
17130000,6.787000
17131000,6.787000
17132000,6.787000
17133000,6.787000
17134000,6.787000
17135000,6.787000
17136000,6.787000
17137000,6.787000
17138000,6.787000
17139000,6.787000
17140000,6.787000
17141000,6.787000
17142000,6.787000
17143000,6.787000
17144000,6.787000
17145000,6.787000
17146000,6.787000
17147000,6.787000
17148000,6.787000
17149000,6.787000
17150000,6.787000
17151000,6.787000
17152000,6.787000
17153000,6.787000
17154000,6.787000
17155000,6.787000
17156000,6.787000
17157000,6.787000
17158000,6.787000
17159000,6.787000
17160000,6.787000
17161000,6.787000
17162000,6.787000
17163000,6.787000
17164000,6.787000
17165000,6.787000
17166000,6.787000
17167000,6.787000
17168000,6.787000
17169000,6.787000
17170000,6.787000
17171000,6.787000
17172000,6.787000
17173000,6.787000
17174000,6.787000
17175000,6.787000
17176000,6.787000
17177000,6.787000
17178000,6.787000
17179000,6.787000
17180000,6.787000
17181000,6.787000
17182000,6.787000
17183000,6.787000
17184000,6.787000
17185000,6.787000
17186000,6.787000
17187000,6.787000
17188000,6.787000
17189000,6.787000
17190000,6.787000
17191000,6.787000
17192000,6.787000
17193000,6.787000
17194000,6.787000
17195000,6.787000
17196000,6.787000
17197000,6.787000
17198000,6.787000
17199000,6.787000
17200000,6.787000
17201000,6.787000
17202000,6.787000
17203000,6.787000
17204000,6.787000
17205000,6.787000
17206000,6.787000
17207000,6.787000
17208000,6.787000
17209000,6.787000
17210000,6.787000
17211000,6.787000
17212000,6.787000
17213000,6.787000
17214000,6.787000
17215000,6.787000
17216000,6.787000
17217000,6.787000
17218000,6.787000
17219000,6.787000
17220000,6.787000
17221000,6.787000
17222000,6.787000
17223000,6.787000
17224000,6.787000
17225000,6.787000
17226000,6.787000
17227000,6.787000
17228000,6.787000
17229000,6.787000
17230000,6.787000
17231000,6.787000
17232000,6.787000
17233000,6.787000
17234000,6.787000
17235000,6.787000
17236000,6.787000
17237000,6.787000
17238000,6.787000
17239000,6.787000
17240000,6.787000
17241000,6.787000
17242000,6.787000
17243000,6.787000
17244000,6.787000
17245000,6.787000
17246000,6.787000
17247000,6.787000
17248000,6.787000
17249000,6.787000
17250000,6.787000
17251000,6.787000
17252000,6.787000
17253000,6.787000
17254000,6.787000
17255000,6.787000
17256000,6.787000
17257000,6.787000
17258000,6.787000
17259000,6.787000
17260000,6.787000
17261000,6.787000
17262000,6.787000
17263000,6.787000
17264000,6.787000
17265000,6.787000
17266000,6.787000
17267000,6.787000
17268000,6.787000
17269000,6.787000
17270000,6.787000
17271000,6.787000
17272000,6.787000
17273000,6.787000
17274000,6.787000
17275000,6.787000
17276000,6.787000
17277000,6.787000
17278000,6.787000
17279000,6.787000
17280000,6.787000
17281000,6.787000
17282000,6.787000
17283000,6.787000
17284000,6.787000
17285000,6.787000
17286000,6.787000
17287000,6.787000
17288000,6.787000
17289000,6.787000
17290000,6.787000
17291000,6.787000
17292000,6.787000
17293000,6.787000
17294000,6.787000
17295000,6.787000
17296000,6.787000
17297000,6.787000
17298000,6.787000
17299000,6.787000
17300000,6.787000
17301000,6.787000
17302000,6.787000
17303000,6.787000
17304000,6.787000
17305000,6.787000
17306000,6.787000
17307000,6.787000
17308000,6.787000
17309000,6.787000
17310000,6.787000
17311000,6.787000
17312000,6.787000
17313000,6.787000
17314000,6.787000
17315000,6.787000
17316000,6.787000
17317000,6.787000
17318000,6.787000
17319000,6.787000
17320000,6.787000
17321000,6.787000
17322000,6.787000
17323000,6.787000
17324000,6.787000
17325000,6.787000
17326000,6.787000
17327000,6.787000
17328000,6.787000
17329000,6.787000
17330000,6.787000
17331000,6.787000
17332000,6.787000
