Cycle,RunTimeDynamic(W)
7000000,2.827917
7001000,2.827917
7002000,2.827917
7003000,2.827917
7004000,2.827917
7005000,2.827917
7006000,2.827917
7007000,2.827917
7008000,2.827917
7009000,2.827917
7010000,2.827917
7011000,2.827917
7012000,2.827917
7013000,2.827917
7014000,2.827917
7015000,2.827917
7016000,2.827917
7017000,2.827917
7018000,2.827917
7019000,2.827917
7020000,2.827917
7021000,2.827917
7022000,2.827917
7023000,2.827917
7024000,2.827917
7025000,2.827917
7026000,2.827917
7027000,2.827917
7028000,2.827917
7029000,2.827917
7030000,2.827917
7031000,2.827917
7032000,2.827917
7033000,2.827917
7034000,2.827917
7035000,2.827917
7036000,2.827917
7037000,2.827917
7038000,2.827917
7039000,2.827917
7040000,2.827917
7041000,2.827917
7042000,2.827917
7043000,2.827917
7044000,2.827917
7045000,2.827917
7046000,2.827917
7047000,2.827917
7048000,2.827917
7049000,2.827917
7050000,2.827917
7051000,2.827917
7052000,2.827917
7053000,2.827917
7054000,2.827917
7055000,2.827917
7056000,2.827917
7057000,2.827917
7058000,2.827917
7059000,2.827917
7060000,2.827917
7061000,2.827917
7062000,2.827917
7063000,2.827917
7064000,2.827917
7065000,2.827917
7066000,2.827917
7067000,2.827917
7068000,2.827917
7069000,2.827917
7070000,2.827917
7071000,2.827917
7072000,2.827917
7073000,2.827917
7074000,2.827917
7075000,2.827917
7076000,2.827917
7077000,2.827917
7078000,2.827917
7079000,2.827917
7080000,2.827917
7081000,2.827917
7082000,2.827917
7083000,2.827917
7084000,2.827917
7085000,2.827917
7086000,2.827917
7087000,2.827917
7088000,2.827917
7089000,2.827917
7090000,2.829896
7091000,3.110708
7092000,3.110708
7093000,3.110708
7094000,3.110708
7095000,3.110708
7096000,3.110708
7097000,3.110708
7098000,3.110708
7099000,3.110708
7100000,3.110708
7101000,3.110708
7102000,3.110708
7103000,3.110708
7104000,3.110708
7105000,3.110708
7106000,3.110708
7107000,3.110708
7108000,3.110708
7109000,3.110708
7110000,3.110708
7111000,3.110708
7112000,3.110708
7113000,3.110708
7114000,3.110708
7115000,3.110708
7116000,3.110708
7117000,3.110708
7118000,3.110708
7119000,3.110708
7120000,3.110708
7121000,3.110708
7122000,3.110708
7123000,3.110708
7124000,3.110708
7125000,3.110708
7126000,3.110708
7127000,3.110708
7128000,3.110708
7129000,3.110708
7130000,3.110708
7131000,3.110708
7132000,3.110708
7133000,3.110708
7134000,3.110708
7135000,3.110708
7136000,3.110708
7137000,3.110708
7138000,3.110708
7139000,3.110708
7140000,3.110708
7141000,3.110708
7142000,3.110708
7143000,3.110708
7144000,3.110708
7145000,3.110708
7146000,3.110708
7147000,3.110708
7148000,3.110708
7149000,3.110708
7150000,3.110708
7151000,3.110708
7152000,3.110708
7153000,3.110708
7154000,3.110708
7155000,3.110708
7156000,3.110708
7157000,3.110708
7158000,3.110708
7159000,3.110708
7160000,3.110708
7161000,3.110708
7162000,3.110708
7163000,3.110708
7164000,3.110708
7165000,3.110708
7166000,3.110708
7167000,3.110708
7168000,3.110708
7169000,3.110708
7170000,3.110708
7171000,3.110708
7172000,3.110708
7173000,3.110708
7174000,3.110708
7175000,3.110708
7176000,3.110708
7177000,3.110708
7178000,3.110708
7179000,3.110708
7180000,3.110708
7181000,3.110708
7182000,3.110708
7183000,3.110708
7184000,3.110708
7185000,3.110708
7186000,3.110708
7187000,3.110708
7188000,3.110708
7189000,3.110708
7190000,3.110708
7191000,3.110708
7192000,3.110708
7193000,3.110708
7194000,3.110708
7195000,3.110708
7196000,3.110708
7197000,3.110708
7198000,3.110708
7199000,3.110708
7200000,3.110708
7201000,3.110708
7202000,3.110708
7203000,3.110708
7204000,3.110708
7205000,3.110708
7206000,3.110708
7207000,3.110708
7208000,3.110708
7209000,3.110708
7210000,3.110708
7211000,3.110708
7212000,3.110708
7213000,3.110708
7214000,3.110708
7215000,3.110708
7216000,3.110708
7217000,3.110708
7218000,3.110708
7219000,3.110708
7220000,3.110708
7221000,3.110708
7222000,3.110708
7223000,3.110708
7224000,3.110708
7225000,3.110708
7226000,3.110708
