Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
23000000,0.7779,0.306348,0.002724,0.000334,0.183903
23001000,0.7779,0.306348,0.002724,0.000334,0.183856
23002000,0.7779,0.306348,0.002724,0.000334,0.183832
23003000,0.7779,0.306348,0.002724,0.000334,0.183832
23004000,0.7779,0.306348,0.002724,0.000334,0.183903
23005000,0.7779,0.306348,0.002724,0.000334,0.184016
23006000,0.7779,0.306348,0.002724,0.000334,0.183856
23007000,0.7779,0.306348,0.002724,0.000334,0.183832
23008000,0.7779,0.306348,0.002724,0.000334,0.183879
23009000,0.7779,0.306348,0.002724,0.000334,0.183832
23010000,0.7779,0.306348,0.002724,0.000334,0.183903
23011000,0.7779,0.306348,0.002724,0.000334,0.183879
23012000,0.7779,0.306348,0.002724,0.000334,0.183879
23013000,0.7779,0.306348,0.002724,0.000334,0.183809
23014000,0.7779,0.306348,0.002724,0.000334,0.183993
23015000,0.7779,0.306348,0.002724,0.000334,0.183856
23016000,0.7779,0.306348,0.002724,0.000334,0.183903
23017000,0.7779,0.306348,0.002724,0.000334,0.183856
23018000,0.7779,0.306348,0.002724,0.000334,0.183856
23019000,0.7779,0.306348,0.002724,0.000334,0.183832
23020000,0.7779,0.306348,0.002724,0.000334,0.183856
23021000,0.7779,0.306348,0.002724,0.000334,0.183950
23022000,0.7779,0.306348,0.002724,0.000334,0.183946
23023000,0.7779,0.306348,0.002724,0.000334,0.183832
23024000,0.7779,0.306348,0.002724,0.000334,0.183832
23025000,0.7779,0.306348,0.002724,0.000334,0.183903
23026000,0.7779,0.306348,0.002724,0.000334,0.183879
23027000,0.7779,0.306348,0.002724,0.000334,0.183879
23028000,0.7779,0.306348,0.002724,0.000334,0.183809
23029000,0.7779,0.306348,0.002724,0.000334,0.183903
23030000,0.7779,0.306348,0.002724,0.000334,0.183879
23031000,0.7779,0.306348,0.002724,0.000334,0.183903
23032000,0.7779,0.306348,0.002724,0.000334,0.183809
23033000,0.7779,0.306348,0.002724,0.000334,0.183856
23034000,0.7779,0.306348,0.002724,0.000334,0.183856
23035000,0.7779,0.306348,0.002724,0.000334,0.183879
23036000,0.7779,0.306348,0.002724,0.000334,0.183903
23037000,0.7779,0.306348,0.002724,0.000334,0.183856
23038000,0.7779,0.306348,0.002724,0.000334,0.183832
23039000,0.7779,0.306348,0.002724,0.000334,0.183879
23040000,0.7779,0.306348,0.002724,0.000334,0.183879
23041000,0.7779,0.306348,0.002724,0.000334,0.183879
23042000,0.7779,0.306348,0.002724,0.000334,0.183879
23043000,0.7779,0.306348,0.002724,0.000334,0.183832
23044000,0.7779,0.306348,0.002724,0.000334,0.183926
23045000,0.7779,0.306348,0.002724,0.000334,0.183832
23046000,0.7779,0.306348,0.002724,0.000334,0.183879
23047000,0.7779,0.306348,0.002724,0.000334,0.183856
23048000,0.7779,0.306348,0.002724,0.000334,0.183879
23049000,0.7779,0.306348,0.002724,0.000334,0.183856
23050000,0.7779,0.306348,0.002724,0.000334,0.183856
23051000,0.7779,0.306348,0.002724,0.000334,0.183856
23052000,0.7779,0.306348,0.002724,0.000334,0.183926
23053000,0.7779,0.306348,0.002724,0.000334,0.183856
23054000,0.7779,0.306348,0.002724,0.000334,0.183832
23055000,0.7779,0.306348,0.002724,0.000334,0.183809
23056000,0.7779,0.306348,0.002724,0.000334,0.183988
23057000,0.7779,0.306348,0.002724,0.000334,0.183926
23058000,0.7779,0.306348,0.002724,0.000334,0.183856
23059000,0.7779,0.306348,0.002724,0.000334,0.183809
23060000,0.7779,0.306348,0.002724,0.000334,0.183879
23061000,0.7779,0.306348,0.002724,0.000334,0.183903
23062000,0.7779,0.306348,0.002724,0.000334,0.183903
23063000,0.7779,0.306348,0.002724,0.000334,0.183809
23064000,0.7779,0.306348,0.002724,0.000334,0.183856
23065000,0.7779,0.306348,0.002724,0.000334,0.183856
23066000,0.7779,0.306348,0.002724,0.000334,0.183950
23067000,0.7779,0.306348,0.002724,0.000334,0.183832
23068000,0.7779,0.306348,0.002724,0.000334,0.183946
23069000,0.7779,0.306348,0.002724,0.000334,0.183856
23070000,0.7779,0.306348,0.002724,0.000334,0.183856
23071000,0.7779,0.306348,0.002724,0.000334,0.183950
23072000,0.7779,0.306348,0.002724,0.000334,0.183832
23073000,0.7779,0.306348,0.002724,0.000334,0.183809
23074000,0.7779,0.306348,0.002724,0.000334,0.183988
23075000,0.7779,0.306348,0.002724,0.000334,0.183856
23076000,0.7779,0.306348,0.002724,0.000334,0.183879
23077000,0.7779,0.306348,0.002724,0.000334,0.183856
23078000,0.7779,0.306348,0.002724,0.000334,0.183903
23079000,0.7779,0.306348,0.002724,0.000334,0.183856
23080000,0.7779,0.306348,0.002724,0.000334,0.183970
23081000,0.7779,0.306348,0.002724,0.000334,0.183832
23082000,0.7779,0.306348,0.002724,0.000334,0.183903
23083000,0.7779,0.306348,0.002724,0.000334,0.183879
23084000,0.7779,0.306348,0.002724,0.000334,0.183879
23085000,0.7779,0.306348,0.002724,0.000334,0.183809
23086000,0.7779,0.306348,0.002724,0.000334,0.183879
23087000,0.7779,0.306348,0.002724,0.000334,0.183879
23088000,0.7779,0.306348,0.002724,0.000334,0.183926
23089000,0.7779,0.306348,0.002724,0.000334,0.183832
23090000,0.7779,0.306348,0.002724,0.000334,0.183832
23091000,0.7779,0.306348,0.002724,0.000334,0.183903
23092000,0.7779,0.306348,0.002724,0.000334,0.183903
23093000,0.7779,0.306348,0.002724,0.000334,0.183856
23094000,0.7779,0.306348,0.002724,0.000334,0.183809
23095000,0.7779,0.306348,0.002724,0.000334,0.183903
23096000,0.7779,0.306348,0.002724,0.000334,0.183941
23097000,0.7779,0.306348,0.002724,0.000334,0.183903
23098000,0.7779,0.306348,0.002724,0.000334,0.183832
23099000,0.7779,0.306348,0.002724,0.000334,0.183856
23100000,0.7779,0.306348,0.002724,0.000334,0.183879
23101000,0.7779,0.306348,0.002724,0.000334,0.183856
23102000,0.7779,0.306348,0.002724,0.000334,0.183856
23103000,0.7779,0.306348,0.002724,0.000334,0.183903
23104000,0.7779,0.306348,0.002724,0.000334,0.183856
23105000,0.7779,0.306348,0.002724,0.000334,0.183856
23106000,0.7779,0.306348,0.002724,0.000334,0.183832
23107000,0.7779,0.306348,0.002724,0.000334,0.183879
23108000,0.7779,0.306348,0.002724,0.000334,0.183926
23109000,0.7779,0.306348,0.002724,0.000334,0.183856
23110000,0.7779,0.306348,0.002724,0.000334,0.183809
23111000,0.7779,0.306348,0.002724,0.000334,0.183856
23112000,0.7779,0.306348,0.002724,0.000334,0.183965
23113000,0.7779,0.306348,0.002724,0.000334,0.183926
23114000,0.7779,0.306348,0.002724,0.000334,0.183809
23115000,0.7779,0.306348,0.002724,0.000334,0.183856
23116000,0.7779,0.306348,0.002724,0.000334,0.183832
23117000,0.7779,0.306348,0.002724,0.000334,0.183903
23118000,0.7779,0.306348,0.002724,0.000334,0.183965
23119000,0.7779,0.306348,0.002724,0.000334,0.183856
23120000,0.7779,0.306348,0.002724,0.000334,0.183809
23121000,0.7779,0.306348,0.002724,0.000334,0.183832
23122000,0.7779,0.306348,0.002724,0.000334,0.183950
23123000,0.7779,0.306348,0.002724,0.000334,0.183856
23124000,0.7779,0.306348,0.002724,0.000334,0.183832
23125000,0.7779,0.306348,0.002724,0.000334,0.183809
23126000,0.7779,0.306348,0.002724,0.000334,0.184016
23127000,0.7779,0.306348,0.002724,0.000334,0.183879
23128000,0.7779,0.306348,0.002724,0.000334,0.183856
23129000,0.7779,0.306348,0.002724,0.000334,0.183832
23130000,0.7779,0.306348,0.002724,0.000334,0.183856
23131000,0.7779,0.306348,0.002724,0.000334,0.183903
23132000,0.7779,0.306348,0.002724,0.000334,0.183832
23133000,0.7779,0.306348,0.002724,0.000334,0.183856
23134000,0.7779,0.306348,0.002724,0.000334,0.183879
23135000,0.7779,0.306348,0.002724,0.000334,0.183879
23136000,0.7779,0.306348,0.002724,0.000334,0.183832
23137000,0.7779,0.306348,0.002724,0.000334,0.183856
23138000,0.7779,0.306348,0.002724,0.000334,0.183903
23139000,0.7779,0.306348,0.002724,0.000334,0.183856
23140000,0.7779,0.306348,0.002724,0.000334,0.183856
23141000,0.7779,0.306348,0.002724,0.000334,0.183809
23142000,0.7779,0.306348,0.002724,0.000334,0.183879
23143000,0.7779,0.306348,0.002724,0.000334,0.183879
23144000,0.7779,0.306348,0.002724,0.000334,0.183879
23145000,0.7779,0.306348,0.002724,0.000334,0.183832
23146000,0.7779,0.306348,0.002724,0.000334,0.183832
23147000,0.7779,0.306348,0.002724,0.000334,0.183879
23148000,0.7779,0.306348,0.002724,0.000334,0.183903
23149000,0.7779,0.306348,0.002724,0.000334,0.183856
23150000,0.7779,0.306348,0.002724,0.000334,0.183832
23151000,0.7779,0.306348,0.002724,0.000334,0.183913
23152000,0.7779,0.306348,0.002724,0.000334,0.183856
23153000,0.7779,0.306348,0.002724,0.000334,0.183879
23154000,0.7779,0.306348,0.002724,0.000334,0.183879
23155000,0.7779,0.306348,0.002724,0.000334,0.183856
23156000,0.7779,0.306348,0.002724,0.000334,0.183832
23157000,0.7779,0.306348,0.002724,0.000334,0.183884
23158000,0.7779,0.306348,0.002724,0.000334,0.183879
23159000,0.7779,0.306348,0.002724,0.000334,0.183926
23160000,0.7779,0.306348,0.002724,0.000334,0.183809
23161000,0.7779,0.306348,0.002724,0.000334,0.183856
23162000,0.7779,0.306348,0.002724,0.000334,0.183856
23163000,0.7779,0.306348,0.002724,0.000334,0.183926
23164000,0.7779,0.306348,0.002724,0.000334,0.183832
23165000,0.7779,0.306348,0.002724,0.000334,0.183856
23166000,0.7779,0.306348,0.002724,0.000334,0.183832
23167000,0.7779,0.306348,0.002724,0.000334,0.183903
23168000,0.7779,0.306348,0.002724,0.000334,0.183856
23169000,0.7779,0.306348,0.002724,0.000334,0.183832
23170000,0.7779,0.306348,0.002724,0.000334,0.183856
23171000,0.7779,0.306348,0.002724,0.000334,0.183936
23172000,0.7779,0.306348,0.002724,0.000334,0.183879
23173000,0.7779,0.306348,0.002724,0.000334,0.183832
23174000,0.7779,0.306348,0.002724,0.000334,0.183856
23175000,0.7779,0.306348,0.002724,0.000334,0.183879
23176000,0.7779,0.306348,0.002724,0.000334,0.183856
23177000,0.7779,0.306348,0.002724,0.000334,0.183879
23178000,0.7779,0.306348,0.002724,0.000334,0.183856
23179000,0.7779,0.306348,0.002724,0.000334,0.183832
23180000,0.7779,0.306348,0.002724,0.000334,0.183926
23181000,0.7779,0.306348,0.002724,0.000334,0.183832
23182000,0.7779,0.306348,0.002724,0.000334,0.183856
23183000,0.7779,0.306348,0.002724,0.000334,0.183856
23184000,0.7779,0.306348,0.002724,0.000334,0.183970
23185000,0.7779,0.306348,0.002724,0.000334,0.183856
23186000,0.7779,0.306348,0.002724,0.000334,0.183879
23187000,0.7779,0.306348,0.002724,0.000334,0.183832
23188000,0.7779,0.306348,0.002724,0.000334,0.183879
23189000,0.7779,0.306348,0.002724,0.000334,0.183856
23190000,0.7779,0.306348,0.002724,0.000334,0.183856
23191000,0.7779,0.306348,0.002724,0.000334,0.183856
23192000,0.7779,0.306348,0.002724,0.000334,0.183856
23193000,0.7779,0.306348,0.002724,0.000334,0.183856
23194000,0.7779,0.306348,0.002724,0.000334,0.183856
