Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
27000000,0.2191,0.065854,0.000377,0.000034,0.040739
27001000,0.2191,0.065854,0.000377,0.000034,0.040434
27002000,0.2191,0.065854,0.000377,0.000034,0.040721
27003000,0.2191,0.065854,0.000377,0.000034,0.040899
27004000,0.2191,0.065854,0.000377,0.000034,0.040721
27005000,0.2191,0.065854,0.000377,0.000034,0.040515
27006000,0.2191,0.065854,0.000377,0.000034,0.040786
27007000,0.2191,0.065854,0.000377,0.000034,0.040531
27008000,0.2191,0.065854,0.000377,0.000034,0.040737
27009000,0.2191,0.065854,0.000377,0.000034,0.040881
27010000,0.2191,0.065854,0.000377,0.000034,0.040434
27011000,0.2191,0.065854,0.000377,0.000034,0.040299
27012000,0.2191,0.065854,0.000377,0.000034,0.040755
27013000,0.2191,0.065854,0.000377,0.000034,0.040522
27014000,0.2191,0.065854,0.000377,0.000034,0.040881
27015000,0.2191,0.065854,0.000377,0.000034,0.040497
27016000,0.2191,0.065854,0.000377,0.000034,0.040365
27017000,0.2191,0.065854,0.000377,0.000034,0.040682
27018000,0.2191,0.065854,0.000377,0.000034,0.040857
27019000,0.2191,0.065854,0.000377,0.000034,0.040898
27020000,0.2191,0.065854,0.000377,0.000034,0.040577
27021000,0.2191,0.065854,0.000377,0.000034,0.040292
27022000,0.2191,0.065854,0.000377,0.000034,0.040659
27023000,0.2191,0.065854,0.000377,0.000034,0.040873
27024000,0.2191,0.065854,0.000377,0.000034,0.040873
27025000,0.2191,0.065854,0.000377,0.000034,0.040578
27026000,0.2191,0.065854,0.000377,0.000034,0.040434
27027000,0.2191,0.065854,0.000377,0.000034,0.040955
27028000,0.2191,0.065854,0.000377,0.000034,0.040809
27029000,0.2191,0.065854,0.000377,0.000034,0.040722
27030000,0.2191,0.065854,0.000377,0.000034,0.040569
27031000,0.2191,0.065854,0.000377,0.000034,0.040596
27032000,0.2191,0.065854,0.000377,0.000034,0.040953
27033000,0.2191,0.065854,0.000377,0.000034,0.040515
27034000,0.2191,0.065854,0.000377,0.000034,0.040906
27035000,0.2191,0.065854,0.000377,0.000034,0.040641
27036000,0.2191,0.065854,0.000377,0.000034,0.040379
27037000,0.2191,0.065854,0.000377,0.000034,0.040676
27038000,0.2191,0.065854,0.000377,0.000034,0.040873
27039000,0.2191,0.065854,0.000377,0.000034,0.041025
27040000,0.2191,0.065854,0.000377,0.000034,0.040786
27041000,0.2191,0.065854,0.000377,0.000034,0.040588
27042000,0.2191,0.065854,0.000377,0.000034,0.040945
27043000,0.2191,0.065854,0.000377,0.000034,0.040809
27044000,0.2191,0.065854,0.000377,0.000034,0.040667
27045000,0.2191,0.065854,0.000377,0.000034,0.040649
27046000,0.2191,0.065854,0.000377,0.000034,0.040451
27047000,0.2191,0.065854,0.000377,0.000034,0.040683
27048000,0.2191,0.065854,0.000377,0.000034,0.040674
27049000,0.2191,0.065854,0.000377,0.000034,0.040659
27050000,0.2191,0.065854,0.000377,0.000034,0.040881
27051000,0.2191,0.065854,0.000377,0.000034,0.040578
27052000,0.2191,0.065854,0.000377,0.000034,0.040523
27053000,0.2191,0.065854,0.000377,0.000034,0.040874
27054000,0.2191,0.065854,0.000377,0.000034,0.040953
27055000,0.2191,0.065854,0.000377,0.000034,0.040649
27056000,0.2191,0.065854,0.000377,0.000034,0.040426
27057000,0.2191,0.065854,0.000377,0.000034,0.040692
