Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,0.2191,0.065854,0.000377,0.000034,0.063492
9001000,0.2191,0.065854,0.000377,0.000034,0.063057
9002000,0.2191,0.065854,0.000377,0.000034,0.066527
9003000,0.2191,0.065854,0.000377,0.000034,0.062810
9004000,0.2191,0.065854,0.000377,0.000034,0.063570
9005000,0.2191,0.065854,0.000377,0.000034,0.065296
9006000,0.2191,0.065854,0.000377,0.000034,0.065712
9007000,0.2191,0.065854,0.000377,0.000034,0.062943
9008000,0.2191,0.065854,0.000377,0.000034,0.067227
9009000,0.2191,0.065854,0.000377,0.000034,0.064253
9010000,0.2191,0.065854,0.000377,0.000034,0.064410
9011000,0.2191,0.065854,0.000377,0.000034,0.064089
9012000,0.2191,0.065854,0.000377,0.000034,0.062988
9013000,0.2191,0.065854,0.000377,0.000034,0.066690
9014000,0.2191,0.065854,0.000377,0.000034,0.065133
9015000,0.2191,0.065854,0.000377,0.000034,0.063768
9016000,0.2191,0.065854,0.000377,0.000034,0.063194
9017000,0.2191,0.065854,0.000377,0.000034,0.064147
9018000,0.2191,0.065854,0.000377,0.000034,0.063346
9019000,0.2191,0.065854,0.000377,0.000034,0.066023
9020000,0.2191,0.065854,0.000377,0.000034,0.063566
9021000,0.2191,0.065854,0.000377,0.000034,0.065369
9022000,0.2191,0.065854,0.000377,0.000034,0.066052
9023000,0.2191,0.065854,0.000377,0.000034,0.061789
9024000,0.2191,0.065854,0.000377,0.000034,0.062556
9025000,0.2191,0.065854,0.000377,0.000034,0.065306
9026000,0.2191,0.065854,0.000377,0.000034,0.066229
9027000,0.2191,0.065854,0.000377,0.000034,0.064107
9028000,0.2191,0.065854,0.000377,0.000034,0.063901
9029000,0.2191,0.065854,0.000377,0.000034,0.063428
9030000,0.2191,0.065854,0.000377,0.000034,0.063951
9031000,0.2191,0.065854,0.000377,0.000034,0.065115
9032000,0.2191,0.065854,0.000377,0.000034,0.063768
9033000,0.2191,0.065854,0.000377,0.000034,0.065269
9034000,0.2191,0.065854,0.000377,0.000034,0.063925
9035000,0.2191,0.065854,0.000377,0.000034,0.062880
9036000,0.2191,0.065854,0.000377,0.000034,0.063358
9037000,0.2191,0.065854,0.000377,0.000034,0.067984
9038000,0.2191,0.065854,0.000377,0.000034,0.061941
9039000,0.2191,0.065854,0.000377,0.000034,0.064045
9040000,0.2191,0.065854,0.000377,0.000034,0.064819
9041000,0.2191,0.065854,0.000377,0.000034,0.062549
9042000,0.2191,0.065854,0.000377,0.000034,0.063501
9043000,0.2191,0.065854,0.000377,0.000034,0.066115
9044000,0.2191,0.065854,0.000377,0.000034,0.063538
9045000,0.2191,0.065854,0.000377,0.000034,0.064677
9046000,0.2191,0.065854,0.000377,0.000034,0.065167
9047000,0.2191,0.065854,0.000377,0.000034,0.062992
9048000,0.2191,0.065854,0.000377,0.000034,0.062195
9049000,0.2191,0.065854,0.000377,0.000034,0.064589
9050000,0.2191,0.065854,0.000377,0.000034,0.063835
9051000,0.2191,0.065854,0.000377,0.000034,0.064558
9052000,0.2191,0.065854,0.000377,0.000034,0.064735
9053000,0.2191,0.065854,0.000377,0.000034,0.065006
9054000,0.2191,0.065854,0.000377,0.000034,0.062768
9055000,0.2191,0.065854,0.000377,0.000034,0.065195
9056000,0.2191,0.065854,0.000377,0.000034,0.062176
9057000,0.2191,0.065854,0.000377,0.000034,0.064605
9058000,0.2191,0.065854,0.000377,0.000034,0.064553
9059000,0.2191,0.065854,0.000377,0.000034,0.063228
9060000,0.2191,0.065854,0.000377,0.000034,0.065604
9061000,0.2191,0.065854,0.000377,0.000034,0.062429
9062000,0.2191,0.065854,0.000377,0.000034,0.063610
9063000,0.2191,0.065854,0.000377,0.000034,0.064910
9064000,0.2191,0.065854,0.000377,0.000034,0.064105
9065000,0.2191,0.065854,0.000377,0.000034,0.063421
9066000,0.2191,0.065854,0.000377,0.000034,0.063061
9067000,0.2191,0.065854,0.000377,0.000034,0.064813
9068000,0.2191,0.065854,0.000377,0.000034,0.064333
9069000,0.2191,0.065854,0.000377,0.000034,0.064316
9070000,0.2191,0.065854,0.000377,0.000034,0.063292
9071000,0.2191,0.065854,0.000377,0.000034,0.065022
9072000,0.2191,0.065854,0.000377,0.000034,0.063484
9073000,0.2191,0.065854,0.000377,0.000034,0.066219
9074000,0.2191,0.065854,0.000377,0.000034,0.061767
9075000,0.2191,0.065854,0.000377,0.000034,0.064974
9076000,0.2191,0.065854,0.000377,0.000034,0.065194
9077000,0.2191,0.065854,0.000377,0.000034,0.064272
9078000,0.2191,0.065854,0.000377,0.000034,0.063429
9079000,0.2191,0.065854,0.000377,0.000034,0.064678
9080000,0.2191,0.065854,0.000377,0.000034,0.064025
9081000,0.2191,0.065854,0.000377,0.000034,0.062638
9082000,0.2191,0.065854,0.000377,0.000034,0.064714
9083000,0.2191,0.065854,0.000377,0.000034,0.065641
9084000,0.2191,0.065854,0.000377,0.000034,0.063358
9085000,0.2191,0.065854,0.000377,0.000034,0.063082
9086000,0.2191,0.065854,0.000377,0.000034,0.064632
9087000,0.2191,0.065854,0.000377,0.000034,0.064080
9088000,0.2191,0.065854,0.000377,0.000034,0.064812
9089000,0.2191,0.065854,0.000377,0.000034,0.064519
9090000,0.2191,0.065854,0.000377,0.000034,0.062785
9091000,0.2191,0.065854,0.000377,0.000034,0.062987
9092000,0.2191,0.065854,0.000377,0.000034,0.065309
9093000,0.2191,0.065854,0.000377,0.000034,0.063659
9094000,0.2191,0.065854,0.000377,0.000034,0.065620
9095000,0.2191,0.065854,0.000377,0.000034,0.064102
9096000,0.2191,0.065854,0.000377,0.000034,0.062706
9097000,0.2191,0.065854,0.000377,0.000034,0.063769
9098000,0.2191,0.065854,0.000377,0.000034,0.066701
9099000,0.2191,0.065854,0.000377,0.000034,0.062545
9100000,0.2191,0.065854,0.000377,0.000034,0.064413
9101000,0.2191,0.065854,0.000377,0.000034,0.063777
9102000,0.2191,0.065854,0.000377,0.000034,0.062888
9103000,0.2191,0.065854,0.000377,0.000034,0.063320
9104000,0.2191,0.065854,0.000377,0.000034,0.064698
9105000,0.2191,0.065854,0.000377,0.000034,0.065309
9106000,0.2191,0.065854,0.000377,0.000034,0.063590
9107000,0.2191,0.065854,0.000377,0.000034,0.063145
9108000,0.2191,0.065854,0.000377,0.000034,0.064109
9109000,0.2191,0.065854,0.000377,0.000034,0.063642
9110000,0.2191,0.065854,0.000377,0.000034,0.065142
9111000,0.2191,0.065854,0.000377,0.000034,0.063931
9112000,0.2191,0.065854,0.000377,0.000034,0.065449
9113000,0.2191,0.065854,0.000377,0.000034,0.063253
9114000,0.2191,0.065854,0.000377,0.000034,0.063407
9115000,0.2191,0.065854,0.000377,0.000034,0.063745
9116000,0.2191,0.065854,0.000377,0.000034,0.065083
9117000,0.2191,0.065854,0.000377,0.000034,0.063661
9118000,0.2191,0.065854,0.000377,0.000034,0.064920
9119000,0.2191,0.065854,0.000377,0.000034,0.063956
9120000,0.2191,0.065854,0.000377,0.000034,0.064224
9121000,0.2191,0.065854,0.000377,0.000034,0.062705
9122000,0.2191,0.065854,0.000377,0.000034,0.065979
9123000,0.2191,0.065854,0.000377,0.000034,0.064314
9124000,0.2191,0.065854,0.000377,0.000034,0.064365
9125000,0.2191,0.065854,0.000377,0.000034,0.063408
9126000,0.2191,0.065854,0.000377,0.000034,0.064186
9127000,0.2191,0.065854,0.000377,0.000034,0.063399
9128000,0.2191,0.065854,0.000377,0.000034,0.063873
9129000,0.2191,0.065854,0.000377,0.000034,0.065815
9130000,0.2191,0.065854,0.000377,0.000034,0.063839
9131000,0.2191,0.065854,0.000377,0.000034,0.063412
9132000,0.2191,0.065854,0.000377,0.000034,0.062306
9133000,0.2191,0.065854,0.000377,0.000034,0.065372
9134000,0.2191,0.065854,0.000377,0.000034,0.065260
9135000,0.2191,0.065854,0.000377,0.000034,0.064054
9136000,0.2191,0.065854,0.000377,0.000034,0.063497
9137000,0.2191,0.065854,0.000377,0.000034,0.063247
9138000,0.2191,0.065854,0.000377,0.000034,0.065015
9139000,0.2191,0.065854,0.000377,0.000034,0.063952
9140000,0.2191,0.065854,0.000377,0.000034,0.064340
9141000,0.2191,0.065854,0.000377,0.000034,0.064485
9142000,0.2191,0.065854,0.000377,0.000034,0.063515
9143000,0.2191,0.065854,0.000377,0.000034,0.065265
9144000,0.2191,0.065854,0.000377,0.000034,0.063668
9145000,0.2191,0.065854,0.000377,0.000034,0.063472
9146000,0.2191,0.065854,0.000377,0.000034,0.063027
9147000,0.2191,0.065854,0.000377,0.000034,0.065217
9148000,0.2191,0.065854,0.000377,0.000034,0.065101
9149000,0.2191,0.065854,0.000377,0.000034,0.062458
9150000,0.2191,0.065854,0.000377,0.000034,0.064237
9151000,0.2191,0.065854,0.000377,0.000034,0.062577
9152000,0.2191,0.065854,0.000377,0.000034,0.065036
9153000,0.2191,0.065854,0.000377,0.000034,0.064805
9154000,0.2191,0.065854,0.000377,0.000034,0.064474
9155000,0.2191,0.065854,0.000377,0.000034,0.064677
9156000,0.2191,0.065854,0.000377,0.000034,0.061834
9157000,0.2191,0.065854,0.000377,0.000034,0.064264
9158000,0.2191,0.065854,0.000377,0.000034,0.064696
9159000,0.2191,0.065854,0.000377,0.000034,0.062825
9160000,0.2191,0.065854,0.000377,0.000034,0.063850
9161000,0.2191,0.065854,0.000377,0.000034,0.064164
9162000,0.2191,0.065854,0.000377,0.000034,0.064394
9163000,0.2191,0.065854,0.000377,0.000034,0.062569
9164000,0.2191,0.065854,0.000377,0.000034,0.063098
9165000,0.2191,0.065854,0.000377,0.000034,0.063578
9166000,0.2191,0.065854,0.000377,0.000034,0.064905
9167000,0.2191,0.065854,0.000377,0.000034,0.064971
9168000,0.2191,0.065854,0.000377,0.000034,0.062505
9169000,0.2191,0.065854,0.000377,0.000034,0.064695
9170000,0.2191,0.065854,0.000377,0.000034,0.062062
9171000,0.2191,0.065854,0.000377,0.000034,0.065480
9172000,0.2191,0.065854,0.000377,0.000034,0.066030
9173000,0.2191,0.065854,0.000377,0.000034,0.062703
9174000,0.2191,0.065854,0.000377,0.000034,0.065411
9175000,0.2191,0.065854,0.000377,0.000034,0.062589
9176000,0.2191,0.065854,0.000377,0.000034,0.063530
9177000,0.2191,0.065854,0.000377,0.000034,0.064195
9178000,0.2191,0.065854,0.000377,0.000034,0.065868
9179000,0.2191,0.065854,0.000377,0.000034,0.063173
9180000,0.2191,0.065854,0.000377,0.000034,0.063205
9181000,0.2191,0.065854,0.000377,0.000034,0.064097
9182000,0.2191,0.065854,0.000377,0.000034,0.065418
9183000,0.2191,0.065854,0.000377,0.000034,0.063691
9184000,0.2191,0.065854,0.000377,0.000034,0.063121
9185000,0.2191,0.065854,0.000377,0.000034,0.067558
9186000,0.2191,0.065854,0.000377,0.000034,0.062959
9187000,0.2191,0.065854,0.000377,0.000034,0.063801
9188000,0.2191,0.065854,0.000377,0.000034,0.065126
9189000,0.2191,0.065854,0.000377,0.000034,0.063698
9190000,0.2191,0.065854,0.000377,0.000034,0.065529
9191000,0.2191,0.065854,0.000377,0.000034,0.062627
9192000,0.2191,0.065854,0.000377,0.000034,0.064528
9193000,0.2191,0.065854,0.000377,0.000034,0.063922
9194000,0.2191,0.065854,0.000377,0.000034,0.062364
9195000,0.2191,0.065854,0.000377,0.000034,0.064925
9196000,0.2191,0.065854,0.000377,0.000034,0.064965
9197000,0.2191,0.065854,0.000377,0.000034,0.062158
9198000,0.2191,0.065854,0.000377,0.000034,0.063893
9199000,0.2191,0.065854,0.000377,0.000034,0.066385
9200000,0.2191,0.065854,0.000377,0.000034,0.062841
9201000,0.2191,0.065854,0.000377,0.000034,0.064101
9202000,0.2191,0.065854,0.000377,0.000034,0.064697
9203000,0.2191,0.065854,0.000377,0.000034,0.064241
9204000,0.2191,0.065854,0.000377,0.000034,0.063897
9205000,0.2191,0.065854,0.000377,0.000034,0.062280
9206000,0.2191,0.065854,0.000377,0.000034,0.063313
9207000,0.2191,0.065854,0.000377,0.000034,0.065955
9208000,0.2191,0.065854,0.000377,0.000034,0.064410
9209000,0.2191,0.065854,0.000377,0.000034,0.062375
9210000,0.2191,0.065854,0.000377,0.000034,0.065164
9211000,0.2191,0.065854,0.000377,0.000034,0.063523
9212000,0.2191,0.065854,0.000377,0.000034,0.063546
9213000,0.2191,0.065854,0.000377,0.000034,0.065507
9214000,0.2191,0.065854,0.000377,0.000034,0.065026
9215000,0.2191,0.065854,0.000377,0.000034,0.062508
9216000,0.2191,0.065854,0.000377,0.000034,0.063618
9217000,0.2191,0.065854,0.000377,0.000034,0.063605
9218000,0.2191,0.065854,0.000377,0.000034,0.063711
9219000,0.2191,0.065854,0.000377,0.000034,0.064814
9220000,0.2191,0.065854,0.000377,0.000034,0.064978
9221000,0.2191,0.065854,0.000377,0.000034,0.065222
9222000,0.2191,0.065854,0.000377,0.000034,0.062840
9223000,0.2191,0.065854,0.000377,0.000034,0.061399
9224000,0.2191,0.065854,0.000377,0.000034,0.066719
9225000,0.2191,0.065854,0.000377,0.000034,0.063731
9226000,0.2191,0.065854,0.000377,0.000034,0.064875
9227000,0.2191,0.065854,0.000377,0.000034,0.064255
9228000,0.2191,0.065854,0.000377,0.000034,0.063257
9229000,0.2191,0.065854,0.000377,0.000034,0.062117
9230000,0.2191,0.065854,0.000377,0.000034,0.065416
9231000,0.2191,0.065854,0.000377,0.000034,0.063744
9232000,0.2191,0.065854,0.000377,0.000034,0.063854
9233000,0.2191,0.065854,0.000377,0.000034,0.064807
9234000,0.2191,0.065854,0.000377,0.000034,0.062139
9235000,0.2191,0.065854,0.000377,0.000034,0.061476
9236000,0.2191,0.065854,0.000377,0.000034,0.064315
9237000,0.2191,0.065854,0.000377,0.000034,0.061443
9238000,0.2191,0.065854,0.000377,0.000034,0.064319
9239000,0.2191,0.065854,0.000377,0.000034,0.063859
9240000,0.2191,0.065854,0.000377,0.000034,0.061172
9241000,0.2191,0.065854,0.000377,0.000034,0.063683
9242000,0.2191,0.065854,0.000377,0.000034,0.062266
9243000,0.2191,0.065854,0.000377,0.000034,0.062618
9244000,0.2191,0.065854,0.000377,0.000034,0.061708
9245000,0.2191,0.065854,0.000377,0.000034,0.064810
9246000,0.2191,0.065854,0.000377,0.000034,0.062512
9247000,0.2191,0.065854,0.000377,0.000034,0.062349
9248000,0.2191,0.065854,0.000377,0.000034,0.063406
9249000,0.2191,0.065854,0.000377,0.000034,0.062616
9250000,0.2191,0.065854,0.000377,0.000034,0.064326
9251000,0.2191,0.065854,0.000377,0.000034,0.062290
9252000,0.2191,0.065854,0.000377,0.000034,0.062931
9253000,0.2191,0.065854,0.000377,0.000034,0.062953
9254000,0.2191,0.065854,0.000377,0.000034,0.062825
9255000,0.2191,0.065854,0.000377,0.000034,0.061733
9256000,0.2191,0.065854,0.000377,0.000034,0.063056
9257000,0.2191,0.065854,0.000377,0.000034,0.062956
9258000,0.2191,0.065854,0.000377,0.000034,0.062073
9259000,0.2191,0.065854,0.000377,0.000034,0.063525
9260000,0.2191,0.065854,0.000377,0.000034,0.061819
9261000,0.2191,0.065854,0.000377,0.000034,0.062890
9262000,0.2191,0.065854,0.000377,0.000034,0.064820
9263000,0.2191,0.065854,0.000377,0.000034,0.063693
9264000,0.2191,0.065854,0.000377,0.000034,0.063021
9265000,0.2191,0.065854,0.000377,0.000034,0.063095
9266000,0.2191,0.065854,0.000377,0.000034,0.063185
9267000,0.2191,0.065854,0.000377,0.000034,0.061912
9268000,0.2191,0.065854,0.000377,0.000034,0.063445
9269000,0.2191,0.065854,0.000377,0.000034,0.062066
9270000,0.2191,0.065854,0.000377,0.000034,0.064225
9271000,0.2191,0.065854,0.000377,0.000034,0.061714
9272000,0.2191,0.065854,0.000377,0.000034,0.063802
9273000,0.2191,0.065854,0.000377,0.000034,0.063929
9274000,0.2191,0.065854,0.000377,0.000034,0.062349
9275000,0.2191,0.065854,0.000377,0.000034,0.064126
9276000,0.2191,0.065854,0.000377,0.000034,0.062749
9277000,0.2191,0.065854,0.000377,0.000034,0.063653
9278000,0.2191,0.065854,0.000377,0.000034,0.061407
9279000,0.2191,0.065854,0.000377,0.000034,0.062798
9280000,0.2191,0.065854,0.000377,0.000034,0.064458
9281000,0.2191,0.065854,0.000377,0.000034,0.063863
9282000,0.2191,0.065854,0.000377,0.000034,0.060935
9283000,0.2191,0.065854,0.000377,0.000034,0.063435
9284000,0.2191,0.065854,0.000377,0.000034,0.064438
9285000,0.2191,0.065854,0.000377,0.000034,0.062174
9286000,0.2191,0.065854,0.000377,0.000034,0.062405
9287000,0.2191,0.065854,0.000377,0.000034,0.061752
9288000,0.2191,0.065854,0.000377,0.000034,0.064139
9289000,0.2191,0.065854,0.000377,0.000034,0.063809
9290000,0.2191,0.065854,0.000377,0.000034,0.062395
9291000,0.2191,0.065854,0.000377,0.000034,0.061186
9292000,0.2191,0.065854,0.000377,0.000034,0.064640
9293000,0.2191,0.065854,0.000377,0.000034,0.062622
9294000,0.2191,0.065854,0.000377,0.000034,0.063725
9295000,0.2191,0.065854,0.000377,0.000034,0.063950
9296000,0.2191,0.065854,0.000377,0.000034,0.061488
9297000,0.2191,0.065854,0.000377,0.000034,0.064283
9298000,0.2191,0.065854,0.000377,0.000034,0.060591
9299000,0.2191,0.065854,0.000377,0.000034,0.061803
9300000,0.2191,0.065854,0.000377,0.000034,0.063025
9301000,0.2191,0.065854,0.000377,0.000034,0.062944
9302000,0.2191,0.065854,0.000377,0.000034,0.063435
9303000,0.2191,0.065854,0.000377,0.000034,0.062000
9304000,0.2191,0.065854,0.000377,0.000034,0.064242
9305000,0.2191,0.065854,0.000377,0.000034,0.063050
9306000,0.2191,0.065854,0.000377,0.000034,0.061832
9307000,0.2191,0.065854,0.000377,0.000034,0.062916
9308000,0.2191,0.065854,0.000377,0.000034,0.063467
9309000,0.2191,0.065854,0.000377,0.000034,0.062630
9310000,0.2191,0.065854,0.000377,0.000034,0.062538
9311000,0.2191,0.065854,0.000377,0.000034,0.061260
9312000,0.2191,0.065854,0.000377,0.000034,0.063480
9313000,0.2191,0.065854,0.000377,0.000034,0.062415
9314000,0.2191,0.065854,0.000377,0.000034,0.061102
9315000,0.2191,0.065854,0.000377,0.000034,0.066405
9316000,0.2191,0.065854,0.000377,0.000034,0.061598
9317000,0.2191,0.065854,0.000377,0.000034,0.063316
9318000,0.2191,0.065854,0.000377,0.000034,0.062837
9319000,0.2191,0.065854,0.000377,0.000034,0.061892
9320000,0.2191,0.065854,0.000377,0.000034,0.064305
9321000,0.2191,0.065854,0.000377,0.000034,0.062618
9322000,0.2191,0.065854,0.000377,0.000034,0.063283
9323000,0.2191,0.065854,0.000377,0.000034,0.062622
9324000,0.2191,0.065854,0.000377,0.000034,0.063426
9325000,0.2191,0.065854,0.000377,0.000034,0.060036
9326000,0.2191,0.065854,0.000377,0.000034,0.063838
9327000,0.2191,0.065854,0.000377,0.000034,0.063597
9328000,0.2191,0.065854,0.000377,0.000034,0.062939
9329000,0.2191,0.065854,0.000377,0.000034,0.063593
9330000,0.2191,0.065854,0.000377,0.000034,0.062738
9331000,0.2191,0.065854,0.000377,0.000034,0.061875
9332000,0.2191,0.065854,0.000377,0.000034,0.063269
9333000,0.2191,0.065854,0.000377,0.000034,0.063676
9334000,0.2191,0.065854,0.000377,0.000034,0.064123
9335000,0.2191,0.065854,0.000377,0.000034,0.062771
9336000,0.2191,0.065854,0.000377,0.000034,0.062042
9337000,0.2191,0.065854,0.000377,0.000034,0.062586
9338000,0.2191,0.065854,0.000377,0.000034,0.062319
9339000,0.2191,0.065854,0.000377,0.000034,0.063489
9340000,0.2191,0.065854,0.000377,0.000034,0.063830
9341000,0.2191,0.065854,0.000377,0.000034,0.061588
9342000,0.2191,0.065854,0.000377,0.000034,0.064538
9343000,0.2191,0.065854,0.000377,0.000034,0.062434
9344000,0.2191,0.065854,0.000377,0.000034,0.061617
9345000,0.2191,0.065854,0.000377,0.000034,0.063510
9346000,0.2191,0.065854,0.000377,0.000034,0.063805
9347000,0.2191,0.065854,0.000377,0.000034,0.061421
9348000,0.2191,0.065854,0.000377,0.000034,0.061874
9349000,0.2191,0.065854,0.000377,0.000034,0.064244
9350000,0.2191,0.065854,0.000377,0.000034,0.062799
9351000,0.2191,0.065854,0.000377,0.000034,0.062227
9352000,0.2191,0.065854,0.000377,0.000034,0.064442
9353000,0.2191,0.065854,0.000377,0.000034,0.063292
9354000,0.2191,0.065854,0.000377,0.000034,0.062083
9355000,0.2191,0.065854,0.000377,0.000034,0.063201
9356000,0.2191,0.065854,0.000377,0.000034,0.063072
9357000,0.2191,0.065854,0.000377,0.000034,0.062392
9358000,0.2191,0.065854,0.000377,0.000034,0.064149
9359000,0.2191,0.065854,0.000377,0.000034,0.061668
9360000,0.2191,0.065854,0.000377,0.000034,0.063373
9361000,0.2191,0.065854,0.000377,0.000034,0.063883
9362000,0.2191,0.065854,0.000377,0.000034,0.061908
9363000,0.2191,0.065854,0.000377,0.000034,0.062400
9364000,0.2191,0.065854,0.000377,0.000034,0.062894
9365000,0.2191,0.065854,0.000377,0.000034,0.062139
9366000,0.2191,0.065854,0.000377,0.000034,0.063228
9367000,0.2191,0.065854,0.000377,0.000034,0.063465
9368000,0.2191,0.065854,0.000377,0.000034,0.061622
9369000,0.2191,0.065854,0.000377,0.000034,0.063131
9370000,0.2191,0.065854,0.000377,0.000034,0.063995
9371000,0.2191,0.065854,0.000377,0.000034,0.062738
9372000,0.2191,0.065854,0.000377,0.000034,0.060460
9373000,0.2191,0.065854,0.000377,0.000034,0.065025
9374000,0.2191,0.065854,0.000377,0.000034,0.062820
9375000,0.2191,0.065854,0.000377,0.000034,0.064542
9376000,0.2191,0.065854,0.000377,0.000034,0.064455
9377000,0.2191,0.065854,0.000377,0.000034,0.060480
9378000,0.2191,0.065854,0.000377,0.000034,0.061801
9379000,0.2191,0.065854,0.000377,0.000034,0.063720
9380000,0.2191,0.065854,0.000377,0.000034,0.063324
9381000,0.2191,0.065854,0.000377,0.000034,0.062962
9382000,0.2191,0.065854,0.000377,0.000034,0.063332
9383000,0.2191,0.065854,0.000377,0.000034,0.060942
9384000,0.2191,0.065854,0.000377,0.000034,0.063844
9385000,0.2191,0.065854,0.000377,0.000034,0.063408
9386000,0.2191,0.065854,0.000377,0.000034,0.062407
9387000,0.2191,0.065854,0.000377,0.000034,0.062959
9388000,0.2191,0.065854,0.000377,0.000034,0.062660
9389000,0.2191,0.065854,0.000377,0.000034,0.061964
9390000,0.2191,0.065854,0.000377,0.000034,0.062892
9391000,0.2191,0.065854,0.000377,0.000034,0.062441
9392000,0.2191,0.065854,0.000377,0.000034,0.064110
9393000,0.2191,0.065854,0.000377,0.000034,0.063335
9394000,0.2191,0.065854,0.000377,0.000034,0.061815
