Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
15000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.151810
15001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.373190
15002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.305817
15003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.349040
15004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.373236
15005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.361678
15006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.354111
15007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.380579
15008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.329028
15009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.348853
15010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.335159
15011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.373859
15012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.337978
15013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.382939
15014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.336097
15015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.356715
15016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.360571
15017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.360825
15018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.383149
15019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.347371
15020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.353386
15021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.385633
15022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.342891
15023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.346767
15024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.371478
15025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.343717
15026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.380827
15027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.367607
15028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.370727
15029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.352506
15030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.346231
15031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.377222
15032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.345010
15033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.344447
15034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.398857
