Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.000000
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.320830
7000,1.3415,0.039994,0.023482,0.002970,0.126137
8000,1.3415,0.039994,0.023482,0.002970,0.025803
9000,1.3415,0.039994,0.023482,0.002970,0.027756
10000,1.3415,0.039994,0.023482,0.002970,0.008744
11000,1.3415,0.039994,0.023482,0.002970,0.007637
12000,1.3415,0.039994,0.023482,0.002970,0.013223
13000,1.3415,0.039994,0.023482,0.002970,0.043251
14000,1.3415,0.039994,0.023482,0.002970,0.092681
15000,1.3415,0.039994,0.023482,0.002970,0.197535
16000,1.3415,0.039994,0.023482,0.002970,0.286552
17000,1.3415,0.039994,0.023482,0.002970,0.203007
18000,1.3415,0.039994,0.023482,0.002970,0.081365
19000,1.3415,0.039994,0.023482,0.002970,0.078876
20000,1.3415,0.039994,0.023482,0.002970,0.052133
21000,1.3415,0.039994,0.023482,0.002970,0.043201
22000,1.3415,0.039994,0.023482,0.002970,0.038534
23000,1.3415,0.039994,0.023482,0.002970,0.033982
24000,1.3415,0.039994,0.023482,0.002970,0.034064
25000,1.3415,0.039994,0.023482,0.002970,0.032084
26000,1.3415,0.039994,0.023482,0.002970,0.029162
27000,1.3415,0.039994,0.023482,0.002970,0.030830
28000,1.3415,0.039994,0.023482,0.002970,0.030193
29000,1.3415,0.039994,0.023482,0.002970,0.025260
30000,1.3415,0.039994,0.023482,0.002970,0.032166
31000,1.3415,0.039994,0.023482,0.002970,0.024182
32000,1.3415,0.039994,0.023482,0.002970,0.032019
33000,1.3415,0.039994,0.023482,0.002970,0.029622
34000,1.3415,0.039994,0.023482,0.002970,0.026099
35000,1.3415,0.039994,0.023482,0.002970,0.033432
36000,1.3415,0.039994,0.023482,0.002970,0.030466
37000,1.3415,0.039994,0.023482,0.002970,0.028922
38000,1.3415,0.039994,0.023482,0.002970,0.035576
39000,1.3415,0.039994,0.023482,0.002970,0.033138
40000,1.3415,0.039994,0.023482,0.002970,0.031939
41000,1.3415,0.039994,0.023482,0.002970,0.031722
42000,1.3415,0.039994,0.023482,0.002970,0.032308
43000,1.3415,0.039994,0.023482,0.002970,0.034720
44000,1.3415,0.039994,0.023482,0.002970,0.030575
45000,1.3415,0.039994,0.023482,0.002970,0.038320
46000,1.3415,0.039994,0.023482,0.002970,0.039304
47000,1.3415,0.039994,0.023482,0.002970,0.035961
48000,1.3415,0.039994,0.023482,0.002970,0.035120
49000,1.3415,0.039994,0.023482,0.002970,0.040970
50000,1.3415,0.039994,0.023482,0.002970,0.032903
51000,1.3415,0.039994,0.023482,0.002970,0.039218
52000,1.3415,0.039994,0.023482,0.002970,0.036018
53000,1.3415,0.039994,0.023482,0.002970,0.032343
54000,1.3415,0.039994,0.023482,0.002970,0.030343
55000,1.3415,0.039994,0.023482,0.002970,0.034801
56000,1.3415,0.039994,0.023482,0.002970,0.033688
57000,1.3415,0.039994,0.023482,0.002970,0.034993
58000,1.3415,0.039994,0.023482,0.002970,0.032729
59000,1.3415,0.039994,0.023482,0.002970,0.031634
60000,1.3415,0.039994,0.023482,0.002970,0.032781
61000,1.3415,0.039994,0.023482,0.002970,0.032781
62000,1.3415,0.039994,0.023482,0.002970,0.035456
63000,1.3415,0.039994,0.023482,0.002970,0.033146
64000,1.3415,0.039994,0.023482,0.002970,0.031837
65000,1.3415,0.039994,0.023482,0.002970,0.035869
66000,1.3415,0.039994,0.023482,0.002970,0.035989
67000,1.3415,0.039994,0.023482,0.002970,0.033282
68000,1.3415,0.039994,0.023482,0.002970,0.034058
69000,1.3415,0.039994,0.023482,0.002970,0.036357
70000,1.3415,0.039994,0.023482,0.002970,0.031985
71000,1.3415,0.039994,0.023482,0.002970,0.033579
72000,1.3415,0.039994,0.023482,0.002970,0.027842
73000,1.3415,0.039994,0.023482,0.002970,0.034835
74000,1.3415,0.039994,0.023482,0.002970,0.035091
75000,1.3415,0.039994,0.023482,0.002970,0.031611
76000,1.3415,0.039994,0.023482,0.002970,0.035212
77000,1.3415,0.039994,0.023482,0.002970,0.036186
78000,1.3415,0.039994,0.023482,0.002970,0.036060
79000,1.3415,0.039994,0.023482,0.002970,0.033518
80000,1.3415,0.039994,0.023482,0.002970,0.034776
81000,1.3415,0.039994,0.023482,0.002970,0.034183
82000,1.3415,0.039994,0.023482,0.002970,0.028936
83000,1.3415,0.039994,0.023482,0.002970,0.030026
84000,1.3415,0.039994,0.023482,0.002970,0.031997
85000,1.3415,0.039994,0.023482,0.002970,0.035677
86000,1.3415,0.039994,0.023482,0.002970,0.034453
87000,1.3415,0.039994,0.023482,0.002970,0.031961
88000,1.3415,0.039994,0.023482,0.002970,0.032168
89000,1.3415,0.039994,0.023482,0.002970,0.031678
90000,1.3415,0.039994,0.023482,0.002970,0.033662
91000,1.3415,0.039994,0.023482,0.002970,0.032184
92000,1.3415,0.039994,0.023482,0.002970,0.034706
93000,1.3415,0.039994,0.023482,0.002970,0.032268
94000,1.3415,0.039994,0.023482,0.002970,0.032207
95000,1.3415,0.039994,0.023482,0.002970,0.032471
96000,1.3415,0.039994,0.023482,0.002970,0.029199
97000,1.3415,0.039994,0.023482,0.002970,0.034739
98000,1.3415,0.039994,0.023482,0.002970,0.029785
99000,1.3415,0.039994,0.023482,0.002970,0.036325
100000,1.3415,0.039994,0.023482,0.002970,0.035076
101000,1.3415,0.039994,0.023482,0.002970,0.032081
102000,1.3415,0.039994,0.023482,0.002970,0.035623
103000,1.3415,0.039994,0.023482,0.002970,0.031097
104000,1.3415,0.039994,0.023482,0.002970,0.034848
105000,1.3415,0.039994,0.023482,0.002970,0.035520
106000,1.3415,0.039994,0.023482,0.002970,0.031500
107000,1.3415,0.039994,0.023482,0.002970,0.033162
108000,1.3415,0.039994,0.023482,0.002970,0.033103
109000,1.3415,0.039994,0.023482,0.002970,0.027409
110000,1.3415,0.039994,0.023482,0.002970,0.036563
111000,1.3415,0.039994,0.023482,0.002970,0.030953
112000,1.3415,0.039994,0.023482,0.002970,0.030221
113000,1.3415,0.039994,0.023482,0.002970,0.031242
114000,1.3415,0.039994,0.023482,0.002970,0.036334
115000,1.3415,0.039994,0.023482,0.002970,0.034075
116000,1.3415,0.039994,0.023482,0.002970,0.028978
117000,1.3415,0.039994,0.023482,0.002970,0.032818
118000,1.3415,0.039994,0.023482,0.002970,0.030005
119000,1.3415,0.039994,0.023482,0.002970,0.032994
120000,1.3415,0.039994,0.023482,0.002970,0.032262
121000,1.3415,0.039994,0.023482,0.002970,0.032723
122000,1.3415,0.039994,0.023482,0.002970,0.029616
123000,1.3415,0.039994,0.023482,0.002970,0.031628
124000,1.3415,0.039994,0.023482,0.002970,0.029238
125000,1.3415,0.039994,0.023482,0.002970,0.034878
126000,1.3415,0.039994,0.023482,0.002970,0.030579
127000,1.3415,0.039994,0.023482,0.002970,0.033174
128000,1.3415,0.039994,0.023482,0.002970,0.029699
129000,1.3415,0.039994,0.023482,0.002970,0.030168
130000,1.3415,0.039994,0.023482,0.002970,0.031915
131000,1.3415,0.039994,0.023482,0.002970,0.035712
132000,1.3415,0.039994,0.023482,0.002970,0.032891
133000,1.3415,0.039994,0.023482,0.002970,0.030755
134000,1.3415,0.039994,0.023482,0.002970,0.029703
135000,1.3415,0.039994,0.023482,0.002970,0.031870
136000,1.3415,0.039994,0.023482,0.002970,0.030381
137000,1.3415,0.039994,0.023482,0.002970,0.028588
138000,1.3415,0.039994,0.023482,0.002970,0.027293
139000,1.3415,0.039994,0.023482,0.002970,0.035472
140000,1.3415,0.039994,0.023482,0.002970,0.029101
141000,1.3415,0.039994,0.023482,0.002970,0.041566
142000,1.3415,0.039994,0.023482,0.002970,0.031923
143000,1.3415,0.039994,0.023482,0.002970,0.029362
144000,1.3415,0.039994,0.023482,0.002970,0.029402
145000,1.3415,0.039994,0.023482,0.002970,0.025849
146000,1.3415,0.039994,0.023482,0.002970,0.032841
147000,1.3415,0.039994,0.023482,0.002970,0.029493
148000,1.3415,0.039994,0.023482,0.002970,0.042978
149000,1.3415,0.039994,0.023482,0.002970,0.030260
150000,1.3415,0.039994,0.023482,0.002970,0.032390
151000,1.3415,0.039994,0.023482,0.002970,0.028892
152000,1.3415,0.039994,0.023482,0.002970,0.024541
153000,1.3415,0.039994,0.023482,0.002970,0.035690
154000,1.3415,0.039994,0.023482,0.002970,0.030142
155000,1.3415,0.039994,0.023482,0.002970,0.037055
156000,1.3415,0.039994,0.023482,0.002970,0.027395
157000,1.3415,0.039994,0.023482,0.002970,0.030100
158000,1.3415,0.039994,0.023482,0.002970,0.029884
159000,1.3415,0.039994,0.023482,0.002970,0.035033
160000,1.3415,0.039994,0.023482,0.002970,0.030946
161000,1.3415,0.039994,0.023482,0.002970,0.032551
162000,1.3415,0.039994,0.023482,0.002970,0.030349
163000,1.3415,0.039994,0.023482,0.002970,0.026858
164000,1.3415,0.039994,0.023482,0.002970,0.030296
165000,1.3415,0.039994,0.023482,0.002970,0.034237
166000,1.3415,0.039994,0.023482,0.002970,0.031820
167000,1.3415,0.039994,0.023482,0.002970,0.028978
168000,1.3415,0.039994,0.023482,0.002970,0.030111
169000,1.3415,0.039994,0.023482,0.002970,0.031021
170000,1.3415,0.039994,0.023482,0.002970,0.029129
171000,1.3415,0.039994,0.023482,0.002970,0.033320
172000,1.3415,0.039994,0.023482,0.002970,0.034477
173000,1.3415,0.039994,0.023482,0.002970,0.034296
174000,1.3415,0.039994,0.023482,0.002970,0.033933
175000,1.3415,0.039994,0.023482,0.002970,0.027428
176000,1.3415,0.039994,0.023482,0.002970,0.032298
