Cycle,RunTimeDynamic(W)
18000000,7.069792
18001000,7.069792
18002000,7.069792
18003000,7.069792
18004000,7.069792
18005000,7.069792
18006000,7.069792
18007000,7.069792
18008000,7.069792
18009000,7.069792
18010000,7.069792
18011000,7.069792
18012000,7.069792
18013000,7.069792
18014000,7.069792
18015000,7.069792
18016000,7.069792
18017000,7.069792
18018000,7.069792
18019000,7.069792
18020000,7.069792
18021000,7.069792
18022000,7.069792
18023000,7.069792
18024000,7.069792
18025000,7.069792
18026000,7.069792
18027000,7.069792
18028000,7.069792
18029000,7.069792
18030000,7.069792
18031000,7.069792
18032000,7.069792
18033000,7.069792
18034000,7.069792
18035000,7.069792
18036000,7.069792
18037000,7.069792
18038000,7.069792
18039000,7.069792
18040000,7.069792
18041000,7.069792
18042000,7.069792
18043000,7.069792
18044000,7.069792
18045000,7.069792
18046000,7.069792
18047000,7.069792
18048000,7.069792
18049000,7.069792
18050000,7.069792
18051000,7.069792
18052000,7.069792
18053000,7.069792
18054000,7.069792
18055000,7.069792
18056000,7.069792
18057000,7.069792
18058000,7.069792
18059000,7.069792
18060000,7.069792
18061000,7.069792
18062000,7.069792
18063000,7.069792
18064000,7.069792
18065000,7.069792
18066000,7.069792
18067000,7.069792
18068000,7.069792
18069000,7.069792
18070000,7.069792
18071000,7.069792
18072000,7.069792
18073000,7.069792
18074000,7.069792
18075000,7.069792
18076000,7.069792
18077000,7.069792
18078000,7.069792
18079000,7.069792
18080000,7.069792
18081000,7.069792
18082000,7.069792
18083000,7.069792
18084000,7.069792
18085000,7.069792
18086000,7.069792
18087000,7.069792
18088000,7.069792
18089000,7.069792
18090000,7.069792
18091000,7.069792
18092000,7.069792
18093000,7.069792
18094000,7.069792
18095000,7.069792
18096000,7.069792
18097000,7.069792
18098000,7.069792
18099000,7.069792
18100000,7.069792
18101000,7.069792
18102000,7.069792
18103000,7.069792
18104000,7.069792
18105000,7.069792
18106000,7.069792
18107000,7.069792
18108000,7.069792
18109000,7.069792
18110000,7.069792
18111000,7.069792
18112000,7.069792
18113000,7.069792
18114000,7.069792
18115000,7.069792
18116000,7.069792
18117000,7.069792
18118000,7.069792
18119000,7.069792
18120000,7.069792
18121000,7.069792
18122000,7.069792
18123000,7.069792
18124000,7.069792
18125000,7.069792
18126000,7.069792
18127000,7.069792
18128000,7.069792
18129000,7.069792
18130000,7.069792
18131000,7.069792
18132000,7.069792
18133000,7.069792
18134000,7.069792
18135000,7.069792
18136000,7.069792
18137000,7.069792
18138000,7.069792
18139000,7.069792
18140000,7.069792
18141000,7.069792
18142000,7.069792
18143000,7.069792
18144000,7.069792
18145000,7.069792
18146000,7.069792
18147000,7.069792
18148000,7.069792
18149000,7.069792
18150000,7.069792
18151000,7.069792
18152000,7.069792
18153000,7.069792
18154000,7.069792
18155000,7.069792
18156000,7.069792
18157000,7.069792
18158000,7.069792
18159000,7.069792
18160000,7.069792
18161000,7.069792
18162000,7.069792
18163000,7.069792
18164000,7.069792
18165000,7.069792
18166000,7.069792
18167000,7.069792
18168000,7.069792
18169000,7.069792
18170000,7.069792
18171000,7.069792
18172000,7.069792
18173000,7.069792
18174000,7.069792
18175000,7.069792
18176000,7.069792
18177000,7.069792
18178000,7.069792
18179000,7.069792
18180000,7.069792
18181000,7.069792
18182000,7.069792
18183000,7.069792
18184000,7.069792
18185000,7.069792
18186000,7.069792
18187000,7.069792
18188000,7.069792
18189000,7.069792
18190000,7.069792
18191000,7.069792
18192000,7.069792
18193000,7.069792
18194000,7.069792
18195000,7.069792
18196000,7.069792
18197000,7.069792
18198000,7.069792
18199000,7.069792
18200000,7.069792
18201000,7.069792
18202000,7.069792
18203000,7.069792
18204000,7.069792
18205000,7.069792
18206000,7.069792
18207000,7.069792
18208000,7.069792
18209000,7.069792
18210000,7.069792
18211000,7.069792
18212000,7.069792
18213000,7.069792
18214000,7.069792
18215000,7.069792
18216000,7.069792
18217000,7.069792
18218000,7.069792
18219000,7.069792
18220000,7.069792
18221000,7.069792
18222000,7.069792
18223000,7.069792
18224000,7.069792
18225000,7.069792
18226000,7.069792
18227000,7.069792
18228000,7.069792
18229000,7.069792
18230000,7.069792
18231000,7.069792
18232000,7.069792
18233000,7.069792
18234000,7.069792
18235000,7.069792
18236000,7.069792
18237000,7.069792
18238000,7.069792
18239000,7.069792
18240000,7.069792
18241000,7.069792
18242000,7.069792
18243000,7.069792
18244000,7.069792
18245000,7.069792
18246000,7.069792
18247000,7.069792
18248000,7.069792
18249000,7.069792
18250000,7.069792
18251000,7.069792
18252000,7.069792
18253000,7.069792
18254000,7.069792
18255000,7.069792
18256000,7.069792
18257000,7.069792
18258000,7.069792
18259000,7.069792
18260000,7.069792
18261000,7.069792
18262000,7.069792
18263000,7.069792
18264000,7.069792
18265000,7.069792
18266000,7.069792
18267000,7.069792
18268000,7.069792
18269000,7.069792
18270000,7.069792
18271000,7.069792
18272000,7.069792
18273000,7.069792
18274000,7.069792
18275000,7.069792
18276000,7.069792
18277000,7.069792
18278000,7.069792
18279000,7.069792
18280000,7.069792
18281000,7.069792
18282000,7.069792
18283000,7.069792
18284000,7.069792
18285000,7.069792
18286000,7.069792
18287000,7.069792
18288000,7.069792
18289000,7.069792
18290000,7.069792
18291000,7.069792
18292000,7.069792
18293000,7.069792
18294000,7.069792
18295000,7.069792
18296000,7.069792
18297000,7.069792
18298000,7.069792
18299000,7.069792
18300000,7.069792
18301000,7.069792
18302000,7.069792
18303000,7.069792
18304000,7.069792
18305000,7.069792
18306000,7.069792
18307000,7.069792
18308000,7.069792
18309000,7.069792
18310000,7.069792
18311000,7.069792
18312000,7.069792
18313000,7.069792
18314000,7.069792
18315000,7.069792
18316000,7.069792
18317000,7.069792
18318000,7.069792
18319000,7.069792
18320000,7.069792
18321000,7.069792
18322000,7.069792
18323000,7.069792
18324000,7.069792
18325000,7.069792
18326000,7.069792
18327000,7.069792
18328000,7.069792
