Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
28000000,0.2191,0.065854,0.000377,0.000034,0.040129
28001000,0.2191,0.065854,0.000377,0.000034,0.040122
28002000,0.2191,0.065854,0.000377,0.000034,0.040147
28003000,0.2191,0.065854,0.000377,0.000034,0.040121
28004000,0.2191,0.065854,0.000377,0.000034,0.040273
28005000,0.2191,0.065854,0.000377,0.000034,0.040569
28006000,0.2191,0.065854,0.000377,0.000034,0.040121
28007000,0.2191,0.065854,0.000377,0.000034,0.040115
28008000,0.2191,0.065854,0.000377,0.000034,0.040400
28009000,0.2191,0.065854,0.000377,0.000034,0.040257
28010000,0.2191,0.065854,0.000377,0.000034,0.040281
28011000,0.2191,0.065854,0.000377,0.000034,0.040410
28012000,0.2191,0.065854,0.000377,0.000034,0.039978
28013000,0.2191,0.065854,0.000377,0.000034,0.040265
28014000,0.2191,0.065854,0.000377,0.000034,0.040417
28015000,0.2191,0.065854,0.000377,0.000034,0.040129
28016000,0.2191,0.065854,0.000377,0.000034,0.040274
28017000,0.2191,0.065854,0.000377,0.000034,0.039978
28018000,0.2191,0.065854,0.000377,0.000034,0.040417
28019000,0.2191,0.065854,0.000377,0.000034,0.040425
28020000,0.2191,0.065854,0.000377,0.000034,0.040409
28021000,0.2191,0.065854,0.000377,0.000034,0.039986
28022000,0.2191,0.065854,0.000377,0.000034,0.039978
28023000,0.2191,0.065854,0.000377,0.000034,0.040425
28024000,0.2191,0.065854,0.000377,0.000034,0.040129
28025000,0.2191,0.065854,0.000377,0.000034,0.040433
28026000,0.2191,0.065854,0.000377,0.000034,0.040113
28027000,0.2191,0.065854,0.000377,0.000034,0.039987
28028000,0.2191,0.065854,0.000377,0.000034,0.040289
28029000,0.2191,0.065854,0.000377,0.000034,0.040273
28030000,0.2191,0.065854,0.000377,0.000034,0.040417
28031000,0.2191,0.065854,0.000377,0.000034,0.040121
28032000,0.2191,0.065854,0.000377,0.000034,0.040130
28033000,0.2191,0.065854,0.000377,0.000034,0.040138
28034000,0.2191,0.065854,0.000377,0.000034,0.040129
28035000,0.2191,0.065854,0.000377,0.000034,0.040433
28036000,0.2191,0.065854,0.000377,0.000034,0.040553
28037000,0.2191,0.065854,0.000377,0.000034,0.039986
28038000,0.2191,0.065854,0.000377,0.000034,0.040122
28039000,0.2191,0.065854,0.000377,0.000034,0.040281
28040000,0.2191,0.065854,0.000377,0.000034,0.040561
28041000,0.2191,0.065854,0.000377,0.000034,0.040258
28042000,0.2191,0.065854,0.000377,0.000034,0.040138
28043000,0.2191,0.065854,0.000377,0.000034,0.040137
28044000,0.2191,0.065854,0.000377,0.000034,0.040273
28045000,0.2191,0.065854,0.000377,0.000034,0.040577
28046000,0.2191,0.065854,0.000377,0.000034,0.040121
28047000,0.2191,0.065854,0.000377,0.000034,0.039970
28048000,0.2191,0.065854,0.000377,0.000034,0.040282
28049000,0.2191,0.065854,0.000377,0.000034,0.040281
28050000,0.2191,0.065854,0.000377,0.000034,0.040433
28051000,0.2191,0.065854,0.000377,0.000034,0.040273
28052000,0.2191,0.065854,0.000377,0.000034,0.039978
28053000,0.2191,0.065854,0.000377,0.000034,0.040266
28054000,0.2191,0.065854,0.000377,0.000034,0.040417
28055000,0.2191,0.065854,0.000377,0.000034,0.040417
28056000,0.2191,0.065854,0.000377,0.000034,0.040291
28057000,0.2191,0.065854,0.000377,0.000034,0.039986
28058000,0.2191,0.065854,0.000377,0.000034,0.040265
28059000,0.2191,0.065854,0.000377,0.000034,0.040289
28060000,0.2191,0.065854,0.000377,0.000034,0.040417
28061000,0.2191,0.065854,0.000377,0.000034,0.040129
28062000,0.2191,0.065854,0.000377,0.000034,0.040148
28063000,0.2191,0.065854,0.000377,0.000034,0.040417
28064000,0.2191,0.065854,0.000377,0.000034,0.040409
28065000,0.2191,0.065854,0.000377,0.000034,0.040121
