Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.298212
12001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.323682
12002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.369939
12003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.335665
12004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.321106
12005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.374843
12006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.331046
12007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.305982
12008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.321614
12009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.330963
12010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.334560
12011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.335815
12012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.298943
12013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.343049
12014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.329896
12015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.350887
12016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.339205
12017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.278512
12018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.365421
12019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.319600
12020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.317229
12021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.323783
12022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.323065
12023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.329172
12024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.365088
12025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.309100
12026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.326017
12027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.320606
12028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.282588
12029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.329678
12030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.365663
12031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.364983
12032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.342752
12033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.387581
12034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.352091
12035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.303937
12036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.344535
12037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.385004
12038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.349392
12039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.304583
12040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.310263
12041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.341318
12042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.357307
12043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.342446
12044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.390228
12045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.325702
12046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.344200
12047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.320616
