Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
30000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.403038
30001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396982
30002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396847
30003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388988
30004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388413
30005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.401360
30006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.401155
30007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389647
30008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388848
30009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.400924
30010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393508
30011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389859
30012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390496
30013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394797
30014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394319
30015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395609
30016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.383903
30017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.400661
30018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396189
30019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393315
30020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389859
30021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391191
30022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.422282
30023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390642
30024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386718
30025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391535
30026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389859
30027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396207
30028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.398468
30029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396042
30030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391648
30031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391718
30032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395609
30033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384956
30034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.406695
30035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.399066
30036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389859
30037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389684
30038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396034
30039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388144
30040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391555
30041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393707
30042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.413102
30043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.399065
30044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391382
30045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392935
