Cycle,RunTimeDynamic(W)
21000000,7.352583
21001000,7.352583
21002000,7.352583
21003000,7.352583
21004000,7.352583
21005000,7.352583
21006000,7.352583
21007000,7.352583
21008000,7.352583
21009000,7.352583
21010000,7.352583
21011000,7.352583
21012000,7.352583
21013000,7.352583
21014000,7.352583
21015000,7.352583
21016000,7.352583
21017000,7.352583
21018000,7.352583
21019000,7.352583
21020000,7.352583
21021000,7.352583
21022000,7.352583
21023000,7.352583
21024000,7.352583
21025000,7.352583
21026000,7.352583
21027000,7.352583
21028000,7.352583
21029000,7.352583
21030000,7.352583
21031000,7.352583
21032000,7.352583
21033000,7.352583
21034000,7.352583
21035000,7.352583
21036000,7.352583
21037000,7.352583
21038000,7.352583
21039000,7.352583
21040000,7.352583
21041000,7.352583
21042000,7.352583
21043000,7.352583
21044000,7.352583
21045000,7.352583
21046000,7.352583
21047000,7.352583
21048000,7.352583
21049000,7.352583
21050000,7.352583
21051000,7.352583
21052000,7.352583
21053000,7.352583
21054000,7.352583
21055000,7.352583
21056000,7.352583
21057000,7.352583
21058000,7.352583
21059000,7.352583
21060000,7.352583
21061000,7.352583
21062000,7.352583
21063000,7.352583
21064000,7.352583
21065000,7.352583
21066000,7.352583
21067000,7.352583
21068000,7.352583
21069000,7.352583
21070000,7.352583
21071000,7.352583
21072000,7.352583
21073000,7.352583
21074000,7.352583
21075000,7.352583
21076000,7.352583
21077000,7.352583
21078000,7.352583
21079000,7.352583
21080000,7.352583
21081000,7.352583
21082000,7.352583
21083000,7.352583
21084000,7.352583
21085000,7.352583
21086000,7.352583
21087000,7.352583
21088000,7.352583
21089000,7.352583
21090000,7.352583
21091000,7.352583
21092000,7.352583
21093000,7.352583
21094000,7.352583
21095000,7.352583
21096000,7.352583
21097000,7.352583
21098000,7.352583
21099000,7.352583
21100000,7.352583
21101000,7.352583
21102000,7.352583
21103000,7.352583
21104000,7.352583
21105000,7.352583
21106000,7.352583
21107000,7.352583
21108000,7.352583
21109000,7.352583
21110000,7.352583
21111000,7.352583
21112000,7.352583
21113000,7.352583
21114000,7.352583
21115000,7.352583
21116000,7.352583
21117000,7.352583
21118000,7.352583
21119000,7.352583
21120000,7.352583
21121000,7.352583
21122000,7.352583
21123000,7.352583
21124000,7.352583
