Cycle,RunTimeDynamic(W)
12000000,4.807458
12001000,4.807458
12002000,4.807458
12003000,4.807458
12004000,4.807458
12005000,4.807458
12006000,4.807458
12007000,4.807458
12008000,4.807458
12009000,4.807458
12010000,4.807458
12011000,4.807458
12012000,4.807458
12013000,4.807458
12014000,4.807458
12015000,4.807458
12016000,4.807458
12017000,4.807458
12018000,4.807458
12019000,4.807458
12020000,4.807458
12021000,4.807458
12022000,4.807458
12023000,4.807458
12024000,4.807458
12025000,4.807458
12026000,4.807458
12027000,4.807458
12028000,4.807458
12029000,4.807458
12030000,4.807458
12031000,4.807458
12032000,4.807458
12033000,4.807458
12034000,4.807458
12035000,4.807458
12036000,4.807458
12037000,4.807458
12038000,4.807458
12039000,4.807458
12040000,4.807458
12041000,4.807458
12042000,4.807458
12043000,4.807458
12044000,4.807458
12045000,4.807458
12046000,4.807458
12047000,4.807458
12048000,4.807458
12049000,4.807458
12050000,4.807458
12051000,4.807458
12052000,4.807458
12053000,4.807458
12054000,4.807458
12055000,4.807458
12056000,4.807458
12057000,4.807458
12058000,4.807458
12059000,4.807458
12060000,4.807458
12061000,4.807458
12062000,4.807458
12063000,4.807458
12064000,4.807458
12065000,4.807458
12066000,4.807458
12067000,4.807458
12068000,4.807458
12069000,4.807458
12070000,4.807458
12071000,4.807458
12072000,4.807458
12073000,4.807458
12074000,4.807458
12075000,4.807458
12076000,4.807458
12077000,4.807458
12078000,4.807458
12079000,4.807458
12080000,4.807458
12081000,4.807458
12082000,4.807458
12083000,4.807458
12084000,4.807458
12085000,4.807458
12086000,4.807458
12087000,4.807458
12088000,4.807458
12089000,4.807458
12090000,4.807458
12091000,4.807458
12092000,4.807458
12093000,4.807458
12094000,4.807458
12095000,4.807458
12096000,4.807458
12097000,4.807458
12098000,4.807458
12099000,4.807458
12100000,4.807458
12101000,4.807458
12102000,4.807458
12103000,4.807458
12104000,4.807458
12105000,4.807458
12106000,4.807458
12107000,4.807458
12108000,4.807458
12109000,4.807458
12110000,4.807458
12111000,4.807458
12112000,4.807458
12113000,4.807458
12114000,4.807458
12115000,4.807458
12116000,4.807458
12117000,4.807458
12118000,4.807458
12119000,4.807458
12120000,4.807458
12121000,4.807458
12122000,4.807458
12123000,4.807458
12124000,4.807458
12125000,4.807458
12126000,4.807458
12127000,4.807458
12128000,4.807458
12129000,4.807458
12130000,4.807458
12131000,4.807458
12132000,4.807458
12133000,4.807458
12134000,4.807458
12135000,4.807458
12136000,4.807458
12137000,4.807458
12138000,4.807458
12139000,4.807458
12140000,4.807458
12141000,4.807458
12142000,4.807458
12143000,4.807458
12144000,4.807458
12145000,4.807458
12146000,4.807458
12147000,4.807458
12148000,4.807458
12149000,4.807458
12150000,4.807458
12151000,4.807458
12152000,4.807458
12153000,4.807458
12154000,4.807458
12155000,4.807458
12156000,4.807458
12157000,4.807458
12158000,4.807458
12159000,4.807458
12160000,4.807458
12161000,4.807458
12162000,4.807458
12163000,4.807458
12164000,4.807458
12165000,4.807458
12166000,4.807458
12167000,4.807458
12168000,4.807458
12169000,4.807458
12170000,4.807458
12171000,4.807458
12172000,4.807458
12173000,4.807458
12174000,4.807458
12175000,4.807458
12176000,4.807458
12177000,4.807458
12178000,4.807458
12179000,4.807458
12180000,4.807458
12181000,4.807458
12182000,4.807458
12183000,4.807458
12184000,4.807458
12185000,4.807458
12186000,4.807458
12187000,4.807458
12188000,4.807458
12189000,4.807458
12190000,4.807458
12191000,4.807458
12192000,4.807458
12193000,4.807458
12194000,4.807458
12195000,4.807458
12196000,4.807458
12197000,4.807458
12198000,4.807458
12199000,4.807458
12200000,4.807458
12201000,4.807458
12202000,4.807458
12203000,4.807458
12204000,4.807458
12205000,4.807458
12206000,4.807458
12207000,4.807458
12208000,4.807458
12209000,4.807458
12210000,4.807458
12211000,4.807458
12212000,4.807458
12213000,4.807458
12214000,4.807458
12215000,4.807458
12216000,4.807458
12217000,4.807458
12218000,4.807458
12219000,4.807458
12220000,4.807458
12221000,4.807458
12222000,4.807458
12223000,4.807458
12224000,4.807458
12225000,4.807458
12226000,4.807458
12227000,4.807458
12228000,4.807458
12229000,4.807458
12230000,4.807458
12231000,4.807458
12232000,4.807458
12233000,4.807458
12234000,4.807458
12235000,4.807458
12236000,4.807458
12237000,4.807458
12238000,4.807458
12239000,4.807458
12240000,4.807458
12241000,4.807458
12242000,4.807458
12243000,4.807458
12244000,4.807458
12245000,4.807458
12246000,4.807458
12247000,4.807458
12248000,4.807458
12249000,4.807458
12250000,4.807458
12251000,4.807458
12252000,4.807458
12253000,4.807458
12254000,4.807458
12255000,4.807458
12256000,4.807458
12257000,4.807458
12258000,4.807458
12259000,4.807458
12260000,4.807458
12261000,4.807458
12262000,4.807458
12263000,4.807458
12264000,4.807458
12265000,4.807458
12266000,4.807458
12267000,4.807458
12268000,4.807458
12269000,4.807458
12270000,4.807458
12271000,4.807458
12272000,4.807458
12273000,4.807458
12274000,4.807458
12275000,4.807458
12276000,4.807458
12277000,4.807458
12278000,4.807458
12279000,4.807458
12280000,4.807458
12281000,4.807458
12282000,4.807458
12283000,4.807458
12284000,4.807458
12285000,4.807458
12286000,4.807458
12287000,4.807458
12288000,4.807458
12289000,4.807458
12290000,4.807458
12291000,4.807458
12292000,4.807458
12293000,4.807458
12294000,4.807458
12295000,4.807458
12296000,4.807458
12297000,4.807458
12298000,4.807458
12299000,4.807458
12300000,4.807458
12301000,4.807458
12302000,4.807458
12303000,4.807458
12304000,4.807458
12305000,4.807458
12306000,4.807458
12307000,4.807458
12308000,4.807458
12309000,4.807458
12310000,4.807458
12311000,4.807458
12312000,4.807458
12313000,4.807458
12314000,4.807458
12315000,4.807458
12316000,4.807458
12317000,4.807458
12318000,4.807458
12319000,4.807458
12320000,4.807458
12321000,4.807458
12322000,4.807458
12323000,4.807458
12324000,4.807458
12325000,4.807458
12326000,4.807458
12327000,4.807458
12328000,4.807458
12329000,4.807458
12330000,4.807458
12331000,4.807458
12332000,4.807458
12333000,4.807458
12334000,4.807458
12335000,4.807458
12336000,4.807458
12337000,4.807458
12338000,4.807458
12339000,4.807458
12340000,4.807458
12341000,4.807458
12342000,4.807458
12343000,4.807458
12344000,4.807458
12345000,4.807458
12346000,4.807458
12347000,4.807458
12348000,4.807458
12349000,4.807458
12350000,4.807458
12351000,4.807458
12352000,4.807458
12353000,4.807458
12354000,4.807458
12355000,4.807458
12356000,4.807458
12357000,4.807458
12358000,4.807458
12359000,4.807458
12360000,4.807458
12361000,4.807458
12362000,4.807458
12363000,4.807458
12364000,4.807458
12365000,4.807458
12366000,4.807458
12367000,4.807458
12368000,4.807458
12369000,4.807458
12370000,4.807458
12371000,4.807458
12372000,4.807458
12373000,4.807458
12374000,4.807458
12375000,4.807458
12376000,4.807458
12377000,4.807458
12378000,4.807458
12379000,4.807458
12380000,4.807458
12381000,4.807458
12382000,4.807458
12383000,4.807458
12384000,4.807458
12385000,4.807458
12386000,4.807458
12387000,4.807458
12388000,4.807458
12389000,4.807458
12390000,4.807458
12391000,4.807458
12392000,4.807458
12393000,4.807458
12394000,4.807458
12395000,4.807458
12396000,4.807458
12397000,4.807458
12398000,4.807458
12399000,4.807458
12400000,4.807458
12401000,4.807458
12402000,4.807458
12403000,4.807458
12404000,4.807458
12405000,4.807458
12406000,4.807458
12407000,4.807458
12408000,4.807458
12409000,4.807458
12410000,4.807458
12411000,4.807458
12412000,4.807458
12413000,4.807458
12414000,4.807458
12415000,4.807458
12416000,4.807458
12417000,4.807458
12418000,4.807458
12419000,4.807458
12420000,4.807458
12421000,4.807458
12422000,4.807458
12423000,4.807458
12424000,4.807458
12425000,4.807458
12426000,4.807458
12427000,4.807458
12428000,4.807458
12429000,4.807458
12430000,4.807458
12431000,4.807458
12432000,4.807458
12433000,4.807458
12434000,4.807458
12435000,4.807458
12436000,4.807458
12437000,4.807458
12438000,4.807458
12439000,4.807458
12440000,4.807458
12441000,4.807458
12442000,4.807458
12443000,4.807458
12444000,4.807458
12445000,4.807458
12446000,4.807458
12447000,4.807458
12448000,4.807458
12449000,4.807458
12450000,4.807458
12451000,4.807458
12452000,4.807458
12453000,4.807458
12454000,4.807458
12455000,4.807458
