Cycle,RunTimeDynamic(W)
8000000,3.676292
8001000,3.676292
8002000,3.676292
8003000,3.676292
8004000,3.676292
8005000,3.676292
8006000,3.676292
8007000,3.676292
8008000,3.676292
8009000,3.676292
8010000,3.676292
8011000,3.676292
8012000,3.676292
8013000,3.676292
8014000,3.676292
8015000,3.676292
8016000,3.676292
8017000,3.676292
8018000,3.676292
8019000,3.676292
8020000,3.676292
8021000,3.676292
8022000,3.676292
8023000,3.676292
8024000,3.676292
8025000,3.676292
8026000,3.676292
8027000,3.676292
8028000,3.676292
8029000,3.676292
8030000,3.676292
8031000,3.676292
8032000,3.676292
8033000,3.676292
8034000,3.676292
8035000,3.676292
8036000,3.676292
8037000,3.676292
8038000,3.676292
8039000,3.676292
8040000,3.676292
8041000,3.676292
8042000,3.676292
8043000,3.676292
8044000,3.676292
8045000,3.676292
8046000,3.676292
8047000,3.676292
8048000,3.676292
8049000,3.676292
8050000,3.676292
8051000,3.676292
8052000,3.676292
8053000,3.676292
8054000,3.676292
8055000,3.676292
8056000,3.676292
8057000,3.676292
8058000,3.676292
8059000,3.676292
8060000,3.676292
8061000,3.676292
8062000,3.676292
8063000,3.676292
8064000,3.676292
8065000,3.676292
8066000,3.676292
8067000,3.676292
8068000,3.676292
8069000,3.676292
8070000,3.676292
8071000,3.676292
8072000,3.676292
8073000,3.676292
8074000,3.676292
8075000,3.676292
8076000,3.676292
8077000,3.676292
8078000,3.676292
8079000,3.676292
8080000,3.676292
8081000,3.676292
8082000,3.676292
8083000,3.676292
8084000,3.676292
8085000,3.676292
8086000,3.676292
8087000,3.676292
8088000,3.676292
8089000,3.676292
8090000,3.676292
8091000,3.676292
8092000,3.676292
8093000,3.676292
8094000,3.676292
8095000,3.676292
8096000,3.676292
8097000,3.676292
8098000,3.676292
8099000,3.676292
8100000,3.676292
8101000,3.676292
8102000,3.676292
8103000,3.676292
8104000,3.676292
8105000,3.676292
8106000,3.676292
8107000,3.676292
8108000,3.676292
8109000,3.676292
8110000,3.676292
8111000,3.676292
8112000,3.676292
8113000,3.676292
8114000,3.676292
8115000,3.676292
8116000,3.676292
8117000,3.676292
8118000,3.676292
8119000,3.676292
8120000,3.676292
8121000,3.676292
8122000,3.676292
8123000,3.676292
8124000,3.676292
8125000,3.676292
8126000,3.676292
8127000,3.676292
8128000,3.676292
8129000,3.676292
8130000,3.676292
8131000,3.676292
8132000,3.676292
8133000,3.676292
8134000,3.676292
8135000,3.676292
8136000,3.676292
8137000,3.676292
8138000,3.676292
8139000,3.676292
8140000,3.676292
8141000,3.676292
8142000,3.676292
8143000,3.676292
8144000,3.676292
8145000,3.676292
8146000,3.676292
8147000,3.676292
8148000,3.676292
8149000,3.676292
8150000,3.676292
8151000,3.676292
8152000,3.676292
8153000,3.676292
8154000,3.676292
8155000,3.676292
8156000,3.676292
8157000,3.676292
8158000,3.676292
8159000,3.676292
8160000,3.676292
8161000,3.676292
8162000,3.676292
8163000,3.676292
8164000,3.676292
8165000,3.676292
8166000,3.676292
8167000,3.676292
8168000,3.676292
8169000,3.676292
8170000,3.676292
8171000,3.676292
8172000,3.676292
8173000,3.676292
8174000,3.676292
8175000,3.676292
8176000,3.676292
8177000,3.676292
8178000,3.676292
8179000,3.676292
8180000,3.676292
8181000,3.676292
8182000,3.676292
8183000,3.676292
8184000,3.676292
8185000,3.676292
8186000,3.676292
8187000,3.676292
8188000,3.676292
8189000,3.676292
8190000,3.676292
8191000,3.676292
8192000,3.676292
8193000,3.676292
8194000,3.676292
8195000,3.676292
8196000,3.676292
8197000,3.676292
8198000,3.676292
8199000,3.676292
8200000,3.676292
8201000,3.676292
8202000,3.676292
8203000,3.676292
8204000,3.676292
8205000,3.676292
8206000,3.676292
8207000,3.676292
8208000,3.676292
8209000,3.676292
8210000,3.676292
8211000,3.676292
8212000,3.676292
8213000,3.676292
8214000,3.676292
8215000,3.676292
8216000,3.676292
8217000,3.676292
8218000,3.676292
8219000,3.676292
8220000,3.676292
8221000,3.676292
8222000,3.676292
8223000,3.676292
8224000,3.676292
8225000,3.676292
8226000,3.676292
8227000,3.676292
8228000,3.676292
8229000,3.676292
8230000,3.676292
8231000,3.676292
8232000,3.676292
8233000,3.676292
8234000,3.676292
8235000,3.676292
8236000,3.676292
