Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
23000000,0.2191,0.065854,0.000377,0.000034,0.043521
23001000,0.2191,0.065854,0.000377,0.000034,0.044352
23002000,0.2191,0.065854,0.000377,0.000034,0.044533
23003000,0.2191,0.065854,0.000377,0.000034,0.044182
23004000,0.2191,0.065854,0.000377,0.000034,0.043505
23005000,0.2191,0.065854,0.000377,0.000034,0.044111
23006000,0.2191,0.065854,0.000377,0.000034,0.044158
23007000,0.2191,0.065854,0.000377,0.000034,0.044030
23008000,0.2191,0.065854,0.000377,0.000034,0.044016
23009000,0.2191,0.065854,0.000377,0.000034,0.044093
23010000,0.2191,0.065854,0.000377,0.000034,0.043698
23011000,0.2191,0.065854,0.000377,0.000034,0.043711
23012000,0.2191,0.065854,0.000377,0.000034,0.044112
23013000,0.2191,0.065854,0.000377,0.000034,0.044189
23014000,0.2191,0.065854,0.000377,0.000034,0.043750
23015000,0.2191,0.065854,0.000377,0.000034,0.043823
23016000,0.2191,0.065854,0.000377,0.000034,0.043314
23017000,0.2191,0.065854,0.000377,0.000034,0.044183
23018000,0.2191,0.065854,0.000377,0.000034,0.043943
23019000,0.2191,0.065854,0.000377,0.000034,0.044174
23020000,0.2191,0.065854,0.000377,0.000034,0.043704
23021000,0.2191,0.065854,0.000377,0.000034,0.043012
23022000,0.2191,0.065854,0.000377,0.000034,0.044188
23023000,0.2191,0.065854,0.000377,0.000034,0.044365
23024000,0.2191,0.065854,0.000377,0.000034,0.043941
23025000,0.2191,0.065854,0.000377,0.000034,0.043369
23026000,0.2191,0.065854,0.000377,0.000034,0.044160
23027000,0.2191,0.065854,0.000377,0.000034,0.044248
23028000,0.2191,0.065854,0.000377,0.000034,0.044109
23029000,0.2191,0.065854,0.000377,0.000034,0.043889
23030000,0.2191,0.065854,0.000377,0.000034,0.043568
23031000,0.2191,0.065854,0.000377,0.000034,0.043986
23032000,0.2191,0.065854,0.000377,0.000034,0.044028
23033000,0.2191,0.065854,0.000377,0.000034,0.044407
23034000,0.2191,0.065854,0.000377,0.000034,0.043998
23035000,0.2191,0.065854,0.000377,0.000034,0.043808
23036000,0.2191,0.065854,0.000377,0.000034,0.043737
23037000,0.2191,0.065854,0.000377,0.000034,0.044399
23038000,0.2191,0.065854,0.000377,0.000034,0.044301
23039000,0.2191,0.065854,0.000377,0.000034,0.043896
23040000,0.2191,0.065854,0.000377,0.000034,0.043944
23041000,0.2191,0.065854,0.000377,0.000034,0.044032
23042000,0.2191,0.065854,0.000377,0.000034,0.044223
23043000,0.2191,0.065854,0.000377,0.000034,0.044381
23044000,0.2191,0.065854,0.000377,0.000034,0.044491
23045000,0.2191,0.065854,0.000377,0.000034,0.044293
23046000,0.2191,0.065854,0.000377,0.000034,0.043808
23047000,0.2191,0.065854,0.000377,0.000034,0.043727
23048000,0.2191,0.065854,0.000377,0.000034,0.044137
23049000,0.2191,0.065854,0.000377,0.000034,0.044078
23050000,0.2191,0.065854,0.000377,0.000034,0.044103
23051000,0.2191,0.065854,0.000377,0.000034,0.043854
23052000,0.2191,0.065854,0.000377,0.000034,0.043971
23053000,0.2191,0.065854,0.000377,0.000034,0.043607
23054000,0.2191,0.065854,0.000377,0.000034,0.043886
23055000,0.2191,0.065854,0.000377,0.000034,0.044645
23056000,0.2191,0.065854,0.000377,0.000034,0.043582
23057000,0.2191,0.065854,0.000377,0.000034,0.044314
23058000,0.2191,0.065854,0.000377,0.000034,0.044230
23059000,0.2191,0.065854,0.000377,0.000034,0.044740
23060000,0.2191,0.065854,0.000377,0.000034,0.043991
23061000,0.2191,0.065854,0.000377,0.000034,0.043513
23062000,0.2191,0.065854,0.000377,0.000034,0.044009
23063000,0.2191,0.065854,0.000377,0.000034,0.044269
23064000,0.2191,0.065854,0.000377,0.000034,0.044023
