Cycle,RunTimeDynamic(W)
23000000,7.352583
23001000,7.352583
23002000,7.352583
23003000,7.352583
23004000,7.352583
23005000,7.352583
23006000,7.352583
23007000,7.352583
23008000,7.352583
23009000,7.352583
23010000,7.352583
23011000,7.352583
23012000,7.352583
23013000,7.352583
23014000,7.352583
23015000,7.352583
23016000,7.352583
23017000,7.352583
23018000,7.352583
23019000,7.352583
23020000,7.352583
23021000,7.352583
23022000,7.352583
23023000,7.352583
23024000,7.352583
23025000,7.352583
23026000,7.352583
23027000,7.352583
23028000,7.352583
23029000,7.352583
23030000,7.352583
23031000,7.352583
23032000,7.352583
23033000,7.352583
23034000,7.352583
23035000,7.352583
23036000,7.352583
23037000,7.352583
23038000,7.352583
23039000,7.352583
23040000,7.352583
23041000,7.352583
23042000,7.352583
23043000,7.352583
23044000,7.352583
23045000,7.352583
23046000,7.352583
23047000,7.352583
23048000,7.352583
23049000,7.352583
23050000,7.352583
23051000,7.352583
23052000,7.352583
23053000,7.352583
23054000,7.352583
23055000,7.352583
23056000,7.352583
23057000,7.352583
23058000,7.352583
23059000,7.352583
23060000,7.352583
23061000,7.352583
23062000,7.352583
23063000,7.352583
23064000,7.352583
23065000,7.352583
23066000,7.352583
23067000,7.352583
23068000,7.352583
23069000,7.352583
23070000,7.352583
23071000,7.352583
23072000,7.352583
23073000,7.352583
23074000,7.352583
23075000,7.352583
23076000,7.352583
23077000,7.352583
23078000,7.352583
23079000,7.352583
23080000,7.352583
23081000,7.352583
23082000,7.352583
23083000,7.352583
23084000,7.352583
23085000,7.352583
23086000,7.352583
23087000,7.352583
23088000,7.352583
23089000,7.352583
23090000,7.352583
23091000,7.352583
23092000,7.352583
23093000,7.352583
23094000,7.352583
23095000,7.352583
23096000,7.352583
23097000,7.352583
23098000,7.352583
23099000,7.352583
23100000,7.352583
23101000,7.352583
23102000,7.352583
23103000,7.352583
23104000,7.352583
23105000,7.352583
23106000,7.352583
23107000,7.352583
23108000,7.352583
23109000,7.352583
23110000,7.352583
23111000,7.352583
23112000,7.352583
23113000,7.352583
23114000,7.352583
23115000,7.352583
23116000,7.352583
23117000,7.352583
23118000,7.352583
23119000,7.352583
23120000,7.352583
23121000,7.352583
23122000,7.352583
23123000,7.352583
23124000,7.352583
23125000,7.352583
23126000,7.352583
23127000,7.352583
23128000,7.352583
23129000,7.352583
23130000,7.352583
23131000,7.352583
23132000,7.352583
23133000,7.352583
23134000,7.352583
23135000,7.352583
23136000,7.352583
23137000,7.352583
23138000,7.352583
23139000,7.352583
23140000,7.352583
23141000,7.352583
23142000,7.352583
23143000,7.352583
23144000,7.352583
23145000,7.352583
23146000,7.352583
23147000,7.352583
23148000,7.352583
23149000,7.352583
23150000,7.352583
23151000,7.352583
23152000,7.352583
23153000,7.352583
23154000,7.352583
23155000,7.352583
23156000,7.352583
23157000,7.352583
23158000,7.352583
23159000,7.352583
23160000,7.352583
23161000,7.352583
23162000,7.352583
23163000,7.352583
23164000,7.352583
23165000,7.352583
23166000,7.352583
23167000,7.352583
23168000,7.352583
23169000,7.352583
23170000,7.352583
23171000,7.352583
23172000,7.352583
23173000,7.352583
23174000,7.352583
23175000,7.352583
23176000,7.352583
23177000,7.352583
23178000,7.352583
23179000,7.352583
23180000,7.352583
23181000,7.352583
23182000,7.352583
23183000,7.352583
23184000,7.352583
23185000,7.352583
23186000,7.352583
23187000,7.352583
23188000,7.352583
23189000,7.352583
23190000,7.352583
23191000,7.352583
23192000,7.352583
23193000,7.352583
23194000,7.352583
23195000,7.352583
23196000,7.352583
23197000,7.352583
23198000,7.352583
23199000,7.352583
23200000,7.352583
23201000,7.352583
23202000,7.352583
23203000,7.352583
23204000,7.352583
23205000,7.352583
23206000,7.352583
23207000,7.352583
23208000,7.352583
23209000,7.352583
23210000,7.352583
23211000,7.352583
23212000,7.352583
23213000,7.352583
